Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2022,Q2,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",4156.0,4156.0,4156.0,4156.0,0,Corrected,Active
MAY,2022,Q2,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",859.0,859.0,859.0,859.0,0,Corrected,Active
MAY,2022,Q2,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",909.0,909.0,909.0,909.0,0,Corrected,Active
MAY,2022,Q2,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",2226.0,2226.0,2226.0,2226.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",503.0,525.0,503.0,525.0,22,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",570.0,811.0,570.0,811.0,241,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",301.0,,301.0,301.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",284.0,286.0,284.0,286.0,2,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",151.0,157.0,151.0,157.0,6,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",162.0,191.0,162.0,191.0,29,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",941.0,1001.0,941.0,1001.0,60,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",353.0,390.0,353.0,390.0,37,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",882.0,984.0,882.0,984.0,102,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",770.0,786.0,770.0,786.0,16,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2963.0,2987.0,2963.0,2987.0,24,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1290.0,1318.0,1290.0,1318.0,28,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",207.0,227.0,207.0,227.0,20,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1804.0,1807.0,1804.0,1807.0,3,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4762.0,4768.0,4762.0,4768.0,6,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",739.0,759.0,739.0,759.0,20,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",1781.0,1834.0,1781.0,1834.0,53,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4695.0,4706.0,4695.0,4706.0,11,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",276.0,301.0,276.0,301.0,25,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",1145.0,1182.0,1145.0,1182.0,37,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1121.0,1264.0,1121.0,1264.0,143,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",450.0,475.0,450.0,475.0,25,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",79.0,89.0,79.0,89.0,10,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",368.0,397.0,368.0,397.0,29,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1139.0,1184.0,1139.0,1184.0,45,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",,9.0,9.0,9.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2081.0,2098.0,2081.0,2098.0,17,Corrected,Active
MAY,2022,Q2,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1136.0,1145.0,1136.0,1145.0,9,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",5577.0,,5577.0,5577.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",432.0,439.0,432.0,439.0,7,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2837.0,2851.0,2837.0,2851.0,14,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",404.0,439.0,404.0,439.0,35,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",506.0,,506.0,506.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",283.0,297.0,283.0,297.0,14,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1097.0,,1097.0,1097.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",679.0,686.0,679.0,686.0,7,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",895.0,1027.0,895.0,1027.0,132,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1061.0,1118.0,1061.0,1118.0,57,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",292.0,319.0,292.0,319.0,27,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",3959.0,4038.0,3959.0,4038.0,79,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",377.0,,377.0,377.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",988.0,1000.0,988.0,1000.0,12,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",1358.0,1408.0,1358.0,1408.0,50,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",164.0,173.0,164.0,173.0,9,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",629.0,667.0,629.0,667.0,38,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1873.0,1923.0,1873.0,1923.0,50,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",8.0,68.0,8.0,68.0,60,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",1293.0,1467.0,1293.0,1467.0,174,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",87.0,98.0,87.0,98.0,11,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1273.0,1293.0,1273.0,1293.0,20,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",101.0,139.0,101.0,139.0,38,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",1879.0,1951.0,1879.0,1951.0,72,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",322.0,,322.0,322.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",1092.0,1196.0,1092.0,1196.0,104,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",86.0,86.0,86.0,86.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",1638.0,1693.0,1638.0,1693.0,55,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",217.0,224.0,217.0,224.0,7,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1749.0,1766.0,1749.0,1766.0,17,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1633.0,1738.0,1633.0,1738.0,105,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",706.0,723.0,706.0,723.0,17,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",745.0,750.0,745.0,750.0,5,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",1962.0,1962.0,1962.0,1962.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",347.0,347.0,347.0,347.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1039.0,1039.0,1039.0,1039.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",117.0,117.0,117.0,117.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3656.0,3656.0,3656.0,3656.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",3408.0,3408.0,3408.0,3408.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",172.0,172.0,172.0,172.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3943.0,3943.0,3943.0,3943.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",563.0,563.0,563.0,563.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1804.0,1804.0,1804.0,1804.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5091.0,5091.0,5091.0,5091.0,0,Corrected,Active
MAY,2022,Q2,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",55.0,55.0,55.0,55.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1269.0,1269.0,1269.0,1269.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",4.0,4.0,4.0,4.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",35.0,35.0,35.0,35.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",130.0,130.0,130.0,130.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",4287.0,4287.0,4287.0,4287.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",535.0,535.0,535.0,535.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",719.0,719.0,719.0,719.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",502.0,502.0,502.0,502.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1486.0,1486.0,1486.0,1486.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",383.0,383.0,383.0,383.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",821.0,821.0,821.0,821.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1535.0,1535.0,1535.0,1535.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3501.0,3501.0,3501.0,3501.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5373.0,5373.0,5373.0,5373.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",421.0,421.0,421.0,421.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252.0,252.0,252.0,252.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",748.0,748.0,748.0,748.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1205.0,1205.0,1205.0,1205.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",522.0,522.0,522.0,522.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",572.0,572.0,572.0,572.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",4725.0,4725.0,4725.0,4725.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",4084.0,4084.0,4084.0,4084.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",3899.0,3899.0,3899.0,3899.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1687.0,1687.0,1687.0,1687.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",1706.0,1706.0,1706.0,1706.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",120.0,120.0,120.0,120.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",562.0,562.0,562.0,562.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1585.0,1585.0,1585.0,1585.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",88.0,88.0,88.0,88.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",281.0,281.0,281.0,281.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",950.0,950.0,950.0,950.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",507.0,507.0,507.0,507.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",259.0,259.0,259.0,259.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",733.0,733.0,733.0,733.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",679.0,679.0,679.0,679.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",71.0,71.0,71.0,71.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1802.0,1802.0,1802.0,1802.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",314.0,314.0,314.0,314.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",419.0,419.0,419.0,419.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",818.0,818.0,818.0,818.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",61.0,61.0,61.0,61.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",362.0,362.0,362.0,362.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1426.0,1426.0,1426.0,1426.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",810.0,810.0,810.0,810.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",288.0,288.0,288.0,288.0,0,Corrected,Active
MAY,2022,Q2,Burgos,Talaba,501569,Residential,"Talaba, Burgos",510.0,510.0,510.0,510.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",978.0,978.0,978.0,978.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",224.0,224.0,224.0,224.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1493.0,1493.0,1493.0,1493.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",819.0,819.0,819.0,819.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",439.0,439.0,439.0,439.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",180.0,180.0,180.0,180.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",104.0,104.0,104.0,104.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",7649.0,7649.0,7649.0,7649.0,0,Corrected,Active
MAY,2022,Q2,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",608.0,608.0,608.0,608.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",195.0,195.0,195.0,195.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",350.0,350.0,350.0,350.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",4721.0,4721.0,4721.0,4721.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1158.0,1158.0,1158.0,1158.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",2423.0,2423.0,2423.0,2423.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1989.0,1989.0,1989.0,1989.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",4755.0,4755.0,4755.0,4755.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1466.0,1466.0,1466.0,1466.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3405.0,3405.0,3405.0,3405.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",2428.0,2428.0,2428.0,2428.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2579.0,2579.0,2579.0,2579.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3244.0,3244.0,3244.0,3244.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2070.0,2070.0,2070.0,2070.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1898.0,1898.0,1898.0,1898.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3115.0,3115.0,3115.0,3115.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1620.0,1620.0,1620.0,1620.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",258.0,258.0,258.0,258.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1233.0,1233.0,1233.0,1233.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3696.0,3696.0,3696.0,3696.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4207.0,4207.0,4207.0,4207.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4313.0,4313.0,4313.0,4313.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",202.0,202.0,202.0,202.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",165.0,165.0,165.0,165.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",12.0,12.0,12.0,12.0,0,Corrected,Active
MAY,2022,Q2,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1008.0,1008.0,1008.0,1008.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",341.0,341.0,341.0,341.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3789.0,3789.0,3789.0,3789.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",59.0,59.0,59.0,59.0,0,Corrected,Active
MAY,2022,Q2,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",1989.0,1989.0,1989.0,1989.0,0,Corrected,Active
