Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
SEP,2022,Q3,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1847.0,1870.0,1847.0,1870.0,23,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4772.0,4773.0,4772.0,4773.0,1,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2031.0,2133.0,2031.0,2133.0,102,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4741.0,4760.0,4741.0,4760.0,19,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",404.0,459.0,404.0,459.0,55,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",1330.0,1330.0,1330.0,1330.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1428.0,1477.0,1428.0,1477.0,49,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",547.0,578.0,547.0,578.0,31,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",135.0,161.0,135.0,161.0,26,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",483.0,525.0,483.0,525.0,42,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1312.0,1337.0,1312.0,1337.0,25,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",144.0,206.0,144.0,206.0,62,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2143.0,2162.0,2143.0,2162.0,19,Corrected,Active
SEP,2022,Q3,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
SEP,2022,Q3,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1179.0,1183.0,1179.0,1183.0,4,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",5818.0,5906.0,5818.0,5906.0,88,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",478.0,494.0,478.0,494.0,16,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2896.0,2918.0,2896.0,2918.0,22,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",519.0,546.0,519.0,546.0,27,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",652.0,692.0,652.0,692.0,40,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",326.0,337.0,326.0,337.0,11,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1119.0,1140.0,1119.0,1140.0,21,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",723.0,742.0,723.0,742.0,19,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1385.0,1538.0,1385.0,1538.0,153,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1291.0,1375.0,1291.0,1375.0,84,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",378.0,394.0,378.0,394.0,16,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",4406.0,4604.0,4406.0,4604.0,198,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",416.0,428.0,416.0,428.0,12,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",214.0,241.0,214.0,241.0,27,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",863.0,949.0,863.0,949.0,86,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2178.0,2317.0,2178.0,2317.0,139,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",260.0,346.0,260.0,346.0,86,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",1761.0,1870.0,1761.0,1870.0,109,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",114.0,122.0,114.0,122.0,8,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1373.0,1402.0,1373.0,1402.0,29,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",194.0,226.0,194.0,226.0,32,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2188.0,2301.0,2188.0,2301.0,113,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",345.0,352.0,345.0,352.0,7,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",1623.0,1877.0,1623.0,1877.0,254,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",86.0,86.0,86.0,86.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",1858.0,1943.0,1858.0,1943.0,85,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1830.0,1863.0,1830.0,1863.0,33,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",764.0,786.0,764.0,786.0,22,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",769.0,778.0,769.0,778.0,9,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",3279.0,3536.0,3279.0,3536.0,257,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",424.0,453.0,424.0,453.0,29,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1131.0,1163.0,1131.0,1163.0,32,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",163.0,188.0,163.0,188.0,25,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3863.0,3936.0,3863.0,3936.0,73,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",3839.0,4022.0,3839.0,4022.0,183,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",232.0,254.0,232.0,254.0,22,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3984.0,3991.0,3984.0,3991.0,7,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",722.0,782.0,722.0,782.0,60,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",509.0,541.0,509.0,541.0,32,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1937.0,1987.0,1937.0,1987.0,50,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5277.0,5352.0,5277.0,5352.0,75,Corrected,Active
SEP,2022,Q3,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",65.0,110.0,65.0,110.0,45,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",140.0,165.0,140.0,165.0,25,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",249.0,258.0,249.0,258.0,9,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1411.0,1459.0,1411.0,1459.0,48,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",46.0,65.0,46.0,65.0,19,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",115.0,164.0,115.0,164.0,49,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",211.0,241.0,211.0,241.0,30,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",4714.0,4858.0,4714.0,4858.0,144,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",699.0,775.0,699.0,775.0,76,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",830.0,871.0,830.0,871.0,41,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",511.0,513.0,511.0,513.0,2,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1486.0,1486.0,1486.0,1486.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",467.0,497.0,467.0,497.0,30,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",905.0,937.0,905.0,937.0,32,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1591.0,1623.0,1591.0,1623.0,32,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3629.0,3674.0,3629.0,3674.0,45,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",142.0,208.0,142.0,208.0,66,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5587.0,5686.0,5587.0,5686.0,99,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",524.0,565.0,524.0,565.0,41,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252.0,252.0,252.0,252.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",819.0,845.0,819.0,845.0,26,Corrected,Active
SEP,2022,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1336.0,1376.0,1336.0,1376.0,40,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",612.0,646.0,612.0,646.0,34,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",4955.0,5032.0,4955.0,5032.0,77,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",4879.0,5572.0,4879.0,5572.0,693,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",4114.0,4114.0,4114.0,4114.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1839.0,1911.0,1839.0,1911.0,72,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",2168.0,2294.0,2168.0,2294.0,126,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",130.0,133.0,130.0,133.0,3,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",953.0,1087.0,953.0,1087.0,134,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",567.0,567.0,567.0,567.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1656.0,1687.0,1656.0,1687.0,31,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",114.0,120.0,114.0,120.0,6,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",328.0,346.0,328.0,346.0,18,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1077.0,1122.0,1077.0,1122.0,45,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",696.0,737.0,696.0,737.0,41,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",303.0,320.0,303.0,320.0,17,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",1245.0,1497.0,1245.0,1497.0,252,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",745.0,757.0,745.0,757.0,12,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",89.0,102.0,89.0,102.0,13,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",444.0,454.0,444.0,454.0,10,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",134.0,146.0,134.0,146.0,12,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",376.0,380.0,376.0,380.0,4,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1534.0,1551.0,1534.0,1551.0,17,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",885.0,891.0,885.0,891.0,6,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",430.0,503.0,430.0,503.0,73,Corrected,Active
SEP,2022,Q3,Burgos,Talaba,501569,Residential,"Talaba, Burgos",511.0,511.0,511.0,511.0,0,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1154.0,1221.0,1154.0,1221.0,67,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",246.0,255.0,246.0,255.0,9,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1553.0,1563.0,1553.0,1563.0,10,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",990.0,1054.0,990.0,1054.0,64,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",123.0,135.0,123.0,135.0,12,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",510.0,537.0,510.0,537.0,27,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",246.0,270.0,246.0,270.0,24,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",145.0,173.0,145.0,173.0,28,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",46.0,64.0,46.0,64.0,18,Corrected,Active
SEP,2022,Q3,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",680.0,711.0,680.0,711.0,31,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",199.0,201.0,199.0,201.0,2,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",417.0,447.0,417.0,447.0,30,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1253.0,1301.0,1253.0,1301.0,48,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",2551.0,2609.0,2551.0,2609.0,58,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2072.0,2109.0,2072.0,2109.0,37,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1616.0,1706.0,1616.0,1706.0,90,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3511.0,3542.0,3511.0,3542.0,31,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",2520.0,2568.0,2520.0,2568.0,48,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2636.0,2661.0,2636.0,2661.0,25,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3350.0,3401.0,3350.0,3401.0,51,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2097.0,2105.0,2097.0,2105.0,8,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1962.0,1994.0,1962.0,1994.0,32,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3115.0,3115.0,3115.0,3115.0,0,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1646.0,1657.0,1646.0,1657.0,11,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",360.0,429.0,360.0,429.0,69,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1332.0,1387.0,1332.0,1387.0,55,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3764.0,3801.0,3764.0,3801.0,37,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4316.0,4379.0,4316.0,4379.0,63,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4406.0,4458.0,4406.0,4458.0,52,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",286.0,317.0,286.0,317.0,31,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",413.0,488.0,413.0,488.0,75,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",100.0,124.0,100.0,124.0,24,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1030.0,1039.0,1030.0,1039.0,9,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",403.0,434.0,403.0,434.0,31,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3984.0,4083.0,3984.0,4083.0,99,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",91.0,110.0,91.0,110.0,19,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2182.0,2262.0,2182.0,2262.0,80,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",248.0,248.0,248.0,248.0,0,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2740.0,2788.0,2740.0,2788.0,48,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",2082.0,2082.0,2082.0,2082.0,0,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",1640.0,1749.0,1640.0,1749.0,109,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",5673.0,5777.0,5673.0,5777.0,104,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1623.0,1669.0,1623.0,1669.0,46,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",302.0,319.0,302.0,319.0,17,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",594.0,608.0,594.0,608.0,14,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",512.0,526.0,512.0,526.0,14,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",914.0,956.0,914.0,956.0,42,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1098.0,1157.0,1098.0,1157.0,59,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",694.0,708.0,694.0,708.0,14,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8081.0,8143.0,8081.0,8143.0,62,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",3667.0,3712.0,3667.0,3712.0,45,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",601.0,630.0,601.0,630.0,29,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",84.0,118.0,84.0,118.0,34,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",4683.0,4791.0,4683.0,4791.0,108,Corrected,Active
SEP,2022,Q3,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
SEP,2022,Q3,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",2737.0,2794.0,2737.0,2794.0,57,Corrected,Active
SEP,2022,Q3,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",4207.0,4241.0,4207.0,4241.0,34,Corrected,Active
