Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUL,2022,Q3,District 2,Esparrago Street,501903,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",3100.0,3100.0,3100.0,3100.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,501902,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",892.0,892.0,892.0,892.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,501808,Commercial,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",731.0,731.0,731.0,731.0,0,Corrected,Active
JUL,2022,Q3,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",677.0,677.0,677.0,677.0,0,Corrected,Active
JUL,2022,Q3,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1775.0,1775.0,1775.0,1775.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",399.0,399.0,399.0,399.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",2217.0,2217.0,2217.0,2217.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",8406.0,8406.0,8406.0,8406.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3514.0,3514.0,3514.0,3514.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",1731.0,1731.0,1731.0,1731.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",183.0,183.0,183.0,183.0,0,Corrected,Active
JUL,2022,Q3,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",41.0,41.0,41.0,41.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",8161.0,8161.0,8161.0,8161.0,0,Corrected,Active
JUL,2022,Q3,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",471.0,471.0,471.0,471.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",4150.0,4150.0,4150.0,4150.0,0,Corrected,Active
JUL,2022,Q3,District 4,Esparrago Street,501770,Residential,"Esparrago St, Dist. 4",306.0,306.0,306.0,306.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",3701.0,3701.0,3701.0,3701.0,0,Corrected,Active
JUL,2022,Q3,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",585.0,585.0,585.0,585.0,0,Corrected,Active
JUL,2022,Q3,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2480.0,2480.0,2480.0,2480.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",8747.0,8747.0,8747.0,8747.0,0,Corrected,Active
JUL,2022,Q3,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",891.0,891.0,891.0,891.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,501803,Commercial,"Espinosa St, Dist. 3",65.0,65.0,65.0,65.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,501764,Commercial,"Espinosa St, Dist. 3",322.0,322.0,322.0,322.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",223.0,223.0,223.0,223.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575.0,1575.0,1575.0,0,Corrected,Active
JUL,2022,Q3,,Bartolabac Street,500675,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,501397,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Espinosa Street,500180,Commercial,"Espinosa St, Dist. 3",3353.0,3353.0,3353.0,3353.0,0,Corrected,Active
JUL,2022,Q3,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",1486.0,1486.0,1486.0,1486.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
JUL,2022,Q3,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",1059.0,1059.0,1059.0,1059.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",4273.0,4273.0,4273.0,4273.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",925.0,925.0,925.0,925.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",994.0,994.0,994.0,994.0,0,Corrected,Active
JUL,2022,Q3,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",2345.0,2345.0,2345.0,2345.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",550.0,569.0,550.0,569.0,19,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",872.0,899.0,872.0,899.0,27,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",1055.0,1092.0,1055.0,1092.0,37,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",777.0,789.0,777.0,789.0,12,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",301.0,347.0,301.0,347.0,46,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",290.0,293.0,290.0,293.0,3,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",166.0,170.0,166.0,170.0,4,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",222.0,244.0,222.0,244.0,22,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",997.0,1006.0,997.0,1006.0,9,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",793.0,797.0,793.0,797.0,4,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",3009.0,3024.0,3009.0,3024.0,15,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1343.0,1359.0,1343.0,1359.0,16,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",245.0,259.0,245.0,259.0,14,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1814.0,1823.0,1814.0,1823.0,9,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4770.0,4770.0,4770.0,4770.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",1886.0,1929.0,1886.0,1929.0,43,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4715.0,4722.0,4715.0,4722.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",322.0,348.0,322.0,348.0,26,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",1284.0,1330.0,1284.0,1330.0,46,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1342.0,1378.0,1342.0,1378.0,36,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",498.0,515.0,498.0,515.0,17,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",100.0,108.0,100.0,108.0,8,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",425.0,440.0,425.0,440.0,15,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1227.0,1286.0,1227.0,1286.0,59,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",47.0,81.0,47.0,81.0,34,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2116.0,2123.0,2116.0,2123.0,7,Corrected,Active
JUL,2022,Q3,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1158.0,1174.0,1158.0,1174.0,16,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",5691.0,5729.0,5691.0,5729.0,38,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",455.0,462.0,455.0,462.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2865.0,2874.0,2865.0,2874.0,9,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",474.0,491.0,474.0,491.0,17,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",598.0,611.0,598.0,611.0,13,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",309.0,314.0,309.0,314.0,5,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1097.0,,1097.0,1097.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",696.0,703.0,696.0,703.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1175.0,1231.0,1175.0,1231.0,56,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1169.0,1207.0,1169.0,1207.0,38,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",342.0,361.0,342.0,361.0,19,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",4123.0,4208.0,4123.0,4208.0,85,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",403.0,,403.0,403.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",1000.0,1030.0,1000.0,1030.0,30,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",1456.0,1478.0,1456.0,1478.0,22,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",181.0,186.0,181.0,186.0,5,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",721.0,777.0,721.0,777.0,56,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1980.0,2038.0,1980.0,2038.0,58,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",131.0,173.0,131.0,173.0,42,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",,1652.0,1652.0,1652.0,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",103.0,106.0,103.0,106.0,3,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1331.0,1344.0,1331.0,1344.0,13,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",161.0,,161.0,161.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2026.0,2074.0,2026.0,2074.0,48,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",334.0,338.0,334.0,338.0,4,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",1291.0,1369.0,1291.0,1369.0,78,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",86.0,86.0,86.0,86.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",1740.0,1773.0,1740.0,1773.0,33,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1784.0,1797.0,1784.0,1797.0,13,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1818.0,1881.0,1818.0,1881.0,63,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",733.0,741.0,733.0,741.0,8,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",757.0,759.0,757.0,759.0,2,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",2764.0,3022.0,2764.0,3022.0,258,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",387.0,394.0,387.0,394.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1087.0,1099.0,1087.0,1099.0,12,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",134.0,138.0,134.0,138.0,4,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3753.0,3789.0,3753.0,3789.0,36,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",3587.0,3655.0,3587.0,3655.0,68,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",199.0,210.0,199.0,210.0,11,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3965.0,3977.0,3965.0,3977.0,12,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",635.0,662.0,635.0,662.0,27,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",460.0,476.0,460.0,476.0,16,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1863.0,1887.0,1863.0,1887.0,24,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5175.0,5202.0,5175.0,5202.0,27,Corrected,Active
JUL,2022,Q3,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",17.0,19.0,17.0,19.0,2,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",101.0,114.0,101.0,114.0,13,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",234.0,240.0,234.0,240.0,6,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1338.0,1362.0,1338.0,1362.0,24,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",21.0,26.0,21.0,26.0,5,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",57.0,65.0,57.0,65.0,8,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",166.0,180.0,166.0,180.0,14,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",4529.0,4569.0,4529.0,4569.0,40,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",598.0,623.0,598.0,623.0,25,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",774.0,789.0,774.0,789.0,15,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",508.0,508.0,508.0,508.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1486.0,,1486.0,1486.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",423.0,437.0,423.0,437.0,14,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",859.0,873.0,859.0,873.0,14,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1551.0,1558.0,1551.0,1558.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3563.0,3583.0,3563.0,3583.0,20,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",45.0,76.0,45.0,76.0,31,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5488.0,,5488.0,5488.0,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",470.0,482.0,470.0,482.0,12,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252.0,252.0,252.0,252.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",781.0,793.0,781.0,793.0,12,Corrected,Active
JUL,2022,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2022,Q3,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1281.0,1295.0,1281.0,1295.0,14,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",565.0,577.0,565.0,577.0,12,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",609.0,622.0,609.0,622.0,13,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",4841.0,4878.0,4841.0,4878.0,37,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",4157.0,4185.0,4157.0,4185.0,28,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",4063.0,4114.0,4063.0,4114.0,51,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1746.0,1767.0,1746.0,1767.0,21,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",1978.0,2041.0,1978.0,2041.0,63,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",125.0,127.0,125.0,127.0,2,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",818.0,,818.0,818.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",566.0,566.0,566.0,566.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1614.0,1624.0,1614.0,1624.0,10,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",104.0,107.0,104.0,107.0,3,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",302.0,309.0,302.0,309.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1010.0,1031.0,1010.0,1031.0,21,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",,655.0,655.0,655.0,0,Corrected,Defect
JUL,2022,Q3,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",279.0,286.0,279.0,286.0,7,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",883.0,993.0,883.0,993.0,110,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",733.0,733.0,733.0,733.0,0,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",74.0,76.0,74.0,76.0,2,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",347.0,350.0,347.0,350.0,3,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",430.0,433.0,430.0,433.0,3,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",104.0,121.0,104.0,121.0,17,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",366.0,371.0,366.0,371.0,5,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1501.0,1517.0,1501.0,1517.0,16,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2022,Q3,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",860.0,878.0,860.0,878.0,18,Corrected,Active
JUL,2022,Q3,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",357.0,357.0,357.0,357.0,0,Corrected,Active
