Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2022,Q1,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",40.0,47.0,40.0,47.0,7,Corrected,Active
FEB,2022,Q1,District 4,Esparrago Street,501081,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",1656.0,1674.0,1656.0,1674.0,18,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",912.0,912.0,912.0,912.0,0,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",2985.0,3010.0,2985.0,3010.0,25,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",3564.0,3579.0,3564.0,3579.0,15,Corrected,Active
FEB,2022,Q1,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",833.0,849.0,833.0,849.0,16,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,501808,Commercial,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",528.0,573.0,528.0,573.0,45,Corrected,Active
FEB,2022,Q1,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",677.0,677.0,677.0,677.0,0,Corrected,Active
FEB,2022,Q1,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1609.0,1648.0,1609.0,1648.0,39,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",386.0,394.0,386.0,394.0,8,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",2122.0,2142.0,2122.0,2142.0,20,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",8220.0,8254.0,8220.0,8254.0,34,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3512.0,3512.0,3512.0,3512.0,0,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",1663.0,1668.0,1663.0,1668.0,5,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",156.0,161.0,156.0,161.0,5,Corrected,Active
FEB,2022,Q1,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",32.0,32.0,32.0,32.0,0,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",7556.0,7706.0,7556.0,7706.0,150,Corrected,Active
FEB,2022,Q1,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",471.0,471.0,471.0,471.0,0,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",3862.0,,3862.0,3862.0,0,Corrected,Defect
FEB,2022,Q1,District 4,Esparrago Street,501770,Residential,"Esparrago St, Dist. 4",179.0,196.0,179.0,196.0,17,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",3525.0,3553.0,3525.0,3553.0,28,Corrected,Active
FEB,2022,Q1,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",467.0,487.0,467.0,487.0,20,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2376.0,2396.0,2376.0,2396.0,20,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",8642.0,8643.0,8642.0,8643.0,1,Corrected,Active
FEB,2022,Q1,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",730.0,761.0,730.0,761.0,31,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,501803,Commercial,"Espinosa St, Dist. 3",,17.0,17.0,17.0,0,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,501764,Commercial,"Espinosa St, Dist. 3",204.0,237.0,204.0,237.0,33,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",166.0,175.0,166.0,175.0,9,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575.0,1575.0,1575.0,0,Corrected,Active
FEB,2022,Q1,,Bartolabac Street,500675,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,501397,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",254.0,254.0,254.0,254.0,0,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,500180,Commercial,"Espinosa St, Dist. 3",3318.0,3324.0,3318.0,3324.0,6,Corrected,Active
FEB,2022,Q1,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",1201.0,1250.0,1201.0,1250.0,49,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",953.0,962.0,953.0,962.0,9,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",3874.0,3972.0,3874.0,3972.0,98,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",735.0,761.0,735.0,761.0,26,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",787.0,827.0,787.0,827.0,40,Corrected,Active
FEB,2022,Q1,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4794.0,,4794.0,4794.0,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",2122.0,2149.0,2122.0,2149.0,27,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",451.0,466.0,451.0,466.0,15,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",495.0,570.0,495.0,570.0,75,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",291.0,301.0,291.0,301.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",281.0,282.0,281.0,282.0,1,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",135.0,141.0,135.0,141.0,6,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",104.0,122.0,104.0,122.0,18,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",792.0,851.0,792.0,851.0,59,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",294.0,313.0,294.0,313.0,19,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",689.0,719.0,689.0,719.0,30,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",722.0,743.0,722.0,743.0,21,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2919.0,2935.0,2919.0,2935.0,16,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1226.0,1249.0,1226.0,1249.0,23,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",158.0,176.0,158.0,176.0,18,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1796.0,1799.0,1796.0,1799.0,3,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4762.0,4762.0,4762.0,4762.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",704.0,715.0,704.0,715.0,11,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4668.0,4678.0,4668.0,4678.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",209.0,236.0,209.0,236.0,27,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",,1114.0,1114.0,1114.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1085.0,1121.0,1085.0,1121.0,36,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",394.0,415.0,394.0,415.0,21,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",58.0,66.0,58.0,66.0,8,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",295.0,316.0,295.0,316.0,21,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",924.0,1022.0,924.0,1022.0,98,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2043.0,2057.0,2043.0,2057.0,14,Corrected,Active
FEB,2022,Q1,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",6825.0,6909.0,6825.0,6909.0,84,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1097.0,1112.0,1097.0,1112.0,15,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",5447.0,5494.0,5447.0,5494.0,47,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",407.0,418.0,407.0,418.0,11,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2805.0,2815.0,2805.0,2815.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",319.0,351.0,319.0,351.0,32,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",495.0,506.0,495.0,506.0,11,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",251.0,281.0,251.0,281.0,30,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1091.0,1097.0,1091.0,1097.0,6,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",655.0,667.0,655.0,667.0,12,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",730.0,778.0,730.0,778.0,48,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",928.0,974.0,928.0,974.0,46,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",228.0,253.0,228.0,253.0,25,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",3638.0,3773.0,3638.0,3773.0,135,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",362.0,377.0,362.0,377.0,15,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",973.0,977.0,973.0,977.0,4,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",1224.0,1275.0,1224.0,1275.0,51,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",161.0,161.0,161.0,161.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",495.0,547.0,495.0,547.0,52,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1801.0,1820.0,1801.0,1820.0,19,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",1139.0,1184.0,1139.0,1184.0,45,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",70.0,76.0,70.0,76.0,6,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1221.0,1240.0,1221.0,1240.0,19,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",82.0,93.0,82.0,93.0,11,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",1662.0,1701.0,1662.0,1701.0,39,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",1720.0,1785.0,1720.0,1785.0,65,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",309.0,313.0,309.0,313.0,4,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",912.0,973.0,912.0,973.0,61,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",88.0,98.0,88.0,98.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",1487.0,1547.0,1487.0,1547.0,60,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",198.0,206.0,198.0,206.0,8,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1777.0,1777.0,1777.0,1777.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1432.0,1497.0,1432.0,1497.0,65,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",700.0,704.0,700.0,704.0,4,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",734.0,739.0,734.0,739.0,5,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",1038.0,1404.0,1038.0,1404.0,366,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",272.0,302.0,272.0,302.0,30,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",977.0,1003.0,977.0,1003.0,26,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",77.0,99.0,77.0,99.0,22,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3534.0,3575.0,3534.0,3575.0,41,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",3164.0,3244.0,3164.0,3244.0,80,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",146.0,158.0,146.0,158.0,12,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3943.0,3943.0,3943.0,3943.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",479.0,510.0,479.0,510.0,31,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",376.0,390.0,376.0,390.0,14,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1695.0,1748.0,1695.0,1748.0,53,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5007.0,5041.0,5007.0,5041.0,34,Corrected,Active
FEB,2022,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",,26.0,26.0,26.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1212.0,1235.0,1212.0,1235.0,23,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",,17.0,17.0,17.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",98.0,109.0,98.0,109.0,11,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",4244.0,4287.0,4244.0,4287.0,43,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",462.0,491.0,462.0,491.0,29,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",665.0,687.0,665.0,687.0,22,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",468.0,494.0,468.0,494.0,26,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1473.0,1486.0,1473.0,1486.0,13,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",338.0,356.0,338.0,356.0,18,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",774.0,793.0,774.0,793.0,19,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1414.0,1453.0,1414.0,1453.0,39,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3420.0,3449.0,3420.0,3449.0,29,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5342.0,5373.0,5342.0,5373.0,31,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",366.0,386.0,366.0,386.0,20,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",250.0,252.0,250.0,252.0,2,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",710.0,727.0,710.0,727.0,17,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1057.0,1109.0,1057.0,1109.0,52,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",471.0,480.0,471.0,480.0,9,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",522.0,545.0,522.0,545.0,23,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",4036.0,4055.0,4036.0,4055.0,19,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",4156.0,4258.0,4156.0,4258.0,102,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",3718.0,3790.0,3718.0,3790.0,72,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1623.0,1655.0,1623.0,1655.0,32,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",1450.0,1555.0,1450.0,1555.0,105,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",110.0,115.0,110.0,115.0,5,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",559.0,559.0,559.0,559.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1553.0,1566.0,1553.0,1566.0,13,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",84.0,88.0,84.0,88.0,4,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",258.0,266.0,258.0,266.0,8,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",928.0,933.0,928.0,933.0,5,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",448.0,465.0,448.0,465.0,17,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",246.0,251.0,246.0,251.0,5,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",724.0,727.0,724.0,727.0,3,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",441.0,518.0,441.0,518.0,77,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",61.0,69.0,61.0,69.0,8,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1749.0,1749.0,1749.0,1749.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",281.0,291.0,281.0,291.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",400.0,408.0,400.0,408.0,8,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",792.0,818.0,792.0,818.0,26,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",21.0,31.0,21.0,31.0,10,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",355.0,357.0,355.0,357.0,2,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1332.0,1358.0,1332.0,1358.0,26,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",803.0,803.0,803.0,803.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",212.0,243.0,212.0,243.0,31,Corrected,Active
FEB,2022,Q1,Burgos,Talaba,501569,Residential,"Talaba, Burgos",509.0,509.0,509.0,509.0,0,Corrected,Active
FEB,2022,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",879.0,918.0,879.0,918.0,39,Corrected,Active
