Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2024,Q3,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",492.0,502.0,492.0,502.0,10,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",207.0,230.0,207.0,230.0,23,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",761.0,768.0,761.0,768.0,7,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",405.0,480.0,405.0,480.0,75,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4680.0,4689.0,4680.0,4689.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1530.0,1570.0,1530.0,1570.0,40,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",934.0,936.0,934.0,936.0,2,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4821.0,4844.0,4821.0,4844.0,23,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2065.0,2071.0,2065.0,2071.0,6,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1745.0,1789.0,1745.0,1789.0,44,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",151.0,169.0,151.0,169.0,18,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2175.0,2177.0,2175.0,2177.0,2,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2529.0,2576.0,2529.0,2576.0,47,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",682.0,700.0,682.0,700.0,18,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2016.0,2060.0,2016.0,2060.0,44,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",481.0,493.0,481.0,493.0,12,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1573.0,1594.0,1573.0,1594.0,21,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1533.0,1548.0,1533.0,1548.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2177.0,2202.0,2177.0,2202.0,25,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",221.0,237.0,221.0,237.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",673.0,697.0,673.0,697.0,24,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",562.0,573.0,562.0,573.0,11,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",379.0,403.0,379.0,403.0,24,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",72.0,79.0,72.0,79.0,7,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1.0,10.0,1.0,10.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",127.0,143.0,127.0,143.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8604.0,8638.0,8604.0,8638.0,34,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",918.0,942.0,918.0,942.0,24,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",12.0,35.0,12.0,35.0,23,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
AUG,2024,Q3,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",49.0,57.0,49.0,57.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1291.0,1332.0,1291.0,1332.0,41,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",471.0,495.0,471.0,495.0,24,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",336.0,363.0,336.0,363.0,27,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3025.0,3060.0,3025.0,3060.0,35,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",2821.0,2864.0,2821.0,2864.0,43,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2498.0,2516.0,2498.0,2516.0,18,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",0.0,15.0,0.0,15.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",262.0,264.0,262.0,264.0,2,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",502.0,509.0,502.0,509.0,7,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2596.0,2620.0,2596.0,2620.0,24,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",125.0,146.0,125.0,146.0,21,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2830.0,2835.0,2830.0,2835.0,5,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",232.0,240.0,232.0,240.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",456.0,472.0,456.0,472.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1562.0,1582.0,1562.0,1582.0,20,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1532.0,1548.0,1532.0,1548.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1119.0,1133.0,1119.0,1133.0,14,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3438.0,3459.0,3438.0,3459.0,21,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",210.0,231.0,210.0,231.0,21,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",544.0,551.0,544.0,551.0,7,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",188.0,198.0,188.0,198.0,10,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9682.0,9695.0,9682.0,9695.0,13,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1331.0,1372.0,1331.0,1372.0,41,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",0.0,28.0,0.0,28.0,28,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1363.0,1395.0,1363.0,1395.0,32,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",752.0,805.0,752.0,805.0,53,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2285.0,2366.0,2285.0,2366.0,81,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",482.0,510.0,482.0,510.0,28,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",307.0,321.0,307.0,321.0,14,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",975.0,1011.0,975.0,1011.0,36,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1311.0,1331.0,1311.0,1331.0,20,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",130.0,130.0,130.0,130.0,0,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2598.0,2626.0,2598.0,2626.0,28,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",171.0,185.0,171.0,185.0,14,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",245.0,265.0,245.0,265.0,20,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1908.0,1924.0,1908.0,1924.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2259.0,2284.0,2259.0,2284.0,25,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",4450.0,4465.0,4450.0,4465.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1187.0,1218.0,1187.0,1218.0,31,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",507.0,510.0,507.0,510.0,3,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2716.0,2723.0,2716.0,2723.0,7,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",465.0,474.0,465.0,474.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",343.0,351.0,343.0,351.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,0.0,0.0,0.0,0,Corrected,Invalid Reading
AUG,2024,Q3,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2182.0,2188.0,2182.0,2188.0,6,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1169.0,1194.0,1169.0,1194.0,25,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",913.0,922.0,913.0,922.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",107.0,127.0,107.0,127.0,20,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",324.0,340.0,324.0,340.0,16,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",576.0,593.0,576.0,593.0,17,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6259.0,6343.0,6259.0,6343.0,84,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1709.0,1730.0,1709.0,1730.0,21,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",872.0,874.0,872.0,874.0,2,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3751.0,3769.0,3751.0,3769.0,18,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",473.0,482.0,473.0,482.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",93.0,171.0,93.0,171.0,78,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",814.0,829.0,814.0,829.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3908.0,3922.0,3908.0,3922.0,14,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1235.0,1250.0,1235.0,1250.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",600.0,634.0,600.0,634.0,34,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",982.0,995.0,982.0,995.0,13,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502051,Residential,"Jones St, Dist. 2",30.0,34.0,30.0,34.0,4,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",275.0,279.0,275.0,279.0,4,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",858.0,866.0,858.0,866.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",213.0,221.0,213.0,221.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4326.0,4327.0,4326.0,4327.0,1,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1018.0,1086.0,1018.0,1086.0,68,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1817.0,1829.0,1817.0,1829.0,12,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1420.0,1426.0,1420.0,1426.0,6,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3461.0,3472.0,3461.0,3472.0,11,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",277.0,291.0,277.0,291.0,14,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4351.0,4366.0,4351.0,4366.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1656.0,1679.0,1656.0,1679.0,23,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",18.0,20.0,18.0,20.0,2,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",1844.0,1873.0,1844.0,1873.0,29,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",1946.0,1997.0,1946.0,1997.0,51,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1466.0,1496.0,1466.0,1496.0,30,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2494.0,2538.0,2494.0,2538.0,44,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",585.0,593.0,585.0,593.0,8,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",100.0,123.0,100.0,123.0,23,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2285.0,2294.0,2285.0,2294.0,9,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",3701.0,3811.0,3701.0,3811.0,110,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",160.0,175.0,160.0,175.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",205.0,220.0,205.0,220.0,15,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",7.0,17.0,7.0,17.0,10,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",667.0,680.0,667.0,680.0,13,Corrected,Active
AUG,2024,Q3,District 2,Jones Street,500799,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500653,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501032,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501189,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500463,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500761,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500898,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500850,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500790,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501377,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500610,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500759,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501091,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500976,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501055,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501282,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500672,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500749,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500936,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501070,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501277,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500906,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500734,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500460,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500736,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500655,Residential,"Jones St, Dist. 2",3700.0,,3700.0,3700.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501502,Residential,"Jones St, Dist. 2",5922.0,,5922.0,5922.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",575.0,,575.0,575.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2476.0,,2476.0,2476.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3277.0,,3277.0,3277.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",265.0,,265.0,265.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
AUG,2024,Q3,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",618.0,632.0,618.0,632.0,14,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1736.0,1753.0,1736.0,1753.0,17,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",530.0,538.0,530.0,538.0,8,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",5524.0,5543.0,5524.0,5543.0,19,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",491.0,500.0,491.0,500.0,9,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",1540.0,1565.0,1540.0,1565.0,25,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",1601.0,1613.0,1601.0,1613.0,12,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",1259.0,1277.0,1259.0,1277.0,18,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",2104.0,2139.0,2104.0,2139.0,35,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",368.0,372.0,368.0,372.0,4,Corrected,Active
AUG,2024,Q3,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",1410.0,1428.0,1410.0,1428.0,18,Corrected,Active
