Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2024,Q1,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",1014,1039,1014.0,1039.0,25,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",3040,3050,3040.0,3050.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",1729,1749,1729.0,1749.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",2093,2093,2093.0,2093.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",1000,1015,1000.0,1015.0,15,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",882,899,882.0,899.0,17,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",672,690,672.0,690.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",737,756,737.0,756.0,19,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",659,687,659.0,687.0,28,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1248,1255,1248.0,1255.0,7,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",936,938,936.0,938.0,2,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",946,957,946.0,957.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1663,1673,1663.0,1673.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",737,747,737.0,747.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1992,2010,1992.0,2010.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4830,4832,4830.0,4832.0,2,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2540,2546,2540.0,2546.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",5202,5220,5202.0,5220.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",  ,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1186,1228,1186.0,1228.0,42,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502110,Residential,"Fabmar St, Dist. 2", ,13,,,0,Corrected,Unknown
MAR,2024,Q1,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2465,2482,2465.0,2482.0,17,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",2078,2121,2078.0,2121.0,43,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",864,864,864.0,864.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",312,321,312.0,321.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",877,,877.0,877.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2357,2375,2357.0,2375.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",624,654,624.0,654.0,30,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2274,2274,2274.0,2274.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1265,1275,1265.0,1275.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",783,799,783.0,799.0,16,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3107,3124,3107.0,3124.0,17,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1128,1138,1128.0,1138.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",1030,1036,1030.0,1036.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",580,613,580.0,613.0,33,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1217,1224,1217.0,1224.0,7,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",879,887,879.0,887.0,8,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",85,100,85.0,100.0,15,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1952,,1952.0,1952.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",846,856,846.0,856.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",856,866,856.0,866.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",5599,5619,5599.0,5619.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",748,759,748.0,759.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",154,160,154.0,160.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",525,525,525.0,525.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",571,591,571.0,591.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502093,Residential,"Fabmar St, Dist. 2",8,12,8.0,12.0,4,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",11,11,11.0,11.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1485,1485,1485.0,1485.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2540,2553,2540.0,2553.0,13,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",998,1020,998.0,1020.0,22,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",337,361,337.0,361.0,24,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2945,2954,2945.0,2954.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",327,335,327.0,335.0,8,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",,1885,1885.0,1885.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",769,779,769.0,779.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2968,2986,2968.0,2986.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",413,418,413.0,418.0,5,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",4129,4159,4129.0,4159.0,30,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2832,2856,2832.0,2856.0,24,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2080,2098,2080.0,2098.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",946,964,946.0,964.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1034,1050,1034.0,1050.0,16,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",868,876,868.0,876.0,8,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",5977,5991,5977.0,5991.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",, ,,,0,Corrected,Unknown
MAR,2024,Q1,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1469,1478,1469.0,1478.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4166,4168,4166.0,4168.0,2,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",5057,5097,5057.0,5097.0,40,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",688,699,688.0,699.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009,4009,4009.0,4009.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1203,1229,1203.0,1229.0,26,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",669,669,669.0,669.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2568,2578,2568.0,2578.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2024,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5630,5640,5630.0,5640.0,10,Corrected,Active
MAR,2024,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2024,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",278,287,278.0,287.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",280,286,280.0,286.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",375,393,375.0,393.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",340,345,340.0,345.0,5,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1892,1918,1892.0,1918.0,26,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",191,,191.0,191.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",536,550,536.0,550.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2024,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",356,357,356.0,357.0,1,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5587,5587,5587.0,5587.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",101,101,101.0,101.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1139,1159,1139.0,1159.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1075,1084,1075.0,1084.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",756,776,756.0,776.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",51,52,51.0,52.0,1,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",113,122,113.0,122.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",700,712,700.0,712.0,12,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1254,1268,1254.0,1268.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2219,2234,2219.0,2234.0,15,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4127,4157,4127.0,4157.0,30,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",47,57,47.0,57.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6061,6076,6061.0,6076.0,15,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",886,912,886.0,912.0,26,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",260,262,260.0,262.0,2,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1049,1057,1049.0,1057.0,8,Corrected,Active
MAR,2024,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1922,1933,1922.0,1933.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",939,959,939.0,959.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",255,266,255.0,266.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5450,5479,5450.0,5479.0,29,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7529,7559,7529.0,7559.0,30,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5164,5164,5164.0,5164.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",409,423,409.0,423.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",261,278,261.0,278.0,17,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2654,,2654.0,2654.0,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2465,,2465.0,2465.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3328,3382,3328.0,3382.0,54,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",34,63,34.0,63.0,29,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",153,153,153.0,153.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1360,1372,1360.0,1372.0,12,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",578,584,578.0,584.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1867,1879,1867.0,1879.0,12,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",193,198,193.0,198.0,5,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",456,465,456.0,465.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1296,1302,1296.0,1302.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",1006,1020,1006.0,1020.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",217,222,217.0,222.0,5,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",435,441,435.0,441.0,6,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",916,926,916.0,926.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",249,249,249.0,249.0,0,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",235,249,235.0,249.0,14,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",568,575,568.0,575.0,7,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",580,590,580.0,590.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",517,527,517.0,527.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1746,1756,1746.0,1756.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",,919,919.0,919.0,0,Corrected,Defect
MAR,2024,Q1,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",1104,1134,1104.0,1134.0,30,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,502047,Residential,"Fabmar St, Dist. 2",65,75,65.0,75.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",381,403,381.0,403.0,22,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1638,1658,1638.0,1658.0,20,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",366,369,366.0,369.0,3,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1788,1791,1788.0,1791.0,3,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1491,1509,1491.0,1509.0,18,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",225,235,225.0,235.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",633,643,633.0,643.0,10,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",442,444,442.0,444.0,2,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",419,430,419.0,430.0,11,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",161,170,161.0,170.0,9,Corrected,Active
MAR,2024,Q1,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",932,,932.0,932.0,0,Corrected,Defect
MAR,2024,Q1,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",,459,459.0,459.0,0,Corrected,Defect
MAR,2024,Q1,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",671,681,671.0,681.0,10,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5039,5040,5039.0,5040.0,1,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1770,1781,1770.0,1781.0,11,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3735,3742,3735.0,3742.0,7,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2370,2377,2370.0,2377.0,7,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",143,200,143.0,200.0,57,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2361,2381,2361.0,2381.0,20,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3", , ,,,0,Corrected,Unknown
MAR,2024,Q1,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3303,3303,3303.0,3303.0,0,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2894,2900,2894.0,2900.0,6,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3876,3900,3876.0,3900.0,24,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2259,2270,2259.0,2270.0,11,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2243,2248,2243.0,2248.0,5,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114,3114,3114.0,3114.0,0,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1809,1817,1809.0,1817.0,8,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",1364,1391,1364.0,1391.0,27,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1710,1723,1710.0,1723.0,13,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",4059,4068,4059.0,4068.0,9,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4860,4870,4860.0,4870.0,10,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4815,4829,4815.0,4829.0,14,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",510,520,510.0,520.0,10,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Flores Street,502066,Residential,"Flores St, Dist. 3",92,108,92.0,108.0,16,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",945,,945.0,945.0,0,Corrected,Defect
MAR,2024,Q1,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",120,130,120.0,130.0,10,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",312,321,312.0,321.0,9,Corrected,Active
MAR,2024,Q1,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1122,1134,1122.0,1134.0,12,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",49,55,49.0,55.0,6,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",124,139,124.0,139.0,15,Corrected,Active
MAR,2024,Q1,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",295,311,295.0,311.0,16,Corrected,Active
