Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
SEP,2024,Q3,District 2,Balcavem Street,500362,Residential,"Balcavem St, Dist. 2",129.0,161.0,129.0,161.0,32,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501729,Residential,"Balcavem St, Dist. 2",494.0,496.0,494.0,496.0,2,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",949.0,949.0,949.0,949.0,0,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",1754.0,1758.0,1754.0,1758.0,4,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501706,Residential,"Balcavem St, Dist. 2",425.0,435.0,425.0,435.0,10,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",3405.0,3422.0,3405.0,3422.0,17,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500964,Residential,"Balcavem St, Dist. 2",0.0,5.0,0.0,5.0,5,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",113.0,121.0,113.0,121.0,8,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501747,Residential,"Balcavem St, Dist. 2",235.0,236.0,235.0,236.0,1,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",297.0,306.0,297.0,306.0,9,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",1826.0,1866.0,1826.0,1866.0,40,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",416.0,447.0,416.0,447.0,31,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",377.0,390.0,377.0,390.0,13,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",226.0,247.0,226.0,247.0,21,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",2315.0,2336.0,2315.0,2336.0,21,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",283.0,294.0,283.0,294.0,11,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",907.0,922.0,907.0,922.0,15,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",142.0,172.0,142.0,172.0,30,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",1227.0,1235.0,1227.0,1235.0,8,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",1933.0,1958.0,1933.0,1958.0,25,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",2268.0,2307.0,2268.0,2307.0,39,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501738,Residential,"Balcavem St, Dist. 2",1497.0,1525.0,1497.0,1525.0,28,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",3775.0,3847.0,3775.0,3847.0,72,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",3457.0,3501.0,3457.0,3501.0,44,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",405.0,408.0,405.0,408.0,3,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",407.0,422.0,407.0,422.0,15,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",1574.0,1593.0,1574.0,1593.0,19,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",1003.0,1029.0,1003.0,1029.0,26,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",1554.0,1579.0,1554.0,1579.0,25,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",2170.0,2180.0,2170.0,2180.0,10,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",1921.0,1956.0,1921.0,1956.0,35,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",3.0,3.0,3.0,3.0,0,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",2562.0,2577.0,2562.0,2577.0,15,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",1149.0,1159.0,1149.0,1159.0,10,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",906.0,924.0,906.0,924.0,18,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",750.0,762.0,750.0,762.0,12,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",948.0,959.0,948.0,959.0,11,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",4205.0,4214.0,4205.0,4214.0,9,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",216.0,223.0,216.0,223.0,7,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501889,Residential,"Balcavem St, Dist. 2",264.0,282.0,264.0,282.0,18,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",1679.0,1700.0,1679.0,1700.0,21,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",2498.0,2502.0,2498.0,2502.0,4,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",3425.0,3438.0,3425.0,3438.0,13,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",851.0,878.0,851.0,878.0,27,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",332.0,337.0,332.0,337.0,5,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",2634.0,2652.0,2634.0,2652.0,18,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",3107.0,3131.0,3107.0,3131.0,24,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",2515.0,2524.0,2515.0,2524.0,9,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",619.0,627.0,619.0,627.0,8,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",1353.0,1367.0,1353.0,1367.0,14,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",734.0,753.0,734.0,753.0,19,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501741,Residential,"Balcavem St, Dist. 2",519.0,531.0,519.0,531.0,12,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",2255.0,2345.0,2255.0,2345.0,90,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",1017.0,1038.0,1017.0,1038.0,21,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501998,Residential,"Balcavem St, Dist. 2",403.0,415.0,403.0,415.0,12,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",995.0,1007.0,995.0,1007.0,12,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",361.0,366.0,361.0,366.0,5,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",916.0,944.0,916.0,944.0,28,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",1815.0,1840.0,1815.0,1840.0,25,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,502041,Residential,"Balcavem St, Dist. 2",148.0,159.0,148.0,159.0,11,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",1001.0,1010.0,1001.0,1010.0,9,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",756.0,769.0,756.0,769.0,13,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",645.0,657.0,645.0,657.0,12,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2458.0,2461.0,2458.0,2461.0,3,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,502010,Residential,"Balcavem St, Dist. 2",9.0,9.0,9.0,9.0,0,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1679.0,1728.0,1679.0,1728.0,49,Corrected,Active
SEP,2024,Q3,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501805,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",825.0,,825.0,825.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",881.0,,881.0,881.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",2499.0,2565.0,2499.0,2565.0,66,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500343,Residential,"Jones St, Dist. 2",3904.0,3927.0,3904.0,3927.0,23,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501979,Commercial,"Jones St, Dist. 2",56.0,90.0,56.0,90.0,34,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500795,Residential,"Jones St, Dist. 2",545.0,553.0,545.0,553.0,8,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500165,Residential,"Jones St, Dist. 2",6379.0,6423.0,6379.0,6423.0,44,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501315,Residential,"Jones St, Dist. 2",2948.0,2982.0,2948.0,2982.0,34,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501312,Residential,"Jones St, Dist. 2",2108.0,2116.0,2108.0,2116.0,8,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501496,Residential,"Jones St, Dist. 2",235.0,249.0,235.0,249.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501321,Commercial,"Jones St, Dist. 2",1794.0,1808.0,1794.0,1808.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500949,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
SEP,2024,Q3,District 2,Jones Street,501873,Residential,"Jones St, Dist. 2",124.0,126.0,124.0,126.0,2,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,502120,Residential,"Jones St, Dist. 2",94.0,107.0,94.0,107.0,13,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500780,Residential,"Jones St, Dist. 2",2001.0,2008.0,2001.0,2008.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500737,Residential,"Jones St, Dist. 2",963.0,992.0,963.0,992.0,29,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500960,Residential,"Jones St, Dist. 2",234.0,243.0,234.0,243.0,9,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500792,Residential,"Jones St, Dist. 2",1159.0,1159.0,1159.0,1159.0,0,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501817,Residential,"Jones St, Dist. 2",140.0,144.0,140.0,144.0,4,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500700,Commercial,"Jones St, Dist. 2",4128.0,4145.0,4128.0,4145.0,17,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501184,Residential,"Jones St, Dist. 2",1051.0,1056.0,1051.0,1056.0,5,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1533.0,1550.0,1533.0,1550.0,17,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",460.0,470.0,460.0,470.0,10,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",336.0,386.0,336.0,386.0,50,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3544.0,3562.0,3544.0,3562.0,18,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2382.0,2409.0,2382.0,2409.0,27,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",851.0,861.0,851.0,861.0,10,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2560.0,2568.0,2560.0,2568.0,8,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",402.0,418.0,402.0,418.0,16,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",377.0,377.0,377.0,377.0,0,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1078.0,1097.0,1078.0,1097.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8914.0,8921.0,8914.0,8921.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",1949.0,1981.0,1949.0,1981.0,32,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2815.0,2830.0,2815.0,2830.0,15,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2481.0,2539.0,2481.0,2539.0,58,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2666.0,2703.0,2666.0,2703.0,37,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",64.0,75.0,64.0,75.0,11,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3544.0,3593.0,3544.0,3593.0,49,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2501.0,2510.0,2501.0,2510.0,9,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",760.0,798.0,760.0,798.0,38,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1208.0,1219.0,1208.0,1219.0,11,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2808.0,2822.0,2808.0,2822.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",37.0,40.0,37.0,40.0,3,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4601.0,4626.0,4601.0,4626.0,25,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1437.0,1461.0,1437.0,1461.0,24,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",602.0,621.0,602.0,621.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",640.0,663.0,640.0,663.0,23,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",1138.0,1138.0,1138.0,1138.0,0,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2065.0,2101.0,2065.0,2101.0,36,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",1990.0,1996.0,1990.0,1996.0,6,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",986.0,993.0,986.0,993.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",1863.0,1903.0,1863.0,1903.0,40,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",799.0,812.0,799.0,812.0,13,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4607.0,4615.0,4607.0,4615.0,8,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",166.0,176.0,166.0,176.0,10,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1388.0,1420.0,1388.0,1420.0,32,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",952.0,966.0,952.0,966.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",8065.0,8131.0,8065.0,8131.0,66,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1038.0,1045.0,1038.0,1045.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",763.0,773.0,763.0,773.0,10,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",247.0,251.0,247.0,251.0,4,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2566.0,2577.0,2566.0,2577.0,11,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",795.0,811.0,795.0,811.0,16,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",835.0,864.0,835.0,864.0,29,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1574.0,1587.0,1574.0,1587.0,13,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",57.0,99.0,57.0,99.0,42,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3740.0,3782.0,3740.0,3782.0,42,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",1733.0,1764.0,1733.0,1764.0,31,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",356.0,387.0,356.0,387.0,31,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2000.0,2037.0,2000.0,2037.0,37,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2118.0,2137.0,2118.0,2137.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2064.0,2078.0,2064.0,2078.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",328.0,346.0,328.0,346.0,18,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",544.0,550.0,544.0,550.0,6,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",160.0,165.0,160.0,165.0,5,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1740.0,1754.0,1740.0,1754.0,14,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1342.0,1369.0,1342.0,1369.0,27,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2986.0,2986.0,2986.0,2986.0,0,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",912.0,915.0,912.0,915.0,3,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",516.0,531.0,516.0,531.0,15,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1764.0,1783.0,1764.0,1783.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",3891.0,3943.0,3891.0,3943.0,52,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3102.0,3131.0,3102.0,3131.0,29,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1248.0,1284.0,1248.0,1284.0,36,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",838.0,894.0,838.0,894.0,56,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",80.0,86.0,80.0,86.0,6,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3212.0,3233.0,3212.0,3233.0,21,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",3925.0,3941.0,3925.0,3941.0,16,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1092.0,1105.0,1092.0,1105.0,13,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",207.0,208.0,207.0,208.0,1,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",621.0,640.0,621.0,640.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3071.0,3094.0,3071.0,3094.0,23,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1189.0,1211.0,1189.0,1211.0,22,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",292.0,308.0,292.0,308.0,16,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",728.0,738.0,728.0,738.0,10,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10388.0,10478.0,10388.0,10478.0,90,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",502.0,532.0,502.0,532.0,30,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",206.0,218.0,206.0,218.0,12,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5545.0,5549.0,5545.0,5549.0,4,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",502.0,509.0,502.0,509.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",230.0,249.0,230.0,249.0,19,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",768.0,773.0,768.0,773.0,5,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",480.0,554.0,480.0,554.0,74,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4689.0,4693.0,4689.0,4693.0,4,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1570.0,1607.0,1570.0,1607.0,37,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",936.0,937.0,936.0,937.0,1,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4844.0,4864.0,4844.0,4864.0,20,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2071.0,2078.0,2071.0,2078.0,7,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1789.0,1845.0,1789.0,1845.0,56,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",169.0,193.0,169.0,193.0,24,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3277.0,3288.0,3277.0,3288.0,11,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2177.0,2183.0,2177.0,2183.0,6,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2576.0,2633.0,2576.0,2633.0,57,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",700.0,748.0,700.0,748.0,48,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2060.0,2107.0,2060.0,2107.0,47,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",493.0,505.0,493.0,505.0,12,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1594.0,1617.0,1594.0,1617.0,23,Corrected,Active
SEP,2024,Q3,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1548.0,1566.0,1548.0,1566.0,18,Corrected,Active
