Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUL,2024,Q3,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",, dis,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",618.0,630,618.0,630.0,12,Corrected,Active
JUL,2024,Q3,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2450.0,2454,2450.0,2454.0,4,Corrected,Active
JUL,2024,Q3,District 2,Balcavem Street,502010,Residential,"Balcavem St, Dist. 2",9.0,9,9.0,9.0,0,Corrected,Active
JUL,2024,Q3,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1579.0,1629,1579.0,1629.0,50,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",2381.0,2447,2381.0,2447.0,66,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500343,Residential,"Jones St, Dist. 2",3881.0,3892,3881.0,3892.0,11,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501979,Commercial,"Jones St, Dist. 2",25.0,36,25.0,36.0,11,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500795,Residential,"Jones St, Dist. 2",527.0,535,527.0,535.0,8,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500799,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500165,Residential,"Jones St, Dist. 2",6325.0,6356,6325.0,6356.0,31,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500653,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501315,Residential,"Jones St, Dist. 2",2891.0,2918,2891.0,2918.0,27,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501312,Residential,"Jones St, Dist. 2",2082.0,2093,2082.0,2093.0,11,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501496,Residential,"Jones St, Dist. 2",209.0,222,209.0,222.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501321,Commercial,"Jones St, Dist. 2",1762.0,1782,1762.0,1782.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500949,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
JUL,2024,Q3,District 2,Jones Street,501873,Residential,"Jones St, Dist. 2",118.0,121,118.0,121.0,3,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502120,Residential,"Jones St, Dist. 2",64.0,77,64.0,77.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500780,Residential,"Jones St, Dist. 2",1984.0,1993,1984.0,1993.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500737,Residential,"Jones St, Dist. 2",904.0,934,904.0,934.0,30,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500960,Residential,"Jones St, Dist. 2",218.0,227,218.0,227.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500792,Residential,"Jones St, Dist. 2",1159.0,1159,1159.0,1159.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501817,Residential,"Jones St, Dist. 2",132.0,137,132.0,137.0,5,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501032,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500700,Commercial,"Jones St, Dist. 2",4084.0,4112,4084.0,4112.0,28,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501184,Residential,"Jones St, Dist. 2",1013.0,1030,1013.0,1030.0,17,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1489.0,1509,1489.0,1509.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",439.0,449,439.0,449.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",219.0,273,219.0,273.0,54,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3501.0,3522,3501.0,3522.0,21,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2344.0,2362,2344.0,2362.0,18,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",827.0,843,827.0,843.0,16,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2535.0,2546,2535.0,2546.0,11,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",373.0,387,373.0,387.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",377.0,377,377.0,377.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1037.0,1057,1037.0,1057.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501189,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8878.0,8898,8878.0,8898.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500463,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500761,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",1868.0,1909,1868.0,1909.0,41,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500898,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2774.0,2796,2774.0,2796.0,22,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2370.0,2424,2370.0,2424.0,54,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2599.0,2630,2599.0,2630.0,31,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",41.0,52,41.0,52.0,11,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87,87.0,87.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3488.0,3540,3488.0,3540.0,52,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2479.0,2495,2479.0,2495.0,16,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",677.0,719,677.0,719.0,42,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1207.0,1208,1207.0,1208.0,1,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500850,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2783.0,2791,2783.0,2791.0,8,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",31.0,35,31.0,35.0,4,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500790,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501377,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4521.0,4566,4521.0,4566.0,45,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1393.0,1417,1393.0,1417.0,24,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",557.0,579,557.0,579.0,22,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",603.0,619,603.0,619.0,16,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",1126.0,1136,1126.0,1136.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",1983.0,2024,1983.0,2024.0,41,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500610,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",1981.0,1986,1981.0,1986.0,5,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",970.0,975,970.0,975.0,5,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",1792.0,1820,1792.0,1820.0,28,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",778.0,787,778.0,787.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4580.0,4595,4580.0,4595.0,15,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500759,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",146.0,155,146.0,155.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1328.0,1367,1328.0,1367.0,39,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",921.0,936,921.0,936.0,15,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",7924.0,7991,7924.0,7991.0,67,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1017.0,1029,1017.0,1029.0,12,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",741.0,755,741.0,755.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",238.0,242,238.0,242.0,4,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2542.0,2552,2542.0,2552.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",765.0,789,765.0,789.0,24,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",777.0,806,777.0,806.0,29,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501091,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1546.0,1559,1546.0,1559.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",0.0,17,0.0,17.0,17,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3661.0,3707,3661.0,3707.0,46,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",1665.0,1695,1665.0,1695.0,30,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",285.0,322,285.0,322.0,37,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",1923.0,1962,1923.0,1962.0,39,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500655,Residential,"Jones St, Dist. 2",3660.0,3700,3660.0,3700.0,40,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500976,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2088.0,2102,2088.0,2102.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2016.0,2039,2016.0,2039.0,23,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",293.0,312,293.0,312.0,19,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",528.0,536,528.0,536.0,8,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",148.0,154,148.0,154.0,6,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1739.0,1740,1739.0,1740.0,1,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1282.0,1311,1282.0,1311.0,29,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2978.0,2986,2978.0,2986.0,8,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",899.0,906,899.0,906.0,7,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",476.0,495,476.0,495.0,19,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501055,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501282,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1722.0,1744,1722.0,1744.0,22,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500672,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500749,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",3797.0,3835,3797.0,3835.0,38,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3071.0,3080,3071.0,3080.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1165.0,1205,1165.0,1205.0,40,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500936,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",767.0,806,767.0,806.0,39,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Invalid Reading
JUL,2024,Q3,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3169.0,3189,3169.0,3189.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501070,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",3887.0,3905,3887.0,3905.0,18,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501502,Residential,"Jones St, Dist. 2",5861.0,5922,5861.0,5922.0,61,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1064.0,1079,1064.0,1079.0,15,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",206.0,207,206.0,207.0,1,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501277,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500906,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",582.0,599,582.0,599.0,17,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500734,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3025.0,3046,3025.0,3046.0,21,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500460,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1154.0,1167,1154.0,1167.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",261.0,275,261.0,275.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",708.0,718,708.0,718.0,10,Corrected,Active
JUL,2024,Q3,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10173.0,10280,10173.0,10280.0,107,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",441.0,470,441.0,470.0,29,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",186.0,196,186.0,196.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5537.0,5542,5537.0,5542.0,5,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",485.0,492,485.0,492.0,7,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",558.0,575,558.0,575.0,17,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",183.0,207,183.0,207.0,24,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",754.0,761,754.0,761.0,7,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",342.0,405,342.0,405.0,63,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4676.0,4680,4676.0,4680.0,4,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1492.0,1530,1492.0,1530.0,38,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",933.0,934,933.0,934.0,1,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2427.0,2476,2427.0,2476.0,49,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4796.0,4821,4796.0,4821.0,25,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2055.0,2065,2055.0,2065.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1697.0,1745,1697.0,1745.0,48,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",128.0,151,128.0,151.0,23,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3261.0,3277,3261.0,3277.0,16,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",927.0,981,927.0,981.0,54,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2168.0,2175,2168.0,2175.0,7,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2515.0,2529,2515.0,2529.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",659.0,682,659.0,682.0,23,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",1974.0,2016,1974.0,2016.0,42,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",468.0,481,468.0,481.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1538.0,1573,1538.0,1573.0,35,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1516.0,1533,1516.0,1533.0,17,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2151.0,2177,2151.0,2177.0,26,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",201.0,221,201.0,221.0,20,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",652.0,673,652.0,673.0,21,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",553.0,562,553.0,562.0,9,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",358.0,379,358.0,379.0,21,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",68.0,72,68.0,72.0,4,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",251.0,265,251.0,265.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",0.0,1,0.0,1.0,1,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",117.0,127,117.0,127.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8569.0,8604,8569.0,8604.0,35,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",887.0,918,887.0,918.0,31,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",7.0,12,7.0,12.0,5,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
JUL,2024,Q3,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",41.0,49,41.0,49.0,8,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1254.0,1291,1254.0,1291.0,37,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",448.0,471,448.0,471.0,23,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",310.0,336,310.0,336.0,26,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",2985.0,3025,2985.0,3025.0,40,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",2787.0,2821,2787.0,2821.0,34,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2480.0,2498,2480.0,2498.0,18,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",2004.0,2004,2004.0,2004.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",262.0,262,262.0,262.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",495.0,502,495.0,502.0,7,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2569.0,2596,2569.0,2596.0,27,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",103.0,125,103.0,125.0,22,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2827.0,2830,2827.0,2830.0,3,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",222.0,232,222.0,232.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",443.0,456,443.0,456.0,13,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1543.0,1562,1543.0,1562.0,19,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1517.0,1532,1517.0,1532.0,15,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1105.0,1119,1105.0,1119.0,14,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3419.0,3438,3419.0,3438.0,19,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",195.0,210,195.0,210.0,15,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",538.0,544,538.0,544.0,6,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",178.0,188,178.0,188.0,10,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9664.0,9682,9664.0,9682.0,18,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1291.0,1331,1291.0,1331.0,40,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",3107.0,3107,3107.0,3107.0,0,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1333.0,1363,1333.0,1363.0,30,Corrected,Active
JUL,2024,Q3,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",712.0,752,712.0,752.0,40,Corrected,Active
