Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2024,Q4,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1566.0,1581.0,1566.0,1581.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",482.0,491.0,482.0,491.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",458.0,520.0,458.0,520.0,62,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3581.0,3598.0,3581.0,3598.0,17,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2423.0,2438.0,2423.0,2438.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",866.0,875.0,866.0,875.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2579.0,2590.0,2579.0,2590.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",429.0,437.0,429.0,437.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",377.0,377.0,377.0,377.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1113.0,1129.0,1113.0,1129.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8924.0,8930.0,8924.0,8930.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",2020.0,2057.0,2020.0,2057.0,37,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2843.0,2856.0,2843.0,2856.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2586.0,2632.0,2586.0,2632.0,46,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2729.0,2756.0,2729.0,2756.0,27,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",92.0,103.0,92.0,103.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3645.0,3689.0,3645.0,3689.0,44,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2515.0,2522.0,2515.0,2522.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",842.0,874.0,842.0,874.0,32,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1232.0,1244.0,1232.0,1244.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2836.0,2848.0,2836.0,2848.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",43.0,45.0,43.0,45.0,2,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4652.0,4680.0,4652.0,4680.0,28,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1488.0,1501.0,1488.0,1501.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",640.0,655.0,640.0,655.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",686.0,702.0,686.0,702.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",1138.0,1138.0,1138.0,1138.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2144.0,2172.0,2144.0,2172.0,28,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",2001.0,2004.0,2001.0,2004.0,3,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",1000.0,1008.0,1000.0,1008.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",1937.0,1964.0,1937.0,1964.0,27,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",826.0,839.0,826.0,839.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4623.0,4631.0,4623.0,4631.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",186.0,195.0,186.0,195.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1443.0,1464.0,1443.0,1464.0,21,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",981.0,996.0,981.0,996.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2024,Q4,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1053.0,1059.0,1053.0,1059.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",788.0,802.0,788.0,802.0,14,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",257.0,261.0,257.0,261.0,4,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2588.0,2597.0,2588.0,2597.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",829.0,841.0,829.0,841.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",893.0,920.0,893.0,920.0,27,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1600.0,1609.0,1600.0,1609.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",132.0,162.0,132.0,162.0,30,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3807.0,3832.0,3807.0,3832.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",1793.0,1803.0,1793.0,1803.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",420.0,446.0,420.0,446.0,26,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2079.0,2111.0,2079.0,2111.0,32,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2181.0,2216.0,2181.0,2216.0,35,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2087.0,2098.0,2087.0,2098.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",368.0,386.0,368.0,386.0,18,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",554.0,558.0,554.0,558.0,4,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",170.0,175.0,170.0,175.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1758.0,1759.0,1758.0,1759.0,1,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1400.0,1431.0,1400.0,1431.0,31,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2986.0,2986.0,2986.0,2986.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",917.0,919.0,917.0,919.0,2,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",549.0,568.0,549.0,568.0,19,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1800.0,1815.0,1800.0,1815.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",3996.0,4037.0,3996.0,4037.0,41,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3153.0,3173.0,3153.0,3173.0,20,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1316.0,1346.0,1316.0,1346.0,30,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",921.0,1020.0,921.0,1020.0,99,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3254.0,3271.0,3254.0,3271.0,17,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",3960.0,3976.0,3960.0,3976.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1115.0,1125.0,1115.0,1125.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",209.0,210.0,209.0,210.0,1,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",658.0,672.0,658.0,672.0,14,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3116.0,3134.0,3116.0,3134.0,18,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1233.0,1258.0,1233.0,1258.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",319.0,330.0,319.0,330.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",749.0,759.0,749.0,759.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10569.0,10638.0,10569.0,10638.0,69,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",560.0,585.0,560.0,585.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",231.0,243.0,231.0,243.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5553.0,5563.0,5553.0,5563.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",517.0,525.0,517.0,525.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",271.0,286.0,271.0,286.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",780.0,790.0,780.0,790.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",624.0,691.0,624.0,691.0,67,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4693.0,4693.0,4693.0,4693.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1642.0,1676.0,1642.0,1676.0,34,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",938.0,,938.0,938.0,0,Corrected,Disconnected
NOV,2024,Q4,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4885.0,4901.0,4885.0,4901.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2092.0,2108.0,2092.0,2108.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1870.0,1889.0,1870.0,1889.0,19,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",207.0,220.0,207.0,220.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3302.0,3309.0,3302.0,3309.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",6.0,15.0,6.0,15.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2191.0,2195.0,2191.0,2195.0,4,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2687.0,2729.0,2687.0,2729.0,42,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",770.0,792.0,770.0,792.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2158.0,2204.0,2158.0,2204.0,46,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",517.0,527.0,517.0,527.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1635.0,1654.0,1635.0,1654.0,19,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1580.0,1596.0,1580.0,1596.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2251.0,2273.0,2251.0,2273.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",266.0,277.0,266.0,277.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",742.0,762.0,742.0,762.0,20,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",597.0,607.0,597.0,607.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",445.0,463.0,445.0,463.0,18,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",92.0,97.0,92.0,97.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",304.0,316.0,304.0,316.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",34.0,44.0,34.0,44.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",171.0,184.0,171.0,184.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8706.0,8740.0,8706.0,8740.0,34,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",998.0,1027.0,998.0,1027.0,29,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",56.0,60.0,56.0,60.0,4,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
NOV,2024,Q4,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",73.0,81.0,73.0,81.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1406.0,1443.0,1406.0,1443.0,37,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",544.0,588.0,544.0,588.0,44,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",425.0,448.0,425.0,448.0,23,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3127.0,3156.0,3127.0,3156.0,29,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",2938.0,2988.0,2938.0,2988.0,50,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2563.0,2574.0,2563.0,2574.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",81.0,112.0,81.0,112.0,31,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",270.0,270.0,270.0,270.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",531.0,537.0,531.0,537.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2665.0,2685.0,2665.0,2685.0,20,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",184.0,204.0,184.0,204.0,20,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2905.0,2907.0,2905.0,2907.0,2,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",254.0,261.0,254.0,261.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",480.0,486.0,480.0,486.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1634.0,1656.0,1634.0,1656.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1577.0,1590.0,1577.0,1590.0,13,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1161.0,1175.0,1161.0,1175.0,14,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3502.0,3517.0,3502.0,3517.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",371.0,432.0,371.0,432.0,61,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",563.0,563.0,563.0,563.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",220.0,230.0,220.0,230.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9721.0,9743.0,9721.0,9743.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1443.0,1466.0,1443.0,1466.0,23,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",126.0,151.0,126.0,151.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1451.0,1474.0,1451.0,1474.0,23,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",901.0,948.0,901.0,948.0,47,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2531.0,2604.0,2531.0,2604.0,73,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",559.0,579.0,559.0,579.0,20,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",344.0,356.0,344.0,356.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1091.0,1126.0,1091.0,1126.0,35,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1370.0,1387.0,1370.0,1387.0,17,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2024,Q4,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2689.0,2717.0,2689.0,2717.0,28,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",217.0,240.0,217.0,240.0,23,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",296.0,305.0,296.0,305.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1952.0,1964.0,1952.0,1964.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2329.0,2336.0,2329.0,2336.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",4503.0,4545.0,4503.0,4545.0,42,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1279.0,1309.0,1279.0,1309.0,30,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",518.0,523.0,518.0,523.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2743.0,2754.0,2743.0,2754.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",485.0,492.0,485.0,492.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",365.0,372.0,365.0,372.0,7,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
NOV,2024,Q4,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2190.0,2193.0,2190.0,2193.0,3,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1258.0,1277.0,1258.0,1277.0,19,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",936.0,947.0,936.0,947.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",184.0,208.0,184.0,208.0,24,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",374.0,388.0,374.0,388.0,14,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",616.0,619.0,616.0,619.0,3,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6521.0,6603.0,6521.0,6603.0,82,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1769.0,1794.0,1769.0,1794.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",874.0,874.0,874.0,874.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3803.0,3820.0,3803.0,3820.0,17,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",508.0,520.0,508.0,520.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",279.0,304.0,279.0,304.0,25,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",854.0,863.0,854.0,863.0,9,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3952.0,3964.0,3952.0,3964.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1270.0,1275.0,1270.0,1275.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",693.0,714.0,693.0,714.0,21,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1025.0,1037.0,1025.0,1037.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",897.0,902.0,897.0,902.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",284.0,290.0,284.0,290.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",882.0,888.0,882.0,888.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",237.0,243.0,237.0,243.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4332.0,4332.0,4332.0,4332.0,0,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1208.0,1257.0,1208.0,1257.0,49,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1863.0,1878.0,1863.0,1878.0,15,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1436.0,1438.0,1436.0,1438.0,2,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3494.0,3502.0,3494.0,3502.0,8,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",318.0,330.0,318.0,330.0,12,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4395.0,4405.0,4395.0,4405.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1737.0,1759.0,1737.0,1759.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",24.0,26.0,24.0,26.0,2,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",1941.0,1968.0,1941.0,1968.0,27,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",2101.0,2144.0,2101.0,2144.0,43,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1546.0,1568.0,1546.0,1568.0,22,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2622.0,2653.0,2622.0,2653.0,31,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",613.0,618.0,613.0,618.0,5,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",190.0,218.0,190.0,218.0,28,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2324.0,2330.0,2324.0,2330.0,6,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",4015.0,4100.0,4015.0,4100.0,85,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",200.0,211.0,200.0,211.0,11,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",252.0,268.0,252.0,268.0,16,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",40.0,57.0,40.0,57.0,17,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",701.0,711.0,701.0,711.0,10,Corrected,Active
NOV,2024,Q4,District 2,Jones Street,500799,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2024,Q4,District 2,Jones Street,500653,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
