Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JAN,2024,Q1,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",825,836,825.0,836.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",54,68,54.0,68.0,14,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",5589,5595,5589.0,5595.0,6,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",724,735,724.0,735.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",147,150,147.0,150.0,3,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",523,523,523.0,523.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",542,554,542.0,554.0,12,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502093,Residential,"Fabmar St, Dist. 2",,4,4.0,4.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",11,11,11.0,11.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1499,,1499.0,1499.0,0,Corrected,Defect
JAN,2024,Q1,District 2,Fabmar Street,502125,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2514,2537,2514.0,2537.0,23,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",949,984,949.0,984.0,35,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",59,,59.0,59.0,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",302,323,302.0,323.0,21,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2915,2930,2915.0,2930.0,15,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",319,,319.0,319.0,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1798,1819,1798.0,1819.0,21,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",749,759,749.0,759.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2930,2950,2930.0,2950.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",403,408,403.0,408.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",4060,4090,4060.0,4090.0,30,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2725,2795,2725.0,2795.0,70,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2054,2068,2054.0,2068.0,14,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",938,940,938.0,940.0,2,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1001,1015,1001.0,1015.0,14,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",857,862,857.0,862.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",5921,5954,5921.0,5954.0,33,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985,985,985.0,985.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1450,1461,1450.0,1461.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4162,4164,4162.0,4164.0,2,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4916,4999,4916.0,4999.0,83,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",385,393,385.0,393.0,8,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",658,668,658.0,668.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009,4009,4009.0,4009.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1155,1182,1155.0,1182.0,27,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",667,668,667.0,668.0,1,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2522,2539,2522.0,2539.0,17,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5610,5620,5610.0,5620.0,10,Corrected,Active
JAN,2024,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",265,275,265.0,275.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",271,275,271.0,275.0,4,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",345,357,345.0,357.0,12,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",334,337,334.0,337.0,3,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1826,1862,1826.0,1862.0,36,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",149,159,149.0,159.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",508,523,508.0,523.0,15,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",355,355,355.0,355.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5543,5563,5543.0,5563.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",95,98,95.0,98.0,3,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1100,1120,1100.0,1120.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1055,1066,1055.0,1066.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",741,752,741.0,752.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",,49,49.0,49.0,0,Corrected,Defect
JAN,2024,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",90,98,90.0,98.0,8,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",681,691,681.0,691.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1219,1236,1219.0,1236.0,17,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2186,2199,2186.0,2199.0,13,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4050,4090,4050.0,4090.0,40,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",20,36,20.0,36.0,16,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6024,6041,6024.0,6041.0,17,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",851,861,851.0,861.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",257,259,257.0,259.0,2,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1015,1028,1015.0,1028.0,13,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1890,1907,1890.0,1907.0,17,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",922,930,922.0,930.0,8,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",240,245,240.0,245.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5407,5427,5407.0,5427.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7484,7499,7484.0,7499.0,15,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5144,5154,5144.0,5154.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",390,399,390.0,399.0,9,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",229,243,229.0,243.0,14,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2631,2641,2631.0,2641.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2407,2434,2407.0,2434.0,27,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3233,3294,3233.0,3294.0,61,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",141,152,141.0,152.0,11,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1347,1357,1347.0,1357.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",24,34,24.0,34.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",575,578,575.0,578.0,3,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1835,1851,1835.0,1851.0,16,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",184,191,184.0,191.0,7,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",436,448,436.0,448.0,12,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1293,1294,1293.0,1294.0,1,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",987,993,987.0,993.0,6,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",203,211,203.0,211.0,8,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",422,427,422.0,427.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",,908,908.0,908.0,0,Corrected,Defect
JAN,2024,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",246,249,246.0,249.0,3,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",216,225,216.0,225.0,9,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",555,562,555.0,562.0,7,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",565,570,565.0,570.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",500,507,500.0,507.0,7,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1713,1723,1713.0,1723.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",900,920,900.0,920.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",1061,1080,1061.0,1080.0,19,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,502047,Residential,"Fabmar St, Dist. 2",35,55,35.0,55.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",343,363,343.0,363.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1603,1618,1603.0,1618.0,15,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",356,361,356.0,361.0,5,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1760,1772,1760.0,1772.0,12,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1451,1471,1451.0,1471.0,20,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",210,218,210.0,218.0,8,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",621,621,621.0,621.0,0,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",435,437,435.0,437.0,2,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",401,411,401.0,411.0,10,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",157,159,157.0,159.0,2,Corrected,Active
JAN,2024,Q1,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",910,920,910.0,920.0,10,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",358,418,358.0,418.0,60,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",652,663,652.0,663.0,11,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5037,5039,5037.0,5039.0,2,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1703,1735,1703.0,1735.0,32,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3670,3710,3670.0,3710.0,40,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2355,,2355.0,2355.0,0,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",77,87,77.0,87.0,10,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2211,2308,2211.0,2308.0,97,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3637,3652,3637.0,3652.0,15,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3303,3303,3303.0,3303.0,0,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2873,2884,2873.0,2884.0,11,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
JAN,2024,Q1,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2239,2246,2239.0,2246.0,7,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2181,2210,2181.0,2210.0,29,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114,3114,3114.0,3114.0,0,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1788,1800,1788.0,1800.0,12,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",1161,1267,1161.0,1267.0,106,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1665,1694,1665.0,1694.0,29,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",4037,4051,4037.0,4051.0,14,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4831,4845,4831.0,4845.0,14,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4779,4796,4779.0,4796.0,17,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",488,498,488.0,498.0,10,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,502066,Residential,"Flores St, Dist. 3",50,73,50.0,73.0,23,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",,945,945.0,945.0,0,Corrected,Defect
JAN,2024,Q1,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",88,106,88.0,106.0,18,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",292,302,292.0,302.0,10,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1103,1112,1103.0,1112.0,9,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",37,43,37.0,43.0,6,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",77,98,77.0,98.0,21,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",263,278,263.0,278.0,15,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2835,2874,2835.0,2874.0,39,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",1321,1323,1321.0,1323.0,2,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",3117,3139,3117.0,3139.0,22,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",174,189,174.0,189.0,15,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",2497,2583,2497.0,2583.0,86,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",6369,6403,6369.0,6403.0,34,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",2044,2072,2044.0,2072.0,28,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",428,445,428.0,445.0,17,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,502074,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",72,75,72.0,75.0,3,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",178,194,178.0,194.0,16,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",824,848,824.0,848.0,24,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1273,1284,1273.0,1284.0,11,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1539,1548,1539.0,1548.0,9,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",61,69,61.0,69.0,8,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8669,8717,8669.0,8717.0,48,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",4200,4224,4200.0,4224.0,24,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",818,825,818.0,825.0,7,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118,118,118.0,118.0,0,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",5465,5506,5465.0,5506.0,41,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",3235,3273,3235.0,3273.0,38,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",4621,,4621.0,4621.0,0,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501888,Residential,"Flores St, Dist. 3",396,409,396.0,409.0,13,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,500518,Residential,"Flores St, Dist. 3",1860,1890,1860.0,1890.0,30,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501253,Residential,"Flores St, Dist. 3",64,65,64.0,65.0,1,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500141,Commercial,"Flores St, Dist. 4",9035,9082,9035.0,9082.0,47,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501051,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,501624,Commercial,"Flores St, Dist. 3",362,                                                                                                                                                                                                                                                                                     ,,,0,Corrected,Unknown
JAN,2024,Q1,District 4,Flores Street,500550,Residential,"Flores St, Dist. 4",6700,6703,6700.0,6703.0,3,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501187,Residential,"Flores St, Dist. 3",292,,292.0,292.0,0,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,500100,Residential,"Flores St, Dist. 4",3470,3478,3470.0,3478.0,8,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501133,Residential,"Flores St, Dist. 3",384,396,384.0,396.0,12,Corrected,Active
JAN,2024,Q1,District 3,Flores Street,501352,Residential,"Flores St, Dist. 3",182,234,182.0,234.0,52,Corrected,Active
JAN,2024,Q1,District 4,Flores Street,501410,Residential,"Flores St, Dist. 4",,9,9.0,9.0,0,Corrected,Defect
JAN,2024,Q1,District 3,Flores Street,500493,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500582,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,500944,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Flores Street,501908,Residential,"Flores St, Dist. 3",1114,1184,1114.0,1184.0,70,Corrected,Active
