Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2024,Q4,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",2565.0,,2565.0,2565.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Jones Street,500343,Residential,"Jones St, Dist. 2",3927.0,3930.0,3927.0,3930.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501979,Commercial,"Jones St, Dist. 2",90.0,124.0,90.0,124.0,34,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500795,Residential,"Jones St, Dist. 2",553.0,562.0,553.0,562.0,9,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500165,Residential,"Jones St, Dist. 2",6423.0,6453.0,6423.0,6453.0,30,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501315,Residential,"Jones St, Dist. 2",2982.0,3016.0,2982.0,3016.0,34,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501312,Residential,"Jones St, Dist. 2",2116.0,2135.0,2116.0,2135.0,19,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501496,Residential,"Jones St, Dist. 2",249.0,261.0,249.0,261.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501321,Commercial,"Jones St, Dist. 2",1808.0,1816.0,1808.0,1816.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500949,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
OCT,2024,Q4,District 2,Jones Street,501873,Residential,"Jones St, Dist. 2",126.0,128.0,126.0,128.0,2,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502120,Residential,"Jones St, Dist. 2",107.0,120.0,107.0,120.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500780,Residential,"Jones St, Dist. 2",2008.0,2016.0,2008.0,2016.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500737,Residential,"Jones St, Dist. 2",992.0,1039.0,992.0,1039.0,47,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500960,Residential,"Jones St, Dist. 2",243.0,251.0,243.0,251.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500792,Residential,"Jones St, Dist. 2",1159.0,1159.0,1159.0,1159.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501817,Residential,"Jones St, Dist. 2",144.0,147.0,144.0,147.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500700,Commercial,"Jones St, Dist. 2",4145.0,4172.0,4145.0,4172.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501184,Residential,"Jones St, Dist. 2",1056.0,1059.0,1056.0,1059.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1550.0,1566.0,1550.0,1566.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",470.0,482.0,470.0,482.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",386.0,458.0,386.0,458.0,72,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3562.0,3581.0,3562.0,3581.0,19,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2409.0,2423.0,2409.0,2423.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",861.0,866.0,861.0,866.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2568.0,2579.0,2568.0,2579.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",418.0,429.0,418.0,429.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",377.0,377.0,377.0,377.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1097.0,1113.0,1097.0,1113.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8921.0,8924.0,8921.0,8924.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",1981.0,2020.0,1981.0,2020.0,39,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2830.0,2843.0,2830.0,2843.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2539.0,2586.0,2539.0,2586.0,47,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2703.0,2729.0,2703.0,2729.0,26,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",75.0,92.0,75.0,92.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3593.0,3645.0,3593.0,3645.0,52,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2510.0,2515.0,2510.0,2515.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",798.0,842.0,798.0,842.0,44,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1219.0,1232.0,1219.0,1232.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2822.0,2836.0,2822.0,2836.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",40.0,43.0,40.0,43.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4626.0,4652.0,4626.0,4652.0,26,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1461.0,1488.0,1461.0,1488.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",621.0,640.0,621.0,640.0,19,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",663.0,686.0,663.0,686.0,23,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",1138.0,1138.0,1138.0,1138.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2101.0,2144.0,2101.0,2144.0,43,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",1996.0,2001.0,1996.0,2001.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",993.0,1000.0,993.0,1000.0,7,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",1903.0,1937.0,1903.0,1937.0,34,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",812.0,826.0,812.0,826.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4615.0,4623.0,4615.0,4623.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",176.0,186.0,176.0,186.0,10,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1420.0,1443.0,1420.0,1443.0,23,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",966.0,981.0,966.0,981.0,15,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",8131.0,,8131.0,8131.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1045.0,1053.0,1045.0,1053.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",773.0,788.0,773.0,788.0,15,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",251.0,257.0,251.0,257.0,6,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2577.0,2588.0,2577.0,2588.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",811.0,829.0,811.0,829.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",864.0,893.0,864.0,893.0,29,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1587.0,1600.0,1587.0,1600.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",99.0,132.0,99.0,132.0,33,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3782.0,3807.0,3782.0,3807.0,25,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",1764.0,1793.0,1764.0,1793.0,29,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",387.0,420.0,387.0,420.0,33,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2037.0,2079.0,2037.0,2079.0,42,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2137.0,2181.0,2137.0,2181.0,44,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2078.0,2087.0,2078.0,2087.0,9,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",346.0,368.0,346.0,368.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",550.0,554.0,550.0,554.0,4,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",165.0,170.0,165.0,170.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1754.0,1758.0,1754.0,1758.0,4,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1369.0,1400.0,1369.0,1400.0,31,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2986.0,2986.0,2986.0,2986.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",915.0,917.0,915.0,917.0,2,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",531.0,549.0,531.0,549.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1783.0,1800.0,1783.0,1800.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",3943.0,3996.0,3943.0,3996.0,53,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3131.0,3153.0,3131.0,3153.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1284.0,1316.0,1284.0,1316.0,32,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",894.0,921.0,894.0,921.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",86.0,87.0,86.0,87.0,1,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3233.0,3254.0,3233.0,3254.0,21,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",3941.0,3960.0,3941.0,3960.0,19,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1105.0,1115.0,1105.0,1115.0,10,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",208.0,209.0,208.0,209.0,1,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",640.0,658.0,640.0,658.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3094.0,3116.0,3094.0,3116.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1211.0,1233.0,1211.0,1233.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",308.0,319.0,308.0,319.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",738.0,749.0,738.0,749.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10478.0,10569.0,10478.0,10569.0,91,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",532.0,560.0,532.0,560.0,28,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",218.0,231.0,218.0,231.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5549.0,5553.0,5549.0,5553.0,4,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",509.0,517.0,509.0,517.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",249.0,271.0,249.0,271.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",773.0,780.0,773.0,780.0,7,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",554.0,624.0,554.0,624.0,70,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4693.0,4693.0,4693.0,4693.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1607.0,1642.0,1607.0,1642.0,35,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",937.0,938.0,937.0,938.0,1,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4864.0,4885.0,4864.0,4885.0,21,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2078.0,2092.0,2078.0,2092.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1845.0,1870.0,1845.0,1870.0,25,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",193.0,207.0,193.0,207.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3288.0,3302.0,3288.0,3302.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",0.0,6.0,0.0,6.0,6,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2183.0,2191.0,2183.0,2191.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2633.0,2687.0,2633.0,2687.0,54,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",748.0,770.0,748.0,770.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2107.0,2158.0,2107.0,2158.0,51,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",505.0,517.0,505.0,517.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1617.0,1635.0,1617.0,1635.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1566.0,1580.0,1566.0,1580.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2229.0,2251.0,2229.0,2251.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",252.0,266.0,252.0,266.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",720.0,742.0,720.0,742.0,22,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",585.0,597.0,585.0,597.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",421.0,445.0,421.0,445.0,24,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",85.0,92.0,85.0,92.0,7,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",288.0,304.0,288.0,304.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",22.0,34.0,22.0,34.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",157.0,171.0,157.0,171.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8679.0,8706.0,8679.0,8706.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",972.0,998.0,972.0,998.0,26,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",47.0,56.0,47.0,56.0,9,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
OCT,2024,Q4,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",64.0,73.0,64.0,73.0,9,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1370.0,1406.0,1370.0,1406.0,36,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",517.0,544.0,517.0,544.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",389.0,425.0,389.0,425.0,36,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3091.0,3127.0,3091.0,3127.0,36,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",2900.0,2938.0,2900.0,2938.0,38,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2547.0,2563.0,2547.0,2563.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",51.0,81.0,51.0,81.0,30,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",268.0,270.0,268.0,270.0,2,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",521.0,531.0,521.0,531.0,10,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2641.0,2665.0,2641.0,2665.0,24,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",164.0,184.0,164.0,184.0,20,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2845.0,2905.0,2845.0,2905.0,60,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",247.0,254.0,247.0,254.0,7,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",477.0,480.0,477.0,480.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1604.0,1634.0,1604.0,1634.0,30,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1563.0,1577.0,1563.0,1577.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1147.0,1161.0,1147.0,1161.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3459.0,3502.0,3459.0,3502.0,43,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",288.0,371.0,288.0,371.0,83,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",557.0,563.0,557.0,563.0,6,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",209.0,220.0,209.0,220.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9706.0,9721.0,9706.0,9721.0,15,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1407.0,1443.0,1407.0,1443.0,36,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",90.0,126.0,90.0,126.0,36,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1422.0,1451.0,1422.0,1451.0,29,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",850.0,901.0,850.0,901.0,51,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2447.0,2531.0,2447.0,2531.0,84,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",534.0,559.0,534.0,559.0,25,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",333.0,344.0,333.0,344.0,11,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1050.0,1091.0,1050.0,1091.0,41,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1354.0,1370.0,1354.0,1370.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",130.0,,130.0,130.0,0,Corrected,Disconnected
OCT,2024,Q4,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2672.0,2689.0,2672.0,2689.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",203.0,217.0,203.0,217.0,14,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",279.0,296.0,279.0,296.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1937.0,1952.0,1937.0,1952.0,15,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2305.0,2329.0,2305.0,2329.0,24,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",4486.0,4503.0,4486.0,4503.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1248.0,1279.0,1248.0,1279.0,31,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",515.0,518.0,515.0,518.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2733.0,2743.0,2733.0,2743.0,10,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",480.0,485.0,480.0,485.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",357.0,365.0,357.0,365.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Invalid Reading
OCT,2024,Q4,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2189.0,2190.0,2189.0,2190.0,1,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1229.0,1258.0,1229.0,1258.0,29,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",928.0,936.0,928.0,936.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",156.0,184.0,156.0,184.0,28,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",356.0,374.0,356.0,374.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",611.0,616.0,611.0,616.0,5,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6423.0,6521.0,6423.0,6521.0,98,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1752.0,1769.0,1752.0,1769.0,17,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",874.0,874.0,874.0,874.0,0,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3787.0,3803.0,3787.0,3803.0,16,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",495.0,508.0,495.0,508.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",242.0,279.0,242.0,279.0,37,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",842.0,854.0,842.0,854.0,12,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3934.0,3952.0,3934.0,3952.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1260.0,1270.0,1260.0,1270.0,10,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",666.0,693.0,666.0,693.0,27,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1012.0,1025.0,1012.0,1025.0,13,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",890.0,897.0,890.0,897.0,7,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",281.0,284.0,281.0,284.0,3,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",873.0,882.0,873.0,882.0,9,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",229.0,237.0,229.0,237.0,8,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4330.0,4332.0,4330.0,4332.0,2,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1147.0,1208.0,1147.0,1208.0,61,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1845.0,1863.0,1845.0,1863.0,18,Corrected,Active
OCT,2024,Q4,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1435.0,1436.0,1435.0,1436.0,1,Corrected,Active
