Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
APR,2024,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",964,984,964.0,984.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1050,1055,1050.0,1055.0,5,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",876,884,876.0,884.0,8,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",5991,6014,5991.0,6014.0,23,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2", , ,,,0,Corrected,Unknown
APR,2024,Q2,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1478,1489,1478.0,1489.0,11,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4168,4170,4168.0,4170.0,2,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",5097,5140,5097.0,5140.0,43,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",699,710,699.0,710.0,11,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009,4009,4009.0,4009.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1229,1263,1229.0,1263.0,34,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",669,670,669.0,670.0,1,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2578,2597,2578.0,2597.0,19,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
APR,2024,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5640,5656,5640.0,5656.0,16,Corrected,Active
APR,2024,Q2,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
APR,2024,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",287,302,287.0,302.0,15,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",286,302,286.0,302.0,16,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",393,405,393.0,405.0,12,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",345,345,345.0,345.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1918,1938,1918.0,1938.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",,345,345.0,345.0,0,Corrected,Defect
APR,2024,Q2,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",550,568,550.0,568.0,18,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
APR,2024,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",357,358,357.0,358.0,1,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5587,5606,5587.0,5606.0,19,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",101,101,101.0,101.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1159,1185,1159.0,1185.0,26,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1094,1125,1094.0,1125.0,31,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",776,795,776.0,795.0,19,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",52,54,52.0,54.0,2,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,50964,Residential,"Fabmar St, Dist. 2",82,99,82.0,99.0,17,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",122,128,122.0,128.0,6,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",712,725,712.0,725.0,13,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1268,1288,1268.0,1288.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2234,2254,2234.0,2254.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4157,4175,4157.0,4175.0,18,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",57,67,57.0,67.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6076,6096,6076.0,6096.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",912,932,912.0,932.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",262,272,262.0,272.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1057,1064,1057.0,1064.0,7,Corrected,Active
APR,2024,Q2,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1933,1953,1933.0,1953.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",959,972,959.0,972.0,13,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",275,289,275.0,289.0,14,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5479,5509,5479.0,5509.0,30,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7559,7605,7559.0,7605.0,46,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5164,5174,5164.0,5174.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",423,435,423.0,435.0,12,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",278,307,278.0,307.0,29,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",,2928,2928.0,2928.0,0,Corrected,Defect
APR,2024,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3382,3423,3382.0,3423.0,41,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",63,83,63.0,83.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",153,153,153.0,153.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1372,1382,1372.0,1382.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",584,584,584.0,584.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1879,1897,1879.0,1897.0,18,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",198,204,198.0,204.0,6,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",465,473,465.0,473.0,8,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1302,,1302.0,1302.0,0,Corrected,Defect
APR,2024,Q2,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",1020,1027,1020.0,1027.0,7,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",222,230,222.0,230.0,8,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",441,461,441.0,461.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",926,931,926.0,931.0,5,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",249,249,249.0,249.0,0,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",249,262,249.0,262.0,13,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",575,589,575.0,589.0,14,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",590,601,590.0,601.0,11,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",527,537,527.0,537.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1756,1773,1756.0,1773.0,17,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",919,931,919.0,931.0,12,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",1134,1153,1134.0,1153.0,19,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,502047,Residential,"Fabmar St, Dist. 2",75,85,75.0,85.0,10,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",403,433,403.0,433.0,30,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1658,1681,1658.0,1681.0,23,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",369,375,369.0,375.0,6,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1791,1811,1791.0,1811.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1509,1537,1509.0,1537.0,28,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",235,242,235.0,242.0,7,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",643,654,643.0,654.0,11,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",444,,444.0,444.0,0,Corrected,Disconnected
APR,2024,Q2,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",430,450,430.0,450.0,20,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",170,184,170.0,184.0,14,Corrected,Active
APR,2024,Q2,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",,3386,3386.0,3386.0,0,Corrected,Defect
APR,2024,Q2,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",459,473,459.0,473.0,14,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",681,692,681.0,692.0,11,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5040,5042,5040.0,5042.0,2,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1781,1815,1781.0,1815.0,34,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3742,3771,3742.0,3771.0,29,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2377,2380,2377.0,2380.0,3,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",200,219,200.0,219.0,19,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2381,2425,2381.0,2425.0,44,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3", , ,,,0,Corrected,Unknown
APR,2024,Q2,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3303,3303,3303.0,3303.0,0,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2900,2927,2900.0,2927.0,27,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3900,3924,3900.0,3924.0,24,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2270,2283,2270.0,2283.0,13,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2248,2251,2248.0,2251.0,3,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114,3114,3114.0,3114.0,0,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1817,1835,1817.0,1835.0,18,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",1391,1429,1391.0,1429.0,38,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1723,1739,1723.0,1739.0,16,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",4068,4076,4068.0,4076.0,8,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4870,4898,4870.0,4898.0,28,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4829,4852,4829.0,4852.0,23,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",520,532,520.0,532.0,12,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,502066,Residential,"Flores St, Dist. 3",108,126,108.0,126.0,18,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",,2201,2201.0,2201.0,0,Corrected,Defect
APR,2024,Q2,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",130,140,130.0,140.0,10,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",321,329,321.0,329.0,8,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1134,1137,1134.0,1137.0,3,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",55,62,55.0,62.0,7,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",139,179,139.0,179.0,40,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",311,313,311.0,313.0,2,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2940,2984,2940.0,2984.0,44,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",1327,1327,1327.0,1327.0,0,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",3180,3207,3180.0,3207.0,27,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",224,242,224.0,242.0,18,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",2764,2822,2764.0,2822.0,58,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",6465,6513,6465.0,6513.0,48,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",2118,2145,2118.0,2145.0,27,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",473,495,473.0,495.0,22,Corrected,Active
APR,2024,Q2,District 4,Flores Street,502074,Residential,"Flores St, Dist. 4",127,149,127.0,149.0,22,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",86,90,86.0,90.0,4,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",220,243,220.0,243.0,23,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
APR,2024,Q2,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",879,901,879.0,901.0,22,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",, ,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1310,1325,1310.0,1325.0,15,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1580,1593,1580.0,1593.0,13,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",86,94,86.0,94.0,8,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8829,8875,8829.0,8875.0,46,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",4267,4295,4267.0,4295.0,28,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",845,855,845.0,855.0,10,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118,118,118.0,118.0,0,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",5567,5608,5567.0,5608.0,41,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",3349,3377,3349.0,3377.0,28,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",4668,4690,4668.0,4690.0,22,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501888,Residential,"Flores St, Dist. 3",441, ,,,0,Corrected,Unknown
APR,2024,Q2,District 3,Flores Street,500518,Residential,"Flores St, Dist. 3",1898,1906,1898.0,1906.0,8,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501253,Residential,"Flores St, Dist. 3",66,67,66.0,67.0,1,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500141,Commercial,"Flores St, Dist. 4",9167,9234,9167.0,9234.0,67,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501051,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,501624,Commercial,"Flores St, Dist. 3",388,409,388.0,409.0,21,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500550,Residential,"Flores St, Dist. 4",6709,6717,6709.0,6717.0,8,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501187,Residential,"Flores St, Dist. 3",317,325,317.0,325.0,8,Corrected,Active
APR,2024,Q2,District 4,Flores Street,500100,Residential,"Flores St, Dist. 4",3479,3479,3479.0,3479.0,0,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501133,Residential,"Flores St, Dist. 3",418,445,418.0,445.0,27,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501352,Residential,"Flores St, Dist. 3",355,405,355.0,405.0,50,Corrected,Active
APR,2024,Q2,District 4,Flores Street,501410,Residential,"Flores St, Dist. 4",48,77,48.0,77.0,29,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500493,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500582,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,500944,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,501908,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 3,Flores Street,501909,Residential,"Flores St, Dist. 3",1338,1370,1338.0,1370.0,32,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500062,Commercial,"Flores St, Dist. 3",13464,13464,13464.0,13464.0,0,Corrected,Active
APR,2024,Q2,District 3,Flores Street,501094,Residential,"Flores St, Dist. 3",7316, ,,,0,Corrected,Unknown
APR,2024,Q2,District 4,Flores Street,500474,Residential,"Flores St, Dist. 4",4749,4788,4749.0,4788.0,39,Corrected,Active
APR,2024,Q2,District 3,Flores Street,502016,Residential,"Flores St, Dist. 3",557,585,557.0,585.0,28,Corrected,Active
APR,2024,Q2,District 3,Flores Street,500101,Residential,"Flores St, Dist. 3",4090,4097,4090.0,4097.0,7,Corrected,Active
APR,2024,Q2,District 3,Flores Street,502004,Residential,"Flores St, Dist. 3",117,123,117.0,123.0,6,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500096,Residential,"Grafilo St, Dist. 4",1508,1514,1508.0,1514.0,6,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500695,Residential,"Grafilo St, Dist. 4",1912,1929,1912.0,1929.0,17,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,502126,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
APR,2024,Q2,District 4,Grafilo Street,501659,Residential,"Grafilo St, Dist. 4",370,374,370.0,374.0,4,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500193,Residential,"Grafilo St, Dist. 4",2191,2196,2191.0,2196.0,5,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,501143,Residential,"Grafilo St, Dist. 4",761,781,761.0,781.0,20,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500932,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Grafilo Street,500694,Residential,"Grafilo St, Dist. 4",1568,1591,1568.0,1591.0,23,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500097,Residential,"Grafilo St, Dist. 4",1220,1240,1220.0,1240.0,20,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,501915,Residential,"Grafilo St, Dist. 4",,494,494.0,494.0,0,Corrected,Defect
APR,2024,Q2,District 4,Grafilo Street,500402,Residential,"Grafilo St, Dist. 4",3508,3538,3508.0,3538.0,30,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,500358,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Grafilo Street,500786,Residential,"Grafilo St, Dist. 4",4354,4369,4354.0,4369.0,15,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,502124,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
APR,2024,Q2,District 4,Grafilo Street,500022,Residential,"Grafilo St, Dist. 4",503,509,503.0,509.0,6,Corrected,Active
APR,2024,Q2,District 4,Grafilo Street,501563,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2024,Q2,District 4,Grafilo Street,501797,Residential,"Grafilo St, Dist. 4",231,241,231.0,241.0,10,Corrected,Active
APR,2024,Q2,District 1,Gutierrez Street,500536,Residential,"Gutierrez St, Dist. 1",2023,2043,2023.0,2043.0,20,Corrected,Active
APR,2024,Q2,District 1,Gutierrez Street,500310,Residential,"Gutierrez St, Dist. 1",,,,,0,Corrected,Disconnected
APR,2024,Q2,,Gutierrez Street,500827,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
APR,2024,Q2,District 1,Gutierrez Street,500268,Residential,"Gutierrez St, Dist. 1",2206,2209,2206.0,2209.0,3,Corrected,Active
