Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2023,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",576.0,596.0,576.0,596.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",327.0,377.0,327.0,377.0,50,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1121.0,1136.0,1121.0,1136.0,15,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",900.0,902.0,900.0,902.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",130.0,140.0,130.0,140.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1515.0,1519.0,1515.0,1519.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",459.0,483.0,459.0,483.0,24,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1902.0,1906.0,1902.0,1906.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4785.0,4794.0,4785.0,4794.0,9,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2351.0,2363.0,2351.0,2363.0,12,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4954.0,4964.0,4954.0,4964.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",686.0,703.0,686.0,703.0,17,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2044.0,2063.0,2044.0,2063.0,19,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1610.0,1642.0,1610.0,1642.0,32,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",699.0,710.0,699.0,710.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",234.0,241.0,234.0,241.0,7,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",623.0,647.0,623.0,647.0,24,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1653.0,1683.0,1653.0,1683.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",341.0,357.0,341.0,357.0,16,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2222.0,2233.0,2222.0,2233.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1184.0,1186.0,1184.0,1186.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",6121.0,6151.0,6121.0,6151.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",573.0,583.0,573.0,583.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3027.0,3030.0,3027.0,3030.0,3,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",669.0,696.0,669.0,696.0,27,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",775.0,795.0,775.0,795.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",391.0,403.0,391.0,403.0,12,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1175.0,1177.0,1175.0,1177.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",792.0,802.0,792.0,802.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1772.0,1822.0,1772.0,1822.0,50,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1572.0,1595.0,1572.0,1595.0,23,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",595.0,602.0,595.0,602.0,7,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",5027.0,5072.0,5027.0,5072.0,45,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",574.0,594.0,574.0,594.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",62.0,73.0,62.0,73.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",304.0,324.0,304.0,324.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",375.0,395.0,375.0,395.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1044.0,1075.0,1044.0,1075.0,31,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2378.0,2389.0,2378.0,2389.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",503.0,525.0,503.0,525.0,22,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",14.0,18.0,14.0,18.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",61.0,91.0,61.0,91.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2200.0,2210.0,2200.0,2210.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",238.0,266.0,238.0,266.0,28,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1626.0,1649.0,1626.0,1649.0,23,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",310.0,320.0,310.0,320.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2501.0,2531.0,2501.0,2531.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",371.0,379.0,371.0,379.0,8,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",2415.0,2445.0,2415.0,2445.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",96.0,100.0,96.0,100.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2213.0,2259.0,2213.0,2259.0,46,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1933.0,1945.0,1933.0,1945.0,12,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",336.0,346.0,336.0,346.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",885.0,900.0,885.0,900.0,15,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",802.0,806.0,802.0,806.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",4507.0,4718.0,4507.0,4718.0,211,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",496.0,518.0,496.0,518.0,22,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",984.0,986.0,984.0,986.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1299.0,1319.0,1299.0,1319.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",262.0,273.0,262.0,273.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4069.0,4095.0,4069.0,4095.0,26,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4302.0,4359.0,4302.0,4359.0,57,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",370.0,380.0,370.0,380.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",421.0,452.0,421.0,452.0,31,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4006.0,4007.0,4006.0,4007.0,1,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",920.0,945.0,920.0,945.0,25,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",601.0,621.0,601.0,621.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2200.0,2245.0,2200.0,2245.0,45,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5518.0,5538.0,5518.0,5538.0,20,Corrected,Active
MAY,2023,Q2,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",80.0,91.0,80.0,91.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",174.0,191.0,174.0,191.0,17,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",224.0,230.0,224.0,230.0,6,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",315.0,320.0,315.0,320.0,5,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1583.0,1605.0,1583.0,1605.0,22,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",120.0,122.0,120.0,122.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",316.0,341.0,316.0,341.0,25,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",302.0,313.0,302.0,313.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5200.0,5227.0,5200.0,5227.0,27,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",916.0,939.0,916.0,939.0,23,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",941.0,958.0,941.0,958.0,17,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",607.0,619.0,607.0,619.0,12,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",86.0,89.0,86.0,89.0,3,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAY,2023,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",574.0,585.0,574.0,585.0,11,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1029.0,1054.0,1029.0,1054.0,25,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1725.0,1745.0,1725.0,1745.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3727.0,3757.0,3727.0,3757.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAY,2023,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5798.0,5818.0,5798.0,5818.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",675.0,694.0,675.0,694.0,19,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252.0,252.0,252.0,252.0,0,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",908.0,918.0,908.0,918.0,10,Corrected,Active
MAY,2023,Q2,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1532.0,1552.0,1532.0,1552.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",799.0,,799.0,799.0,0,Corrected,Defect
MAY,2023,Q2,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",86.0,99.0,86.0,99.0,13,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5197.0,5213.0,5197.0,5213.0,16,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",5999.0,6042.0,5999.0,6042.0,43,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5609.0,5619.0,5609.0,5619.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",114.0,141.0,114.0,141.0,27,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",61.0,74.0,61.0,74.0,13,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2144.0,2174.0,2144.0,2174.0,30,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",2649.0,2702.0,2649.0,2702.0,53,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",142.0,147.0,142.0,147.0,5,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1201.0,1221.0,1201.0,1221.0,20,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1749.0,1757.0,1749.0,1757.0,8,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",141.0,146.0,141.0,146.0,5,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",385.0,389.0,385.0,389.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1163.0,1165.0,1163.0,1165.0,2,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",840.0,845.0,840.0,845.0,5,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",108.0,115.0,108.0,115.0,7,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",388.0,392.0,388.0,392.0,4,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",,379.0,379.0,379.0,0,Corrected,Defect
MAY,2023,Q2,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",790.0,799.0,790.0,799.0,9,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",204.0,216.0,204.0,216.0,12,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",116.0,123.0,116.0,123.0,7,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",484.0,493.0,484.0,493.0,9,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",289.0,304.0,289.0,304.0,15,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",409.0,412.0,409.0,412.0,3,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1604.0,1612.0,1604.0,1612.0,8,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",899.0,900.0,899.0,900.0,1,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",595.0,605.0,595.0,605.0,10,Corrected,Active
MAY,2023,Q2,Burgos,Talaba,501569,Residential,"Talaba, Burgos",532.0,542.0,532.0,542.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",183.0,204.0,183.0,204.0,21,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1376.0,1405.0,1376.0,1405.0,29,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",298.0,299.0,298.0,299.0,1,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1673.0,1673.0,1673.0,1673.0,0,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1224.0,1234.0,1224.0,1234.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",163.0,168.0,163.0,168.0,5,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",599.0,609.0,599.0,609.0,10,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",331.0,340.0,331.0,340.0,9,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",220.0,243.0,220.0,243.0,23,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",129.0,132.0,129.0,132.0,3,Corrected,Active
MAY,2023,Q2,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",792.0,804.0,792.0,804.0,12,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",210.0,212.0,210.0,212.0,2,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",505.0,523.0,505.0,523.0,18,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5017.0,5022.0,5017.0,5022.0,5,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1438.0,1476.0,1438.0,1476.0,38,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",2965.0,3089.0,2965.0,3089.0,124,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2209.0,2230.0,2209.0,2230.0,21,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",42.0,,42.0,42.0,0,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1937.0,1970.0,1937.0,1970.0,33,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3576.0,3589.0,3576.0,3589.0,13,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3029.0,3078.0,3029.0,3078.0,49,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2722.0,2744.0,2722.0,2744.0,22,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3546.0,3567.0,3546.0,3567.0,21,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2151.0,2163.0,2151.0,2163.0,12,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2064.0,2087.0,2064.0,2087.0,23,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3112.0,3114.0,3112.0,3114.0,2,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1684.0,1693.0,1684.0,1693.0,9,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",717.0,766.0,717.0,766.0,49,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1462.0,1496.0,1462.0,1496.0,34,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3891.0,3911.0,3891.0,3911.0,20,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4514.0,4551.0,4514.0,4551.0,37,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4594.0,4619.0,4594.0,4619.0,25,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",381.0,399.0,381.0,399.0,18,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",1094.0,1181.0,1094.0,1181.0,87,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",184.0,197.0,184.0,197.0,13,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1056.0,1064.0,1056.0,1064.0,8,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2023,Q2,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",481.0,500.0,481.0,500.0,19,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
MAY,2023,Q2,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",152.0,164.0,152.0,164.0,12,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2431.0,2481.0,2431.0,2481.0,50,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",835.0,895.0,835.0,895.0,60,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2023,Q2,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2893.0,2924.0,2893.0,2924.0,31,Corrected,Active
MAY,2023,Q2,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",39.0,52.0,39.0,52.0,13,Corrected,Active
MAY,2023,Q2,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",1969.0,2044.0,1969.0,2044.0,75,Corrected,Active
