Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2023,Q4,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",9365.0,9390.0,9365.0,9390.0,25,Corrected,Active
DEC,2023,Q4,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,501803,Commercial,"Espinosa St, Dist. 3",511.0,549.0,511.0,549.0,38,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,501764,Commercial,"Espinosa St, Dist. 3",476.0,476.0,476.0,476.0,0,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",493.0,499.0,493.0,499.0,6,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,501397,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",74.0,99.0,74.0,99.0,25,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,502062,Commercial,"Espinosa St, Dist. 3",55.0,90.0,55.0,90.0,35,Corrected,Active
DEC,2023,Q4,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",2101.0,2166.0,2101.0,2166.0,65,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",3014.0,3102.0,3014.0,3102.0,88,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",1456.0,1472.0,1456.0,1472.0,16,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",5717.0,5848.0,5717.0,5848.0,131,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",1408.0,1447.0,1408.0,1447.0,39,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",1821.0,1938.0,1821.0,1938.0,117,Corrected,Active
DEC,2023,Q4,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",3871.0,3979.0,3871.0,3979.0,108,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",961.0,997.0,961.0,997.0,36,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",1630.0,1689.0,1630.0,1689.0,59,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",2050.0,2093.0,2050.0,2093.0,43,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",974.0,987.0,974.0,987.0,13,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",817.0,858.0,817.0,858.0,41,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",701.0,726.0,701.0,726.0,25,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",572.0,619.0,572.0,619.0,47,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1221.0,1236.0,1221.0,1236.0,15,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",917.0,926.0,917.0,926.0,9,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",835.0,944.0,835.0,944.0,109,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1632.0,1653.0,1632.0,1653.0,21,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",652.0,675.0,652.0,675.0,23,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1961.0,1977.0,1961.0,1977.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4822.0,4829.0,4822.0,4829.0,7,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2537.0,2539.0,2537.0,2539.0,2,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",5200.0,5202.0,5200.0,5202.0,2,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1095.0,1154.0,1095.0,1154.0,59,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2422.0,2445.0,2422.0,2445.0,23,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1981.0,2033.0,1981.0,2033.0,52,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",818.0,845.0,818.0,845.0,27,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",297.0,305.0,297.0,305.0,8,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",809.0,849.0,809.0,849.0,40,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2261.0,2337.0,2261.0,2337.0,76,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",532.0,588.0,532.0,588.0,56,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2274.0,2274.0,2274.0,2274.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1244.0,1256.0,1244.0,1256.0,12,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",6528.0,6546.0,6528.0,6546.0,18,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",747.0,767.0,747.0,767.0,20,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3075.0,3091.0,3075.0,3091.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1052.0,1108.0,1052.0,1108.0,56,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",523.0,557.0,523.0,557.0,34,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1205.0,1210.0,1205.0,1210.0,5,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",859.0,869.0,859.0,869.0,10,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1867.0,1932.0,1867.0,1932.0,65,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",822.0,836.0,822.0,836.0,14,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",5574.0,5595.0,5574.0,5595.0,21,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",721.0,735.0,721.0,735.0,14,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",143.0,150.0,143.0,150.0,7,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",521.0,523.0,521.0,523.0,2,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",533.0,554.0,533.0,554.0,21,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",10.0,11.0,10.0,11.0,1,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1458.0,1499.0,1458.0,1499.0,41,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2499.0,2537.0,2499.0,2537.0,38,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",942.0,984.0,942.0,984.0,42,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",52.0,59.0,52.0,59.0,7,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",277.0,323.0,277.0,323.0,46,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2904.0,2930.0,2904.0,2930.0,26,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",316.0,319.0,316.0,319.0,3,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1801.0,1819.0,1801.0,1819.0,18,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",748.0,759.0,748.0,759.0,11,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2931.0,2950.0,2931.0,2950.0,19,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",402.0,408.0,402.0,408.0,6,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",4035.0,4090.0,4035.0,4090.0,55,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2703.0,2795.0,2703.0,2795.0,92,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2046.0,2068.0,2046.0,2068.0,22,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",924.0,940.0,924.0,940.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",999.0,1015.0,999.0,1015.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",853.0,862.0,853.0,862.0,9,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",5911.0,5954.0,5911.0,5954.0,43,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",985.0,985.0,985.0,985.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1446.0,1461.0,1446.0,1461.0,15,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4156.0,4164.0,4156.0,4164.0,8,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4908.0,4999.0,4908.0,4999.0,91,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",376.0,393.0,376.0,393.0,17,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",650.0,668.0,650.0,668.0,18,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1143.0,1182.0,1143.0,1182.0,39,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",667.0,668.0,667.0,668.0,1,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2498.0,2539.0,2498.0,2539.0,41,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5615.0,5620.0,5615.0,5620.0,5,Corrected,Active
DEC,2023,Q4,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",221.0,275.0,221.0,275.0,54,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",256.0,275.0,256.0,275.0,19,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",337.0,357.0,337.0,357.0,20,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",335.0,337.0,335.0,337.0,2,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1813.0,1862.0,1813.0,1862.0,49,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",147.0,159.0,147.0,159.0,12,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",504.0,523.0,504.0,523.0,19,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",355.0,355.0,355.0,355.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5543.0,5563.0,5543.0,5563.0,20,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",84.0,98.0,84.0,98.0,14,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1102.0,1120.0,1102.0,1120.0,18,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1051.0,1066.0,1051.0,1066.0,15,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",743.0,752.0,743.0,752.0,9,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",70.0,49.0,70.0,49.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",76.0,98.0,76.0,98.0,22,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",676.0,691.0,676.0,691.0,15,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1208.0,1236.0,1208.0,1236.0,28,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2175.0,2199.0,2175.0,2199.0,24,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4040.0,4090.0,4040.0,4090.0,50,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6001.0,6041.0,6001.0,6041.0,40,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",836.0,861.0,836.0,861.0,25,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",258.0,259.0,258.0,259.0,1,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1012.0,1028.0,1012.0,1028.0,16,Corrected,Active
DEC,2023,Q4,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",911.0,930.0,911.0,930.0,19,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",228.0,245.0,228.0,245.0,17,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5398.0,5427.0,5398.0,5427.0,29,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7456.0,7499.0,7456.0,7499.0,43,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5145.0,5154.0,5145.0,5154.0,9,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",378.0,399.0,378.0,399.0,21,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",187.0,243.0,187.0,243.0,56,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2436.0,2641.0,2436.0,2641.0,205,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2388.0,2434.0,2388.0,2434.0,46,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3164.0,3294.0,3164.0,3294.0,130,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",156.0,152.0,156.0,152.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1346.0,1357.0,1346.0,1357.0,11,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",576.0,578.0,576.0,578.0,2,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1835.0,1851.0,1835.0,1851.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",184.0,191.0,184.0,191.0,7,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",432.0,448.0,432.0,448.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1293.0,1294.0,1293.0,1294.0,1,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",977.0,993.0,977.0,993.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",195.0,211.0,195.0,211.0,16,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",417.0,427.0,417.0,427.0,10,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",894.0,908.0,894.0,908.0,14,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",240.0,249.0,240.0,249.0,9,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",210.0,225.0,210.0,225.0,15,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",551.0,562.0,551.0,562.0,11,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",461.0,570.0,461.0,570.0,109,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",552.0,507.0,552.0,507.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1704.0,1723.0,1704.0,1723.0,19,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",888.0,1080.0,888.0,1080.0,192,Corrected,Active
DEC,2023,Q4,Burgos,Talaba,501569,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",327.0,363.0,327.0,363.0,36,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1586.0,1618.0,1586.0,1618.0,32,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",355.0,361.0,355.0,361.0,6,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1766.0,1772.0,1766.0,1772.0,6,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1448.0,1471.0,1448.0,1471.0,23,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",212.0,218.0,212.0,218.0,6,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",639.0,621.0,639.0,621.0,0,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",425.0,437.0,425.0,437.0,12,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",400.0,411.0,400.0,411.0,11,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",154.0,159.0,154.0,159.0,5,Corrected,Active
DEC,2023,Q4,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",910.0,920.0,910.0,920.0,10,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",364.0,418.0,364.0,418.0,54,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",641.0,663.0,641.0,663.0,22,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5036.0,5039.0,5036.0,5039.0,3,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1687.0,1735.0,1687.0,1735.0,48,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3632.0,3710.0,3632.0,3710.0,78,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2340.0,2355.0,2340.0,2355.0,15,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",77.0,87.0,77.0,87.0,10,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2185.0,2308.0,2185.0,2308.0,123,Corrected,Active
DEC,2023,Q4,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3634.0,3652.0,3634.0,3652.0,18,Corrected,Active
