Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUL,2023,Q3,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",250.0,256.0,250.0,256.0,6,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",668.0,694.0,668.0,694.0,26,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1704.0,,1704.0,1704.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",372.0,382.0,372.0,382.0,10,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2243.0,2252.0,2243.0,2252.0,9,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1188.0,1189.0,1188.0,1189.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",6181.0,,6181.0,6181.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",599.0,688.0,599.0,688.0,89,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3032.0,3032.0,3032.0,3032.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",706.0,,706.0,706.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",799.0,799.0,799.0,799.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",414.0,425.0,414.0,425.0,11,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1181.0,,1181.0,1181.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",810.0,822.0,810.0,822.0,12,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1862.0,,1862.0,1862.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1625.0,1677.0,1625.0,1677.0,52,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",627.0,664.0,627.0,664.0,37,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",5127.0,,5127.0,5127.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",603.0,639.0,603.0,639.0,36,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",85.0,95.0,85.0,95.0,10,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",342.0,448.0,342.0,448.0,106,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",413.0,437.0,413.0,437.0,24,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1102.0,,1102.0,1102.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2403.0,2410.0,2403.0,2410.0,7,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",694.0,725.0,694.0,725.0,31,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",19.0,21.0,19.0,21.0,2,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",109.0,155.0,109.0,155.0,46,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2228.0,,2228.0,2228.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",273.0,285.0,273.0,285.0,12,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1674.0,1690.0,1674.0,1690.0,16,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",472.0,,472.0,472.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2551.0,,2551.0,2551.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",390.0,,390.0,390.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",2475.0,,2475.0,2475.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",102.0,102.0,102.0,102.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2308.0,2308.0,2308.0,2308.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1957.0,1967.0,1957.0,1967.0,10,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",366.0,,366.0,366.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",920.0,962.0,920.0,962.0,42,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",813.0,820.0,813.0,820.0,7,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",4818.0,,4818.0,4818.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",534.0,543.0,534.0,543.0,9,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",996.0,997.0,996.0,997.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1339.0,1382.0,1339.0,1382.0,43,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",281.0,309.0,281.0,309.0,28,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4112.0,4130.0,4112.0,4130.0,18,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4433.0,4481.0,4433.0,4481.0,48,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",390.0,397.0,390.0,397.0,7,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",472.0,499.0,472.0,499.0,27,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",962.0,988.0,962.0,988.0,26,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",633.0,635.0,633.0,635.0,2,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2278.0,2310.0,2278.0,2310.0,32,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5567.0,5607.0,5567.0,5607.0,40,Corrected,Active
JUL,2023,Q3,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",102.0,112.0,102.0,112.0,10,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",197.0,206.0,197.0,206.0,9,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",252.0,269.0,252.0,269.0,17,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",322.0,323.0,322.0,323.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1628.0,1645.0,1628.0,1645.0,17,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",126.0,132.0,126.0,132.0,6,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",366.0,400.0,366.0,400.0,34,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",319.0,335.0,319.0,335.0,16,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5272.0,,5272.0,5272.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",949.0,991.0,949.0,991.0,42,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",970.0,986.0,970.0,986.0,16,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",637.0,651.0,637.0,651.0,14,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",99.0,99.0,99.0,99.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",4.0,15.0,4.0,15.0,11,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",597.0,610.0,597.0,610.0,13,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1078.0,1100.0,1078.0,1100.0,22,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1765.0,,1765.0,1765.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3775.0,,3775.0,3775.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Temporarily Closed
JUL,2023,Q3,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5842.0,5877.0,5842.0,5877.0,35,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",714.0,730.0,714.0,730.0,16,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",255.0,255.0,255.0,255.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",930.0,944.0,930.0,944.0,14,Corrected,Active
JUL,2023,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1572.0,,1572.0,1572.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",820.0,821.0,820.0,821.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",111.0,139.0,111.0,139.0,28,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5228.0,5260.0,5228.0,5260.0,32,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",6078.0,6139.0,6078.0,6139.0,61,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5622.0,,5622.0,5622.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",195.0,,195.0,195.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",89.0,95.0,89.0,95.0,6,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2218.0,2253.0,2218.0,2253.0,35,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",2762.0,2830.0,2762.0,2830.0,68,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",149.0,149.0,149.0,149.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1231.0,1266.0,1231.0,1266.0,35,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",586.0,,586.0,586.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1766.0,1776.0,1766.0,1776.0,10,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",150.0,155.0,150.0,155.0,5,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",392.0,395.0,392.0,395.0,3,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1168.0,1182.0,1168.0,1182.0,14,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",854.0,899.0,854.0,899.0,45,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",125.0,133.0,125.0,133.0,8,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",395.0,395.0,395.0,395.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",389.0,,389.0,389.0,0,Corrected,Defect
JUL,2023,Q3,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",808.0,828.0,808.0,828.0,20,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",219.0,219.0,219.0,219.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",127.0,153.0,127.0,153.0,26,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",499.0,507.0,499.0,507.0,8,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",310.0,,310.0,310.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",419.0,454.0,419.0,454.0,35,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1620.0,1626.0,1620.0,1626.0,6,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",616.0,646.0,616.0,646.0,30,Corrected,Active
JUL,2023,Q3,Burgos,Talaba,501569,Residential,"Talaba, Burgos",544.0,545.0,544.0,545.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",209.0,238.0,209.0,238.0,29,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1434.0,1474.0,1434.0,1474.0,40,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",309.0,310.0,309.0,310.0,1,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1679.0,1715.0,1679.0,1715.0,36,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1275.0,1299.0,1275.0,1299.0,24,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",173.0,176.0,173.0,176.0,3,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",621.0,630.0,621.0,630.0,9,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",354.0,365.0,354.0,365.0,11,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",247.0,330.0,247.0,330.0,83,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",142.0,142.0,142.0,142.0,0,Corrected,Active
JUL,2023,Q3,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",820.0,831.0,820.0,831.0,11,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",213.0,222.0,213.0,222.0,9,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",543.0,561.0,543.0,561.0,18,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5023.0,5025.0,5023.0,5025.0,2,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1502.0,1537.0,1502.0,1537.0,35,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3199.0,3318.0,3199.0,3318.0,119,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2243.0,2261.0,2243.0,2261.0,18,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",43.0,50.0,43.0,50.0,7,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
JUL,2023,Q3,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1984.0,2018.0,1984.0,2018.0,34,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3596.0,3598.0,3596.0,3598.0,2,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3118.0,3163.0,3118.0,3163.0,45,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2759.0,2778.0,2759.0,2778.0,19,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3617.0,3651.0,3617.0,3651.0,34,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2176.0,2186.0,2176.0,2186.0,10,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2095.0,2113.0,2095.0,2113.0,18,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114.0,3114.0,3114.0,3114.0,0,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1702.0,1717.0,1702.0,1717.0,15,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",808.0,874.0,808.0,874.0,66,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1508.0,1535.0,1508.0,1535.0,27,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3922.0,3944.0,3922.0,3944.0,22,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4570.0,4611.0,4570.0,4611.0,41,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4637.0,4654.0,4637.0,4654.0,17,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",419.0,445.0,419.0,445.0,26,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",1263.0,1310.0,1263.0,1310.0,47,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",12.0,30.0,12.0,30.0,18,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",208.0,222.0,208.0,222.0,14,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1069.0,1078.0,1069.0,1078.0,9,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",3.0,8.0,3.0,8.0,5,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",519.0,530.0,519.0,530.0,11,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",,4199.0,4199.0,4199.0,0,Corrected,Defect
JUL,2023,Q3,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",174.0,188.0,174.0,188.0,14,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2519.0,2557.0,2519.0,2557.0,38,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",937.0,988.0,937.0,988.0,51,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2936.0,2949.0,2936.0,2949.0,13,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",64.0,80.0,64.0,80.0,16,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",2075.0,2148.0,2075.0,2148.0,73,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",6069.0,6118.0,6069.0,6118.0,49,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1836.0,1855.0,1836.0,1855.0,19,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",374.0,384.0,374.0,384.0,10,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",41.0,45.0,41.0,45.0,4,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",46.0,103.0,46.0,103.0,57,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",674.0,704.0,674.0,704.0,30,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1101.0,1123.0,1101.0,1123.0,22,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2023,Q3,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1358.0,1387.0,1358.0,1387.0,29,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",0.0,9.0,0.0,9.0,9,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8365.0,8408.0,8365.0,8408.0,43,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",3888.0,3925.0,3888.0,3925.0,37,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",720.0,737.0,720.0,737.0,17,Corrected,Active
JUL,2023,Q3,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118.0,,118.0,118.0,0,Corrected,Active
JUL,2023,Q3,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
