Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JAN,2023,Q1,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",386,411,386.0,411.0,25,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1886,1891,1886.0,1891.0,5,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4773,4775,4773.0,4775.0,2,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2203,2302,2203.0,2302.0,99,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4798,4809,4798.0,4809.0,11,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",541,562,541.0,562.0,21,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",,2036,2036.0,2036.0,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",1502,1560,1502.0,1560.0,58,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",620,666,620.0,666.0,46,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",177,219,177.0,219.0,42,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",560,584,560.0,584.0,24,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",1556,1576,1556.0,1576.0,20,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",273,299,273.0,299.0,26,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2182,2193,2182.0,2193.0,11,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1183,1183,1183.0,1183.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",6030,6059,6030.0,6059.0,29,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",534,543,534.0,543.0,9,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",2971,2999,2971.0,2999.0,28,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",629,639,629.0,639.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",364,371,364.0,371.0,7,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1149,1155,1149.0,1155.0,6,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",770,779,770.0,779.0,9,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",1651,1697,1651.0,1697.0,46,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",1465,1515,1465.0,1515.0,50,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",394,464,394.0,464.0,70,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",4886,4957,4886.0,4957.0,71,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",472,492,472.0,492.0,20,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",23,40,23.0,40.0,17,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",245,261,245.0,261.0,16,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",304,334,304.0,334.0,30,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1012,1021,1012.0,1021.0,9,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2331,2347,2331.0,2347.0,16,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",404,444,404.0,444.0,40,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",29,,29.0,29.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",2176,2186,2176.0,2186.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",163,187,163.0,187.0,24,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1496,1563,1496.0,1563.0,67,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",293,296,293.0,296.0,3,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",2426,2468,2426.0,2468.0,42,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",359,365,359.0,365.0,6,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",2283,2351,2283.0,2351.0,68,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",86,86,86.0,86.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2053,2113,2053.0,2113.0,60,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1894,1909,1894.0,1909.0,15,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",92,111,92.0,111.0,19,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",843,863,843.0,863.0,20,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",785,793,785.0,793.0,8,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",3641,,3641.0,3641.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",473,488,473.0,488.0,15,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1205,1271,1205.0,1271.0,66,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",219,242,219.0,242.0,23,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3993,4030,3993.0,4030.0,37,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4133,4202,4133.0,4202.0,69,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",295,305,295.0,305.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",253,276,253.0,276.0,23,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3997,4003,3997.0,4003.0,6,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",875,877,875.0,877.0,2,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",562,581,562.0,581.0,19,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2098,2127,2098.0,2127.0,29,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5407,5448,5407.0,5448.0,41,Corrected,Active
JAN,2023,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",42,58,42.0,58.0,16,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",143,151,143.0,151.0,8,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",194,198,194.0,198.0,4,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",282,303,282.0,303.0,21,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1521,1531,1521.0,1531.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",101,108,101.0,108.0,7,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",219,259,219.0,259.0,40,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",266,280,266.0,280.0,14,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5024,5124,5024.0,5124.0,100,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",823,903,823.0,903.0,80,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",899,915,899.0,915.0,16,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",554,580,554.0,580.0,26,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",531,549,531.0,549.0,18,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",973,994,973.0,994.0,21,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",1654,1675,1654.0,1675.0,21,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3684,3697,3684.0,3697.0,13,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",208,,208.0,208.0,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",5728,5757,5728.0,5757.0,29,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",607,634,607.0,634.0,27,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",252,252,252.0,252.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",873,889,873.0,889.0,16,Corrected,Active
JAN,2023,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1416,1489,1416.0,1489.0,73,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",681,697,681.0,697.0,16,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",47,65,47.0,65.0,18,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5088,5145,5088.0,5145.0,57,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",,5979,5979.0,5979.0,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",,5597,5597.0,5597.0,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",63,87,63.0,87.0,24,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",25,45,25.0,45.0,20,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2035,,2035.0,2035.0,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",2393,2541,2393.0,2541.0,148,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",136,137,136.0,137.0,1,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1132,1132,1132.0,1132.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",567,567,567.0,567.0,0,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1721,1731,1721.0,1731.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",128,134,128.0,134.0,6,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",362,371,362.0,371.0,9,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1138,1140,1138.0,1140.0,2,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",763,805,763.0,805.0,42,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",354,366,354.0,366.0,12,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
JAN,2023,Q1,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",775,786,775.0,786.0,11,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",174,188,174.0,188.0,14,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",83,97,83.0,97.0,14,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",83,469,83.0,469.0,386,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",234,267,234.0,267.0,33,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",386,396,386.0,396.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1572,1584,1572.0,1584.0,12,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",893,894,893.0,894.0,1,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",545,571,545.0,571.0,26,Corrected,Active
JAN,2023,Q1,Burgos,Talaba,501569,Residential,"Talaba, Burgos",511,512,511.0,512.0,1,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",126,148,126.0,148.0,22,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1291,1327,1291.0,1327.0,36,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",261,271,261.0,271.0,10,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1130,1171,1130.0,1171.0,41,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1130,1608,1130.0,1608.0,478,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",144,1171,144.0,1171.0,1027,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",562,577,562.0,577.0,15,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",310,311,310.0,311.0,1,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",193,311,193.0,311.0,118,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",102,111,102.0,111.0,9,Corrected,Active
JAN,2023,Q1,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",747,767,747.0,767.0,20,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",206,208,206.0,208.0,2,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",475,486,475.0,486.0,11,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",4992,5000,4992.0,5000.0,8,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1363,1403,1363.0,1403.0,40,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",2769,2825,2769.0,2825.0,56,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2165,2187,2165.0,2187.0,22,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",27,28,27.0,28.0,1,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
JAN,2023,Q1,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1848,1871,1848.0,1871.0,23,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3571,3584,3571.0,3584.0,13,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",2623,2650,2623.0,2650.0,27,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2686,2700,2686.0,2700.0,14,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3466,3487,3466.0,3487.0,21,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2130,2137,2130.0,2137.0,7,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2028,2036,2028.0,2036.0,8,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1668,1676,1668.0,1676.0,8,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",,649,649.0,649.0,0,Corrected,Defect
JAN,2023,Q1,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1431,1442,1431.0,1442.0,11,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3850,3867,3850.0,3867.0,17,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4446,4469,4446.0,4469.0,23,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4531,4548,4531.0,4548.0,17,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",341,360,341.0,360.0,19,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",,825,825.0,825.0,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",155,167,155.0,167.0,12,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1045,1048,1045.0,1048.0,3,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",454,461,454.0,461.0,7,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",4176,,4176.0,4176.0,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",127,135,127.0,135.0,8,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2342,2379,2342.0,2379.0,37,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",,772,772.0,772.0,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2830,2858,2830.0,2858.0,28,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",,12,12.0,12.0,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",1850,1878,1850.0,1878.0,28,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",5882,5917,5882.0,5917.0,35,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1716,1741,1716.0,1741.0,25,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",335,341,335.0,341.0,6,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",624,624,624.0,624.0,0,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",571,587,571.0,587.0,16,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1007,1021,1007.0,1021.0,14,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",,1244,1244.0,1244.0,0,Corrected,Defect
JAN,2023,Q1,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",741,745,741.0,745.0,4,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8200,8231,8200.0,8231.0,31,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",3758,3774,3758.0,3774.0,16,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",654,666,654.0,666.0,12,Corrected,Active
JAN,2023,Q1,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118,118,118.0,118.0,0,Corrected,Active
JAN,2023,Q1,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2023,Q1,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",4897,4940,4897.0,4940.0,43,Corrected,Active
