Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2023,Q4,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2010.0,2023.0,2010.0,2023.0,13,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",895.0,908.0,895.0,908.0,13,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",973.0,983.0,973.0,983.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",838.0,843.0,838.0,843.0,5,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",5846.0,5868.0,5846.0,5868.0,22,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",,984.0,984.0,984.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1421.0,1430.0,1421.0,1430.0,9,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4139.0,4148.0,4139.0,4148.0,9,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",4735.0,4816.0,4735.0,4816.0,81,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",358.0,,358.0,358.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",,631.0,631.0,631.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1076.0,1104.0,1076.0,1104.0,28,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",665.0,665.0,665.0,665.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2403.0,2457.0,2403.0,2457.0,54,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5607.0,5610.0,5607.0,5610.0,3,Corrected,Active
OCT,2023,Q4,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",147.0,167.0,147.0,167.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",228.0,237.0,228.0,237.0,9,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",301.0,316.0,301.0,316.0,15,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",323.0,333.0,323.0,333.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",1736.0,1763.0,1736.0,1763.0,27,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",135.0,,135.0,135.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",464.0,484.0,464.0,484.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",354.0,354.0,354.0,354.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5499.0,5523.0,5499.0,5523.0,24,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",39.0,70.0,39.0,70.0,31,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1064.0,1083.0,1064.0,1083.0,19,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1022.0,1035.0,1022.0,1035.0,13,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",707.0,733.0,707.0,733.0,26,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",91.0,91.0,91.0,91.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",34.0,54.0,34.0,54.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",649.0,660.0,649.0,660.0,11,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1158.0,1179.0,1158.0,1179.0,21,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2107.0,2151.0,2107.0,2151.0,44,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",3960.0,3990.0,3960.0,3990.0,30,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",,5960.0,5960.0,5960.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",794.0,811.0,794.0,811.0,17,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",255.0,256.0,255.0,256.0,1,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",982.0,995.0,982.0,995.0,13,Corrected,Active
OCT,2023,Q4,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",1840.0,1860.0,1840.0,1860.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",875.0,891.0,875.0,891.0,16,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",192.0,211.0,192.0,211.0,19,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5335.0,5368.0,5335.0,5368.0,33,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",,7412.0,7412.0,7412.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",5136.0,5136.0,5136.0,5136.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",349.0,357.0,349.0,357.0,8,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",131.0,,131.0,131.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2231.0,,2231.0,2231.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",2321.0,2341.0,2321.0,2341.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3034.0,,3034.0,3034.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",,15.0,15.0,15.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",159.0,159.0,159.0,159.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1325.0,1335.0,1325.0,1335.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",572.0,574.0,572.0,574.0,2,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1808.0,1818.0,1808.0,1818.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",171.0,176.0,171.0,176.0,5,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",411.0,415.0,411.0,415.0,4,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1272.0,1292.0,1272.0,1292.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",949.0,960.0,949.0,960.0,11,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",170.0,179.0,170.0,179.0,9,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",397.0,406.0,397.0,406.0,9,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",2625.0,2641.0,2625.0,2641.0,16,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",879.0,,879.0,879.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",226.0,230.0,226.0,230.0,4,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",185.0,195.0,185.0,195.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",529.0,539.0,529.0,539.0,10,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",352.0,352.0,352.0,352.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",521.0,597.0,521.0,597.0,76,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1671.0,1685.0,1671.0,1685.0,14,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",696.0,,696.0,696.0,0,Corrected,Defect
OCT,2023,Q4,Burgos,Talaba,501569,Residential,"Talaba, Burgos",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",291.0,,291.0,291.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1539.0,1554.0,1539.0,1554.0,15,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",342.0,348.0,342.0,348.0,6,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1759.0,1759.0,1759.0,1759.0,0,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1405.0,1425.0,1405.0,1425.0,20,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",198.0,206.0,198.0,206.0,8,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",656.0,,656.0,656.0,0,Corrected,Defect
OCT,2023,Q4,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",397.0,412.0,397.0,412.0,15,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",382.0,388.0,382.0,388.0,6,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",147.0,149.0,147.0,149.0,2,Corrected,Active
OCT,2023,Q4,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",884.0,899.0,884.0,899.0,15,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",291.0,310.0,291.0,310.0,19,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",603.0,618.0,603.0,618.0,15,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",5029.0,5032.0,5029.0,5032.0,3,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1599.0,1639.0,1599.0,1639.0,40,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",3483.0,3554.0,3483.0,3554.0,71,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2306.0,2325.0,2306.0,2325.0,19,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",63.0,67.0,63.0,67.0,4,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",2043.0,2062.0,2043.0,2062.0,19,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3611.0,3616.0,3611.0,3616.0,5,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",3276.0,3296.0,3276.0,3296.0,20,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2833.0,2851.0,2833.0,2851.0,18,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3731.0,3765.0,3731.0,3765.0,34,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2211.0,2221.0,2211.0,2221.0,10,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2161.0,2171.0,2161.0,2171.0,10,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3114.0,3114.0,3114.0,3114.0,0,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1749.0,1760.0,1749.0,1760.0,11,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",1029.0,1065.0,1029.0,1065.0,36,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1599.0,1635.0,1599.0,1635.0,36,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",4000.0,4010.0,4000.0,4010.0,10,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4744.0,4775.0,4744.0,4775.0,31,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",4710.0,4745.0,4710.0,4745.0,35,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",453.0,465.0,453.0,465.0,12,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",1515.0,,1515.0,1515.0,0,Corrected,Defect
OCT,2023,Q4,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",59.0,70.0,59.0,70.0,11,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",264.0,272.0,264.0,272.0,8,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1093.0,1098.0,1093.0,1098.0,5,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",22.0,28.0,22.0,28.0,6,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",,21.0,21.0,21.0,0,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",224.0,237.0,224.0,237.0,13,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2689.0,2746.0,2689.0,2746.0,57,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",1196.0,1274.0,1196.0,1274.0,78,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",3039.0,3073.0,3039.0,3073.0,34,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",123.0,142.0,123.0,142.0,19,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",2339.0,2385.0,2339.0,2385.0,46,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",6226.0,6316.0,6226.0,6316.0,90,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1950.0,2001.0,1950.0,2001.0,51,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",408.0,419.0,408.0,419.0,11,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",52.0,63.0,52.0,63.0,11,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",142.0,159.0,142.0,159.0,17,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
OCT,2023,Q4,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",774.0,795.0,774.0,795.0,21,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",1227.0,1239.0,1227.0,1239.0,12,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1461.0,1489.0,1461.0,1489.0,28,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",35.0,45.0,35.0,45.0,10,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8529.0,8592.0,8529.0,8592.0,63,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",,4087.0,4087.0,4087.0,0,Corrected,Defect
OCT,2023,Q4,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",778.0,795.0,778.0,795.0,17,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118.0,118.0,118.0,118.0,0,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",5308.0,5369.0,5308.0,5369.0,61,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",3110.0,3149.0,3110.0,3149.0,39,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",4531.0,4578.0,4531.0,4578.0,47,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501888,Residential,"Flores St, Dist. 3",361.0,374.0,361.0,374.0,13,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500518,Residential,"Flores St, Dist. 3",1852.0,1860.0,1852.0,1860.0,8,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501253,Residential,"Flores St, Dist. 3",52.0,67.0,52.0,67.0,15,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500141,Commercial,"Flores St, Dist. 4",8898.0,8949.0,8898.0,8949.0,51,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501051,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,501624,Commercial,"Flores St, Dist. 3",303.0,333.0,303.0,333.0,30,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500550,Residential,"Flores St, Dist. 4",6597.0,6662.0,6597.0,6662.0,65,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501187,Residential,"Flores St, Dist. 3",245.0,262.0,245.0,262.0,17,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,500100,Residential,"Flores St, Dist. 4",3448.0,3455.0,3448.0,3455.0,7,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501133,Residential,"Flores St, Dist. 3",325.0,347.0,325.0,347.0,22,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501352,Residential,"Flores St, Dist. 3",40.0,82.0,40.0,82.0,42,Corrected,Active
OCT,2023,Q4,District 4,Flores Street,501410,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
OCT,2023,Q4,District 3,Flores Street,500493,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,500582,Residential,"Flores St, Dist. 3",,2789.0,2789.0,2789.0,0,Corrected,Defect
OCT,2023,Q4,District 3,Flores Street,500944,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Flores Street,501908,Residential,"Flores St, Dist. 3",918.0,986.0,918.0,986.0,68,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501909,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 3,Flores Street,500062,Commercial,"Flores St, Dist. 3",13353.0,13404.0,13353.0,13404.0,51,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,501094,Residential,"Flores St, Dist. 3",6989.0,,6989.0,6989.0,0,Corrected,Defect
OCT,2023,Q4,District 4,Flores Street,500474,Residential,"Flores St, Dist. 4",4551.0,4584.0,4551.0,4584.0,33,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,502016,Residential,"Flores St, Dist. 3",305.0,368.0,305.0,368.0,63,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,500101,Residential,"Flores St, Dist. 3",4044.0,4055.0,4044.0,4055.0,11,Corrected,Active
OCT,2023,Q4,District 3,Flores Street,502004,Residential,"Flores St, Dist. 3",68.0,71.0,68.0,71.0,3,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500096,Residential,"Grafilo St, Dist. 4",1497.0,1500.0,1497.0,1500.0,3,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500695,Residential,"Grafilo St, Dist. 4",1800.0,1830.0,1800.0,1830.0,30,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,501659,Residential,"Grafilo St, Dist. 4",297.0,306.0,297.0,306.0,9,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500193,Residential,"Grafilo St, Dist. 4",2145.0,2159.0,2145.0,2159.0,14,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,501143,Residential,"Grafilo St, Dist. 4",660.0,692.0,660.0,692.0,32,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500932,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Grafilo Street,500694,Residential,"Grafilo St, Dist. 4",1427.0,1456.0,1427.0,1456.0,29,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500097,Residential,"Grafilo St, Dist. 4",1041.0,1049.0,1041.0,1049.0,8,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,501915,Residential,"Grafilo St, Dist. 4",413.0,434.0,413.0,434.0,21,Corrected,Active
OCT,2023,Q4,District 4,Grafilo Street,500402,Residential,"Grafilo St, Dist. 4",3347.0,3387.0,3347.0,3387.0,40,Corrected,Active
