Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2025,Q1,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",1204.0,1211.0,1204.0,1211.0,7,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",982.0,991.0,982.0,991.0,9,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",795.0,815.0,795.0,815.0,20,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",1009.0,1018.0,1009.0,1018.0,9,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",4258.0,4267.0,4258.0,4267.0,9,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",256.0,261.0,256.0,261.0,5,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501889,Residential,"Balcavem St, Dist. 2",330.0,341.0,330.0,341.0,11,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",1781.0,1799.0,1781.0,1799.0,18,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",2526.0,2534.0,2526.0,2534.0,8,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",3483.0,3495.0,3483.0,3495.0,12,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",961.0,984.0,961.0,984.0,23,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",359.0,365.0,359.0,365.0,6,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",2723.0,2737.0,2723.0,2737.0,14,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",3194.0,3212.0,3194.0,3212.0,18,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",2570.0,2586.0,2570.0,2586.0,16,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",648.0,658.0,648.0,658.0,10,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",1413.0,1421.0,1413.0,1421.0,8,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",807.0,817.0,807.0,817.0,10,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501741,Residential,"Balcavem St, Dist. 2",572.0,583.0,572.0,583.0,11,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",2441.0,2454.0,2441.0,2454.0,13,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",1101.0,1118.0,1101.0,1118.0,17,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501998,Residential,"Balcavem St, Dist. 2",458.0,466.0,458.0,466.0,8,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",1026.0,1029.0,1026.0,1029.0,3,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",386.0,390.0,386.0,390.0,4,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",1045.0,1064.0,1045.0,1064.0,19,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",97.0,112.0,97.0,112.0,15,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",1941.0,1963.0,1941.0,1963.0,22,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,502041,Residential,"Balcavem St, Dist. 2",197.0,204.0,197.0,204.0,7,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",1046.0,1056.0,1046.0,1056.0,10,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",830.0,843.0,830.0,843.0,13,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",700.0,709.0,700.0,709.0,9,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2475.0,2478.0,2475.0,2478.0,3,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,502010,Residential,"Balcavem St, Dist. 2",10.0,10.0,10.0,10.0,0,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1924.0,1964.0,1924.0,1964.0,40,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",895.0,910.0,895.0,910.0,15,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,502146,Residential,"Balcavem St, Dist. 2",76.0,101.0,76.0,101.0,25,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",1.0,4.0,1.0,4.0,3,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Active
FEB,2025,Q1,District 2,Balcavem Street,501805,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",1235.0,,1235.0,1235.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Balcavem Street,500032,Residential,"Balcavem St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,500343,Residential,"Jones St, Dist. 2",3954.0,3957.0,3954.0,3957.0,3,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501979,Commercial,"Jones St, Dist. 2",181.0,199.0,181.0,199.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500795,Residential,"Jones St, Dist. 2",584.0,588.0,584.0,588.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500165,Residential,"Jones St, Dist. 2",6543.0,6574.0,6543.0,6574.0,31,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501315,Residential,"Jones St, Dist. 2",3085.0,3102.0,3085.0,3102.0,17,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501312,Residential,"Jones St, Dist. 2",2168.0,2175.0,2168.0,2175.0,7,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501496,Residential,"Jones St, Dist. 2",283.0,290.0,283.0,290.0,7,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501321,Commercial,"Jones St, Dist. 2",1860.0,1876.0,1860.0,1876.0,16,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500949,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
FEB,2025,Q1,District 2,Jones Street,501873,Residential,"Jones St, Dist. 2",142.0,147.0,142.0,147.0,5,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502120,Residential,"Jones St, Dist. 2",160.0,169.0,160.0,169.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500780,Residential,"Jones St, Dist. 2",2041.0,2050.0,2041.0,2050.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500737,Residential,"Jones St, Dist. 2",1125.0,1148.0,1125.0,1148.0,23,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500960,Residential,"Jones St, Dist. 2",277.0,285.0,277.0,285.0,8,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501817,Residential,"Jones St, Dist. 2",165.0,170.0,165.0,170.0,5,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500700,Commercial,"Jones St, Dist. 2",4194.0,4194.0,4194.0,4194.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501184,Residential,"Jones St, Dist. 2",1099.0,,1099.0,1099.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1606.0,1618.0,1606.0,1618.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",512.0,519.0,512.0,519.0,7,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",629.0,672.0,629.0,672.0,43,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3639.0,3657.0,3639.0,3657.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2466.0,2478.0,2466.0,2478.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",884.0,899.0,884.0,899.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2617.0,2628.0,2617.0,2628.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",459.0,467.0,459.0,467.0,8,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",402.0,406.0,402.0,406.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1156.0,1166.0,1156.0,1166.0,10,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8954.0,8983.0,8954.0,8983.0,29,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",2142.0,2168.0,2142.0,2168.0,26,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2894.0,,2894.0,2894.0,0,Corrected,Invalid Reading
FEB,2025,Q1,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2743.0,2791.0,2743.0,2791.0,48,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2817.0,2847.0,2817.0,2847.0,30,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",131.0,143.0,131.0,143.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3735.0,3761.0,3735.0,3761.0,26,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2536.0,2540.0,2536.0,2540.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",962.0,991.0,962.0,991.0,29,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1257.0,1260.0,1257.0,1260.0,3,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2879.0,2899.0,2879.0,2899.0,20,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",49.0,53.0,49.0,53.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4745.0,4771.0,4745.0,4771.0,26,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1532.0,1546.0,1532.0,1546.0,14,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",689.0,704.0,689.0,704.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",742.0,759.0,742.0,759.0,17,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",9.0,23.0,9.0,23.0,14,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2248.0,2282.0,2248.0,2282.0,34,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",2011.0,2013.0,2011.0,2013.0,2,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",1023.0,1029.0,1023.0,1029.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",2036.0,2065.0,2036.0,2065.0,29,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",869.0,,869.0,869.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4650.0,4659.0,4650.0,4659.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",216.0,227.0,216.0,227.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1518.0,1535.0,1518.0,1535.0,17,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",1027.0,1039.0,1027.0,1039.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",938.0,944.0,938.0,944.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1068.0,1074.0,1068.0,1074.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",813.0,814.0,813.0,814.0,1,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",264.0,269.0,264.0,269.0,5,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2616.0,2622.0,2616.0,2622.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",873.0,887.0,873.0,887.0,14,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",981.0,1008.0,981.0,1008.0,27,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1626.0,1634.0,1626.0,1634.0,8,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",234.0,258.0,234.0,258.0,24,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3891.0,3932.0,3891.0,3932.0,41,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",23.0,38.0,23.0,38.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",518.0,545.0,518.0,545.0,27,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2187.0,2219.0,2187.0,2219.0,32,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500790,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2259.0,2271.0,2259.0,2271.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2128.0,2146.0,2128.0,2146.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",423.0,438.0,423.0,438.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",570.0,571.0,570.0,571.0,1,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",192.0,204.0,192.0,204.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1769.0,1769.0,1769.0,1769.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1497.0,1531.0,1497.0,1531.0,34,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2986.0,2987.0,2986.0,2987.0,1,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",926.0,930.0,926.0,930.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",612.0,627.0,612.0,627.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1850.0,1868.0,1850.0,1868.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",4123.0,4161.0,4123.0,4161.0,38,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3207.0,3223.0,3207.0,3223.0,16,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1414.0,1444.0,1414.0,1444.0,30,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",1453.0,1465.0,1453.0,1465.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",88.0,88.0,88.0,88.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3314.0,3320.0,3314.0,3320.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",4011.0,4028.0,4011.0,4028.0,17,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1147.0,1158.0,1147.0,1158.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",211.0,211.0,211.0,211.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",707.0,720.0,707.0,720.0,13,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3171.0,3190.0,3171.0,3190.0,19,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1325.0,1346.0,1325.0,1346.0,21,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",354.0,365.0,354.0,365.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",782.0,795.0,782.0,795.0,13,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10846.0,10933.0,10846.0,10933.0,87,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",652.0,685.0,652.0,685.0,33,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",269.0,278.0,269.0,278.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5575.0,5584.0,5575.0,5584.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",537.0,541.0,537.0,541.0,4,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",368.0,390.0,368.0,390.0,22,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",821.0,833.0,821.0,833.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",857.0,925.0,857.0,925.0,68,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4693.0,4693.0,4693.0,4693.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1796.0,1825.0,1796.0,1825.0,29,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2511.0,2511.0,2511.0,2511.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4947.0,4969.0,4947.0,4969.0,22,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2128.0,2146.0,2128.0,2146.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",2005.0,2034.0,2005.0,2034.0,29,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",252.0,268.0,252.0,268.0,16,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3323.0,3331.0,3323.0,3331.0,8,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",42.0,54.0,42.0,54.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2209.0,2217.0,2209.0,2217.0,8,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2793.0,,2793.0,2793.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",828.0,843.0,828.0,843.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2308.0,2351.0,2308.0,2351.0,43,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",555.0,566.0,555.0,566.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1693.0,1711.0,1693.0,1711.0,18,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1657.0,1894.0,1657.0,1894.0,237,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2315.0,2331.0,2315.0,2331.0,16,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",300.0,311.0,300.0,311.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",810.0,835.0,810.0,835.0,25,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",642.0,668.0,642.0,668.0,26,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",502.0,517.0,502.0,517.0,15,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",108.0,113.0,108.0,113.0,5,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",348.0,,348.0,348.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",68.0,77.0,68.0,77.0,9,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",211.0,224.0,211.0,224.0,13,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8798.0,8828.0,8798.0,8828.0,30,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",1079.0,1100.0,1079.0,1100.0,21,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",65.0,,65.0,65.0,0,Corrected,Disconnected
FEB,2025,Q1,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
FEB,2025,Q1,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",108.0,127.0,108.0,127.0,19,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1519.0,1543.0,1519.0,1543.0,24,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",708.0,768.0,708.0,768.0,60,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",501.0,517.0,501.0,517.0,16,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3225.0,3247.0,3225.0,3247.0,22,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",3037.0,3062.0,3037.0,3062.0,25,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2610.0,2636.0,2610.0,2636.0,26,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",178.0,184.0,178.0,184.0,6,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",272.0,272.0,272.0,272.0,0,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",551.0,558.0,551.0,558.0,7,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2733.0,2755.0,2733.0,2755.0,22,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",258.0,278.0,258.0,278.0,20,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2916.0,2919.0,2916.0,2919.0,3,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",275.0,282.0,275.0,282.0,7,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",501.0,529.0,501.0,529.0,28,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1679.0,1719.0,1679.0,1719.0,40,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1620.0,1631.0,1620.0,1631.0,11,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1200.0,1212.0,1200.0,1212.0,12,Corrected,Active
FEB,2025,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3558.0,,3558.0,3558.0,0,Corrected,Disconnected
