Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2025,Q2,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",310.0,321.0,310.0,321.0,11,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3355.0,3369.0,3355.0,3369.0,14,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",124.0,161.0,124.0,161.0,37,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2259.0,2275.0,2259.0,2275.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2793.0,,2793.0,2793.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",864.0,877.0,864.0,877.0,13,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2431.0,2454.0,2431.0,2454.0,23,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",595.0,605.0,595.0,605.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1755.0,1772.0,1755.0,1772.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1926.0,1940.0,1926.0,1940.0,14,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2376.0,2398.0,2376.0,2398.0,22,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",350.0,369.0,350.0,369.0,19,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",891.0,913.0,891.0,913.0,22,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",715.0,731.0,715.0,731.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",604.0,619.0,604.0,619.0,15,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",129.0,135.0,129.0,135.0,6,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",348.0,375.0,348.0,375.0,27,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",97.0,107.0,97.0,107.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",267.0,281.0,267.0,281.0,14,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8895.0,8918.0,8895.0,8918.0,23,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",1129.0,1173.0,1129.0,1173.0,44,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
MAY,2025,Q2,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",164.0,181.0,164.0,181.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1592.0,1615.0,1592.0,1615.0,23,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",891.0,937.0,891.0,937.0,46,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",550.0,566.0,550.0,566.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3313.0,,3313.0,3313.0,0,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",3152.0,3186.0,3152.0,3186.0,34,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2674.0,2684.0,2674.0,2684.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",203.0,241.0,203.0,241.0,38,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",277.0,277.0,277.0,277.0,0,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",575.0,581.0,575.0,581.0,6,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2811.0,2831.0,2811.0,2831.0,20,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",309.0,319.0,309.0,319.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2959.0,2997.0,2959.0,2997.0,38,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",305.0,315.0,305.0,315.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",579.0,614.0,579.0,614.0,35,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1780.0,1780.0,1780.0,1780.0,0,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1665.0,1680.0,1665.0,1680.0,15,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1247.0,1263.0,1247.0,1263.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3558.0,3579.0,3558.0,3579.0,21,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",456.0,461.0,456.0,461.0,5,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",622.0,646.0,622.0,646.0,24,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",280.0,289.0,280.0,289.0,9,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9766.0,,9766.0,9766.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1512.0,,1512.0,1512.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",272.0,289.0,272.0,289.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1605.0,1629.0,1605.0,1629.0,24,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",1181.0,1213.0,1181.0,1213.0,32,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",3038.0,3108.0,3038.0,3108.0,70,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",729.0,757.0,729.0,757.0,28,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",445.0,462.0,445.0,462.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1313.0,1350.0,1313.0,1350.0,37,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1486.0,1503.0,1486.0,1503.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502159,Residential,"Jones St, Dist. 2",41.0,53.0,41.0,53.0,12,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2899.0,2925.0,2899.0,2925.0,26,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",325.0,336.0,325.0,336.0,11,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",350.0,370.0,350.0,370.0,20,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",2033.0,2043.0,2033.0,2043.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2398.0,2398.0,2398.0,2398.0,0,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",48.0,83.0,48.0,83.0,35,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1427.0,1474.0,1427.0,1474.0,47,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",546.0,551.0,546.0,551.0,5,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2811.0,2827.0,2811.0,2827.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",551.0,591.0,551.0,591.0,40,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",411.0,418.0,411.0,418.0,7,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
MAY,2025,Q2,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2240.0,2245.0,2240.0,2245.0,5,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1456.0,1488.0,1456.0,1488.0,32,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",1004.0,1015.0,1004.0,1015.0,11,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",342.0,373.0,342.0,373.0,31,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",460.0,468.0,460.0,468.0,8,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",636.0,637.0,636.0,637.0,1,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",7019.0,7057.0,7019.0,7057.0,38,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1868.0,1904.0,1868.0,1904.0,36,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502158,Residential,"Jones St, Dist. 2",22.0,32.0,22.0,32.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3921.0,3941.0,3921.0,3941.0,20,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",575.0,584.0,575.0,584.0,9,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",458.0,474.0,458.0,474.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",915.0,925.0,915.0,925.0,10,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",4011.0,4015.0,4011.0,4015.0,4,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1304.0,,1304.0,1304.0,0,Corrected,Invalid Reading
MAY,2025,Q2,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",853.0,877.0,853.0,877.0,24,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1103.0,1112.0,1103.0,1112.0,9,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",932.0,932.0,932.0,932.0,0,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",321.0,324.0,321.0,324.0,3,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",925.0,932.0,925.0,932.0,7,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",275.0,281.0,275.0,281.0,6,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",113.0,197.0,113.0,197.0,84,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1540.0,1593.0,1540.0,1593.0,53,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1947.0,1987.0,1947.0,1987.0,40,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1449.0,1450.0,1449.0,1450.0,1,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3551.0,3567.0,3551.0,3567.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",394.0,400.0,394.0,400.0,6,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4471.0,4484.0,4471.0,4484.0,13,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1904.0,1919.0,1904.0,1919.0,15,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",36.0,39.0,36.0,39.0,3,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",2128.0,2161.0,2128.0,2161.0,33,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",2383.0,2424.0,2383.0,2424.0,41,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1719.0,1749.0,1719.0,1749.0,30,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2798.0,2821.0,2798.0,2821.0,23,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",650.0,658.0,650.0,658.0,8,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",333.0,349.0,333.0,349.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2371.0,2388.0,2371.0,2388.0,17,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",4594.0,4677.0,4594.0,4677.0,83,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",276.0,295.0,276.0,295.0,19,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",353.0,369.0,353.0,369.0,16,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",90.0,,90.0,90.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",762.0,769.0,762.0,769.0,7,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,502160,Commercial,"Jones St, Dist. 2",46.0,65.0,46.0,65.0,19,Corrected,Active
MAY,2025,Q2,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501032,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501189,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500463,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500761,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500898,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500850,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501377,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500610,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500759,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501091,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500976,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501055,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501282,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500672,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500749,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500936,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501070,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501277,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500906,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500734,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500460,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500736,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500655,Residential,"Jones St, Dist. 2",3700.0,,3700.0,3700.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501502,Residential,"Jones St, Dist. 2",5922.0,,5922.0,5922.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",575.0,,575.0,575.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,502051,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",34.0,,34.0,34.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",874.0,,874.0,874.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",787.0,799.0,787.0,799.0,12,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1901.0,1916.0,1901.0,1916.0,15,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",580.0,585.0,580.0,585.0,5,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",5647.0,5660.0,5647.0,5660.0,13,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",546.0,551.0,546.0,551.0,5,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",1776.0,1792.0,1776.0,1792.0,16,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",1680.0,1708.0,1680.0,1708.0,28,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",1466.0,1488.0,1466.0,1488.0,22,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",2452.0,2491.0,2452.0,2491.0,39,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",426.0,437.0,426.0,437.0,11,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",1582.0,1604.0,1582.0,1604.0,22,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501536,Residential,"Don Juan St, Dist. 2",1372.0,1389.0,1372.0,1389.0,17,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",369.0,379.0,369.0,379.0,10,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",168.0,169.0,168.0,169.0,1,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501865,Residential,"Don Juan St, Dist. 2",1692.0,1717.0,1692.0,1717.0,25,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",2413.0,2428.0,2413.0,2428.0,15,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501879,Residential,"Don Juan St, Dist. 2",472.0,486.0,472.0,486.0,14,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4817.0,4823.0,4817.0,4823.0,6,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",2182.0,2201.0,2182.0,2201.0,19,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",501.0,505.0,501.0,505.0,4,Corrected,Active
MAY,2025,Q2,District 2,Don Juan Street,501589,Residential,"Don Juan St, Dist. 2",654.0,666.0,654.0,666.0,12,Corrected,Active
