Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JAN,2025,Q1,District 2,Jones Street,500780,Residential,"Jones St, Dist. 2",2032.0,2041.0,2032.0,2041.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500737,Residential,"Jones St, Dist. 2",1098.0,1125.0,1098.0,1125.0,27,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500960,Residential,"Jones St, Dist. 2",268.0,277.0,268.0,277.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500792,Residential,"Jones St, Dist. 2",1159.0,1159.0,1159.0,1159.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501817,Residential,"Jones St, Dist. 2",159.0,165.0,159.0,165.0,6,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500700,Commercial,"Jones St, Dist. 2",4194.0,4194.0,4194.0,4194.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501184,Residential,"Jones St, Dist. 2",1078.0,1099.0,1078.0,1099.0,21,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501623,Residential,"Jones St, Dist. 2",1595.0,1606.0,1595.0,1606.0,11,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500846,Residential,"Jones St, Dist. 2",502.0,512.0,502.0,512.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500458,Residential,"Jones St, Dist. 2",576.0,629.0,576.0,629.0,53,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500849,Residential,"Jones St, Dist. 2",3622.0,3639.0,3622.0,3639.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500291,Residential,"Jones St, Dist. 2",2452.0,2466.0,2452.0,2466.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500730,Residential,"Jones St, Dist. 2",880.0,884.0,880.0,884.0,4,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500868,Residential,"Jones St, Dist. 2",2604.0,2617.0,2604.0,2617.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501078,Residential,"Jones St, Dist. 2",451.0,459.0,451.0,459.0,8,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501122,Residential,"Jones St, Dist. 2",394.0,402.0,394.0,402.0,8,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500735,Residential,"Jones St, Dist. 2",1144.0,1156.0,1144.0,1156.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",8940.0,8954.0,8940.0,8954.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501499,Residential,"Jones St, Dist. 2",2102.0,2142.0,2102.0,2142.0,40,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500272,Residential,"Jones St, Dist. 2",2875.0,2894.0,2875.0,2894.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501714,Residential,"Jones St, Dist. 2",2686.0,2743.0,2686.0,2743.0,57,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501061,Residential,"Jones St, Dist. 2",2782.0,2817.0,2782.0,2817.0,35,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501054,Residential,"Jones St, Dist. 2",118.0,131.0,118.0,131.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502005,Residential,"Jones St, Dist. 2",87.0,87.0,87.0,87.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501546,Residential,"Jones St, Dist. 2",3712.0,3735.0,3712.0,3735.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500819,Commercial,"Jones St, Dist. 2",2531.0,2536.0,2531.0,2536.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501080,Residential,"Jones St, Dist. 2",916.0,962.0,916.0,962.0,46,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501514,Residential,"Jones St, Dist. 2",1254.0,1257.0,1254.0,1257.0,3,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500267,Residential,"Jones St, Dist. 2",2861.0,2879.0,2861.0,2879.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502063,Residential,"Jones St, Dist. 2",48.0,49.0,48.0,49.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500495,Residential,"Jones St, Dist. 2",4713.0,4745.0,4713.0,4745.0,32,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500173,Residential,"Jones St, Dist. 2",1517.0,1532.0,1517.0,1532.0,15,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501248,Residential,"Jones St, Dist. 2",672.0,689.0,672.0,689.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501074,Residential,"Jones St, Dist. 2",719.0,742.0,719.0,742.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501057,Residential,"Jones St, Dist. 2",0.0,9.0,0.0,9.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2211.0,2248.0,2211.0,2248.0,37,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",2004.0,2011.0,2004.0,2011.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",1016.0,1023.0,1016.0,1023.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",2002.0,2036.0,2002.0,2036.0,34,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",855.0,869.0,855.0,869.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4641.0,4650.0,4641.0,4650.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",204.0,216.0,204.0,216.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1495.0,1518.0,1495.0,1518.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",1011.0,1027.0,1011.0,1027.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1062.0,1068.0,1062.0,1068.0,6,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",811.0,813.0,811.0,813.0,2,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",263.0,264.0,263.0,264.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2607.0,2616.0,2607.0,2616.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",857.0,873.0,857.0,873.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",950.0,981.0,950.0,981.0,31,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1618.0,1626.0,1618.0,1626.0,8,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",202.0,234.0,202.0,234.0,32,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3858.0,3891.0,3858.0,3891.0,33,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",4.0,23.0,4.0,23.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",484.0,518.0,484.0,518.0,34,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2149.0,2187.0,2149.0,2187.0,38,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500790,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2246.0,2259.0,2246.0,2259.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2113.0,2128.0,2113.0,2128.0,15,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",407.0,423.0,407.0,423.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",566.0,570.0,566.0,570.0,4,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",182.0,192.0,182.0,192.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1768.0,1769.0,1768.0,1769.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1463.0,1497.0,1463.0,1497.0,34,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2986.0,2986.0,2986.0,2986.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",922.0,926.0,922.0,926.0,4,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",593.0,612.0,593.0,612.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1833.0,1850.0,1833.0,1850.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",4083.0,4123.0,4083.0,4123.0,40,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3192.0,3207.0,3192.0,3207.0,15,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1379.0,1414.0,1379.0,1414.0,35,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",1292.0,1453.0,1292.0,1453.0,161,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",88.0,88.0,88.0,88.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3293.0,3314.0,3293.0,3314.0,21,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",3993.0,4011.0,3993.0,4011.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1137.0,1147.0,1137.0,1147.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",210.0,211.0,210.0,211.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",689.0,707.0,689.0,707.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3154.0,3171.0,3154.0,3171.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1284.0,1325.0,1284.0,1325.0,41,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",343.0,354.0,343.0,354.0,11,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",770.0,782.0,770.0,782.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10755.0,10846.0,10755.0,10846.0,91,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",622.0,652.0,622.0,652.0,30,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",259.0,269.0,259.0,269.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5570.0,5575.0,5570.0,5575.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",532.0,537.0,532.0,537.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",339.0,368.0,339.0,368.0,29,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",807.0,821.0,807.0,821.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",776.0,857.0,776.0,857.0,81,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4693.0,4693.0,4693.0,4693.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1724.0,1796.0,1724.0,1796.0,72,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2511.0,2511.0,2511.0,2511.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4922.0,4947.0,4922.0,4947.0,25,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2121.0,2128.0,2121.0,2128.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1948.0,2005.0,1948.0,2005.0,57,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",236.0,252.0,236.0,252.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3320.0,3323.0,3320.0,3323.0,3,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",26.0,42.0,26.0,42.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2202.0,2209.0,2202.0,2209.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2765.0,2793.0,2765.0,2793.0,28,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",811.0,828.0,811.0,828.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2264.0,2308.0,2264.0,2308.0,44,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",543.0,555.0,543.0,555.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1675.0,1693.0,1675.0,1693.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1612.0,1657.0,1612.0,1657.0,45,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2295.0,2315.0,2295.0,2315.0,20,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",288.0,300.0,288.0,300.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",786.0,810.0,786.0,810.0,24,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",622.0,642.0,622.0,642.0,20,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",483.0,502.0,483.0,502.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",101.0,108.0,101.0,108.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",332.0,348.0,332.0,348.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",58.0,68.0,58.0,68.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",198.0,211.0,198.0,211.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8763.0,8798.0,8763.0,8798.0,35,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",1056.0,1079.0,1056.0,1079.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",63.0,65.0,63.0,65.0,2,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
JAN,2025,Q1,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",92.0,108.0,92.0,108.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1482.0,1519.0,1482.0,1519.0,37,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",655.0,708.0,655.0,708.0,53,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",474.0,501.0,474.0,501.0,27,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3197.0,3225.0,3197.0,3225.0,28,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",3014.0,3037.0,3014.0,3037.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2599.0,2610.0,2599.0,2610.0,11,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",145.0,178.0,145.0,178.0,33,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",271.0,272.0,271.0,272.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",545.0,551.0,545.0,551.0,6,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2710.0,2733.0,2710.0,2733.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",235.0,258.0,235.0,258.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2911.0,2916.0,2911.0,2916.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",268.0,275.0,268.0,275.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",488.0,501.0,488.0,501.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1679.0,,1679.0,1679.0,0,Corrected,Invalid Reading
JAN,2025,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1607.0,1620.0,1607.0,1620.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1183.0,1200.0,1183.0,1200.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3538.0,3558.0,3538.0,3558.0,20,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",437.0,442.0,437.0,442.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",564.0,564.0,564.0,564.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",241.0,254.0,241.0,254.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9749.0,9766.0,9749.0,9766.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1493.0,1512.0,1493.0,1512.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",178.0,196.0,178.0,196.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1502.0,1525.0,1502.0,1525.0,23,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",1001.0,1045.0,1001.0,1045.0,44,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2691.0,2767.0,2691.0,2767.0,76,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",607.0,639.0,607.0,639.0,32,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",374.0,392.0,374.0,392.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1172.0,1206.0,1172.0,1206.0,34,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1410.0,1428.0,1410.0,1428.0,18,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2737.0,2766.0,2737.0,2766.0,29,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",261.0,275.0,261.0,275.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",313.0,321.0,313.0,321.0,8,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1978.0,1991.0,1978.0,1991.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2351.0,2364.0,2351.0,2364.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",4566.0,4591.0,4566.0,4591.0,25,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1347.0,1376.0,1347.0,1376.0,29,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",526.0,529.0,526.0,529.0,3,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2765.0,2775.0,2765.0,2775.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",498.0,514.0,498.0,514.0,16,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",380.0,388.0,380.0,388.0,8,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
JAN,2025,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2201.0,2211.0,2201.0,2211.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1310.0,1346.0,1310.0,1346.0,36,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",960.0,970.0,960.0,970.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",232.0,254.0,232.0,254.0,22,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",410.0,425.0,410.0,425.0,15,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",623.0,632.0,623.0,632.0,9,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6695.0,6807.0,6695.0,6807.0,112,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1818.0,1833.0,1818.0,1833.0,15,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3839.0,3858.0,3839.0,3858.0,19,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",531.0,541.0,531.0,541.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",339.0,370.0,339.0,370.0,31,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",878.0,889.0,878.0,889.0,11,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3972.0,3982.0,3972.0,3982.0,10,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1284.0,,1284.0,1284.0,0,Corrected,Invalid Reading
JAN,2025,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",742.0,771.0,742.0,771.0,29,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1049.0,1062.0,1049.0,1062.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",907.0,912.0,907.0,912.0,5,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",295.0,296.0,295.0,296.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",895.0,902.0,895.0,902.0,7,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",251.0,255.0,251.0,255.0,4,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4332.0,4332.0,4332.0,4332.0,0,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1312.0,1369.0,1312.0,1369.0,57,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1895.0,1912.0,1895.0,1912.0,17,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1441.0,1444.0,1441.0,1444.0,3,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3503.0,3506.0,3503.0,3506.0,3,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",342.0,355.0,342.0,355.0,13,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4418.0,4430.0,4418.0,4430.0,12,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1790.0,1821.0,1790.0,1821.0,31,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",28.0,29.0,28.0,29.0,1,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",2002.0,2028.0,2002.0,2028.0,26,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",2192.0,2239.0,2192.0,2239.0,47,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1600.0,1629.0,1600.0,1629.0,29,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2693.0,2720.0,2693.0,2720.0,27,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",628.0,630.0,628.0,630.0,2,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",242.0,256.0,242.0,256.0,14,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2337.0,2341.0,2337.0,2341.0,4,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",4206.0,4309.0,4206.0,4309.0,103,Corrected,Active
JAN,2025,Q1,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",222.0,231.0,222.0,231.0,9,Corrected,Active
