Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
APR,2025,Q2,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",745.0,766.0,745.0,766.0,21,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3217.0,3241.0,3217.0,3241.0,24,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1364.0,1377.0,1364.0,1377.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",377.0,395.0,377.0,395.0,18,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",810.0,823.0,810.0,823.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",11035.0,11118.0,11035.0,11118.0,83,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",720.0,751.0,720.0,751.0,31,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",290.0,298.0,290.0,298.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5592.0,5598.0,5592.0,5598.0,6,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",544.0,547.0,544.0,547.0,3,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",419.0,438.0,419.0,438.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",849.0,854.0,849.0,854.0,5,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",1015.0,1084.0,1015.0,1084.0,69,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4694.0,4694.0,4694.0,4694.0,0,Corrected,Active
APR,2025,Q2,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1862.0,1886.0,1862.0,1886.0,24,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2531.0,2539.0,2531.0,2539.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4994.0,5013.0,4994.0,5013.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2170.0,2188.0,2170.0,2188.0,18,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",2060.0,2103.0,2060.0,2103.0,43,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",289.0,310.0,289.0,310.0,21,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3342.0,3355.0,3342.0,3355.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",86.0,124.0,86.0,124.0,38,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2238.0,2259.0,2238.0,2259.0,21,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2793.0,,2793.0,2793.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",855.0,864.0,855.0,864.0,9,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2393.0,2431.0,2393.0,2431.0,38,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",580.0,595.0,580.0,595.0,15,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1735.0,1755.0,1735.0,1755.0,20,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1912.0,1926.0,1912.0,1926.0,14,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2354.0,2376.0,2354.0,2376.0,22,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",328.0,350.0,328.0,350.0,22,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",868.0,891.0,868.0,891.0,23,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",697.0,715.0,697.0,715.0,18,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",561.0,604.0,561.0,604.0,43,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",122.0,129.0,122.0,129.0,7,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",88.0,97.0,88.0,97.0,9,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",248.0,267.0,248.0,267.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8865.0,8895.0,8865.0,8895.0,30,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",1125.0,1192.0,1125.0,1192.0,67,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",148.0,164.0,148.0,164.0,16,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1569.0,1592.0,1569.0,1592.0,23,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",838.0,891.0,838.0,891.0,53,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",536.0,550.0,536.0,550.0,14,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3282.0,3313.0,3282.0,3313.0,31,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",3107.0,3152.0,3107.0,3152.0,45,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2649.0,2674.0,2649.0,2674.0,25,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",184.0,203.0,184.0,203.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",277.0,277.0,277.0,277.0,0,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",567.0,575.0,567.0,575.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2785.0,2811.0,2785.0,2811.0,26,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",294.0,309.0,294.0,309.0,15,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2926.0,2959.0,2926.0,2959.0,33,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",294.0,305.0,294.0,305.0,11,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",551.0,579.0,551.0,579.0,28,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1741.0,1780.0,1741.0,1780.0,39,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1648.0,1665.0,1648.0,1665.0,17,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1230.0,1247.0,1230.0,1247.0,17,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3558.0,,3558.0,3558.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",451.0,456.0,451.0,456.0,5,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",596.0,622.0,596.0,622.0,26,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",272.0,280.0,272.0,280.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9766.0,,9766.0,9766.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1512.0,,1512.0,1512.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",244.0,272.0,244.0,272.0,28,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1587.0,1605.0,1587.0,1605.0,18,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",1141.0,1181.0,1141.0,1181.0,40,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2948.0,3038.0,2948.0,3038.0,90,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",702.0,729.0,702.0,729.0,27,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",425.0,445.0,425.0,445.0,20,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1275.0,1313.0,1275.0,1313.0,38,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1464.0,1486.0,1464.0,1486.0,22,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502159,Residential,"Jones St, Dist. 2",7.0,41.0,7.0,41.0,34,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2847.0,2899.0,2847.0,2899.0,52,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",310.0,325.0,310.0,325.0,15,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",337.0,350.0,337.0,350.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",2021.0,2033.0,2021.0,2033.0,12,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2379.0,2398.0,2379.0,2398.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",13.0,48.0,13.0,48.0,35,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1427.0,,1427.0,1427.0,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",538.0,546.0,538.0,546.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2796.0,2811.0,2796.0,2811.0,15,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",540.0,551.0,540.0,551.0,11,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",406.0,411.0,406.0,411.0,5,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2233.0,2240.0,2233.0,2240.0,7,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1423.0,1456.0,1423.0,1456.0,33,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",991.0,1004.0,991.0,1004.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",311.0,342.0,311.0,342.0,31,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",450.0,460.0,450.0,460.0,10,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",635.0,636.0,635.0,636.0,1,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6978.0,7019.0,6978.0,7019.0,41,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1868.0,,1868.0,1868.0,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Jones Street,502158,Residential,"Jones St, Dist. 2",12.0,22.0,12.0,22.0,10,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3901.0,3921.0,3901.0,3921.0,20,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",564.0,575.0,564.0,575.0,11,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",437.0,458.0,437.0,458.0,21,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",903.0,915.0,903.0,915.0,12,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",4004.0,4011.0,4004.0,4011.0,7,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1304.0,,1304.0,1304.0,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",826.0,853.0,826.0,853.0,27,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1092.0,1103.0,1092.0,1103.0,11,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",925.0,932.0,925.0,932.0,7,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",313.0,321.0,313.0,321.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",916.0,925.0,916.0,925.0,9,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",267.0,275.0,267.0,275.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",31.0,113.0,31.0,113.0,82,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1484.0,1540.0,1484.0,1540.0,56,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1947.0,,1947.0,1947.0,0,Corrected,Temporarily Closed
APR,2025,Q2,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1448.0,1449.0,1448.0,1449.0,1,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3517.0,3551.0,3517.0,3551.0,34,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",388.0,394.0,388.0,394.0,6,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4458.0,4471.0,4458.0,4471.0,13,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1876.0,1904.0,1876.0,1904.0,28,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",33.0,36.0,33.0,36.0,3,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",2093.0,2128.0,2093.0,2128.0,35,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",2337.0,2383.0,2337.0,2383.0,46,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1689.0,1719.0,1689.0,1719.0,30,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2776.0,2798.0,2776.0,2798.0,22,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",642.0,650.0,642.0,650.0,8,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",308.0,333.0,308.0,333.0,25,Corrected,Active
APR,2025,Q2,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2355.0,2371.0,2355.0,2371.0,16,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",4507.0,4594.0,4507.0,4594.0,87,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",257.0,276.0,257.0,276.0,19,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",336.0,353.0,336.0,353.0,17,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",90.0,,90.0,90.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",753.0,762.0,753.0,762.0,9,Corrected,Active
APR,2025,Q2,District 2,Jones Street,502160,Commercial,"Jones St, Dist. 2",29.0,46.0,29.0,46.0,17,Corrected,Active
APR,2025,Q2,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501032,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501189,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500463,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500761,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500898,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500850,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501377,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500610,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500759,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501091,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500976,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501055,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501282,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500672,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500749,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500936,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501070,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501277,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500906,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500734,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500460,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500736,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500655,Residential,"Jones St, Dist. 2",3700.0,,3700.0,3700.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501502,Residential,"Jones St, Dist. 2",5922.0,,5922.0,5922.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",575.0,,575.0,575.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,502051,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500901,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",34.0,,34.0,34.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",874.0,,874.0,874.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",768.0,787.0,768.0,787.0,19,Corrected,Active
APR,2025,Q2,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1882.0,1901.0,1882.0,1901.0,19,Corrected,Active
APR,2025,Q2,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",580.0,580.0,580.0,580.0,0,Corrected,Active
APR,2025,Q2,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",5634.0,5647.0,5634.0,5647.0,13,Corrected,Active
APR,2025,Q2,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",540.0,546.0,540.0,546.0,6,Corrected,Active
APR,2025,Q2,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",1757.0,1776.0,1757.0,1776.0,19,Corrected,Active
