Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2025,Q1,District 2,Jones Street,501647,Residential,"Jones St, Dist. 2",2282.0,,2282.0,2282.0,0,Corrected,Temporarily Closed
MAR,2025,Q1,District 2,Jones Street,500956,Residential,"Jones St, Dist. 2",2013.0,2017.0,2013.0,2017.0,4,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501501,Residential,"Jones St, Dist. 2",1029.0,1040.0,1029.0,1040.0,11,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501677,Commercial,"Jones St, Dist. 2",2065.0,2103.0,2065.0,2103.0,38,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501544,Residential,"Jones St, Dist. 2",869.0,,869.0,869.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500036,Residential,"Jones St, Dist. 2",4659.0,4667.0,4659.0,4667.0,8,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500545,Residential,"Jones St, Dist. 2",227.0,239.0,227.0,239.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500152,Residential,"Jones St, Dist. 2",1535.0,1558.0,1535.0,1558.0,23,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",1039.0,1055.0,1039.0,1055.0,16,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",944.0,962.0,944.0,962.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501195,Residential,"Jones St, Dist. 2",1074.0,1080.0,1074.0,1080.0,6,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501646,Residential,"Jones St, Dist. 2",814.0,816.0,814.0,816.0,2,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501082,Residential,"Jones St, Dist. 2",269.0,276.0,269.0,276.0,7,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500352,Residential,"Jones St, Dist. 2",2622.0,2634.0,2622.0,2634.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501064,Residential,"Jones St, Dist. 2",887.0,905.0,887.0,905.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501527,Residential,"Jones St, Dist. 2",1008.0,1045.0,1008.0,1045.0,37,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501060,Residential,"Jones St, Dist. 2",1634.0,1646.0,1634.0,1646.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500397,Residential,"Jones St, Dist. 2",258.0,301.0,258.0,301.0,43,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500947,Residential,"Jones St, Dist. 2",3932.0,3984.0,3932.0,3984.0,52,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500609,Residential,"Jones St, Dist. 2",38.0,61.0,38.0,61.0,23,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500485,Residential,"Jones St, Dist. 2",545.0,580.0,545.0,580.0,35,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501058,Residential,"Jones St, Dist. 2",2219.0,2258.0,2219.0,2258.0,39,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500790,Residential,"Jones St, Dist. 2",903.0,903.0,903.0,903.0,0,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501372,Residential,"Jones St, Dist. 2",2271.0,2282.0,2271.0,2282.0,11,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501548,Residential,"Jones St, Dist. 2",2146.0,2155.0,2146.0,2155.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501273,Residential,"Jones St, Dist. 2",438.0,456.0,438.0,456.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501658,Residential,"Jones St, Dist. 2",571.0,580.0,571.0,580.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501981,Residential,"Jones St, Dist. 2",204.0,221.0,204.0,221.0,17,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501667,Residential,"Jones St, Dist. 2",1769.0,1772.0,1769.0,1772.0,3,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501718,Residential,"Jones St, Dist. 2",1531.0,1565.0,1531.0,1565.0,34,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501093,Residential,"Jones St, Dist. 2",2987.0,2987.0,2987.0,2987.0,0,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500437,Residential,"Jones St, Dist. 2",930.0,936.0,930.0,936.0,6,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501870,Residential,"Jones St, Dist. 2",627.0,647.0,627.0,647.0,20,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501328,Residential,"Jones St, Dist. 2",1868.0,1889.0,1868.0,1889.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500733,Commercial,"Jones St, Dist. 2",4161.0,4193.0,4161.0,4193.0,32,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500791,Residential,"Jones St, Dist. 2",3223.0,3238.0,3223.0,3238.0,15,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501683,Residential,"Jones St, Dist. 2",1444.0,1480.0,1444.0,1480.0,36,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501168,Commercial,"Jones St, Dist. 2",1465.0,1474.0,1465.0,1474.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",88.0,88.0,88.0,88.0,0,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500565,Residential,"Jones St, Dist. 2",3320.0,3352.0,3320.0,3352.0,32,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500451,Residential,"Jones St, Dist. 2",4028.0,4049.0,4028.0,4049.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500865,Residential,"Jones St, Dist. 2",1158.0,1169.0,1158.0,1169.0,11,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",211.0,213.0,211.0,213.0,2,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501476,Residential,"Jones St, Dist. 2",720.0,745.0,720.0,745.0,25,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500462,Residential,"Jones St, Dist. 2",3190.0,3217.0,3190.0,3217.0,27,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",1346.0,1364.0,1346.0,1364.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500729,Commercial,"Jones St, Dist. 2",365.0,377.0,365.0,377.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",795.0,810.0,795.0,810.0,15,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",10933.0,11035.0,10933.0,11035.0,102,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",685.0,720.0,685.0,720.0,35,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501949,Residential,"Jones St, Dist. 2",278.0,290.0,278.0,290.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5584.0,5592.0,5584.0,5592.0,8,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",541.0,544.0,541.0,544.0,3,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502072,Residential,"Jones St, Dist. 2",390.0,419.0,390.0,419.0,29,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",833.0,849.0,833.0,849.0,16,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502080,Residential,"Jones St, Dist. 2",925.0,1015.0,925.0,1015.0,90,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4693.0,4694.0,4693.0,4694.0,1,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,5001505,Residential,"Jones St, Dist. 2",1825.0,1862.0,1825.0,1862.0,37,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",2511.0,2531.0,2511.0,2531.0,20,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",4969.0,4994.0,4969.0,4994.0,25,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",2146.0,2170.0,2146.0,2170.0,24,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",2034.0,2060.0,2034.0,2060.0,26,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",268.0,289.0,268.0,289.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",3331.0,3342.0,3331.0,3342.0,11,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502144,Residential,"Jones St, Dist. 2",54.0,86.0,54.0,86.0,32,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500817,Residential,"Jones St, Dist. 2",2217.0,2238.0,2217.0,2238.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2793.0,,2793.0,2793.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",843.0,855.0,843.0,855.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",2351.0,2393.0,2351.0,2393.0,42,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",566.0,580.0,566.0,580.0,14,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",1711.0,1735.0,1711.0,1735.0,24,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1894.0,1912.0,1894.0,1912.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",2331.0,2354.0,2331.0,2354.0,23,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",311.0,328.0,311.0,328.0,17,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",835.0,868.0,835.0,868.0,33,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",668.0,697.0,668.0,697.0,29,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",517.0,561.0,517.0,561.0,44,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502043,Residential,"Jones St, Dist. 2",113.0,122.0,113.0,122.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",77.0,88.0,77.0,88.0,11,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502070,Residential,"Jones St, Dist. 2",224.0,248.0,224.0,248.0,24,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",8828.0,8865.0,8828.0,8865.0,37,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",1100.0,1125.0,1100.0,1125.0,25,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502116,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501960,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
MAR,2025,Q1,District 2,Jones Street,502103,Residential,"Jones St, Dist. 2",127.0,148.0,127.0,148.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",1543.0,1569.0,1543.0,1569.0,26,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",768.0,838.0,768.0,838.0,70,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502011,Commercial,"Jones St, Dist. 2",517.0,536.0,517.0,536.0,19,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",3247.0,3282.0,3247.0,3282.0,35,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",3062.0,3107.0,3062.0,3107.0,45,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",2636.0,2649.0,2636.0,2649.0,13,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",184.0,184.0,184.0,184.0,0,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",272.0,277.0,272.0,277.0,5,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",558.0,567.0,558.0,567.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",2755.0,2785.0,2755.0,2785.0,30,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",278.0,294.0,278.0,294.0,16,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2919.0,2926.0,2919.0,2926.0,7,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",282.0,294.0,282.0,294.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501988,Residential,"Jones St, Dist. 2",529.0,551.0,529.0,551.0,22,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",1719.0,1741.0,1719.0,1741.0,22,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1631.0,1648.0,1631.0,1648.0,17,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",1212.0,1230.0,1212.0,1230.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",3558.0,,3558.0,3558.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",446.0,451.0,446.0,451.0,5,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",564.0,596.0,564.0,596.0,32,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502079,Residential,"Jones St, Dist. 2",262.0,272.0,262.0,272.0,10,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",9766.0,,9766.0,9766.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",1512.0,,1512.0,1512.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",219.0,244.0,219.0,244.0,25,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",1549.0,1587.0,1549.0,1587.0,38,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",1089.0,1141.0,1089.0,1141.0,52,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",2840.0,2948.0,2840.0,2948.0,108,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502003,Residential,"Jones St, Dist. 2",666.0,702.0,666.0,702.0,36,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",409.0,425.0,409.0,425.0,16,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1238.0,1275.0,1238.0,1275.0,37,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",1446.0,1464.0,1446.0,1464.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502159,Residential,"Jones St, Dist. 2",0.0,7.0,0.0,7.0,7,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2796.0,2847.0,2796.0,2847.0,51,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502037,Residential,"Jones St, Dist. 2",292.0,310.0,292.0,310.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502033,Residential,"Jones St, Dist. 2",328.0,337.0,328.0,337.0,9,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",2004.0,2021.0,2004.0,2021.0,17,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",2371.0,2379.0,2371.0,2379.0,8,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",0.0,13.0,0.0,13.0,13,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",1402.0,1427.0,1402.0,1427.0,25,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",533.0,538.0,533.0,538.0,5,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2784.0,2796.0,2784.0,2796.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",525.0,540.0,525.0,540.0,15,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",396.0,406.0,396.0,406.0,10,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Invalid Reading
MAR,2025,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2218.0,2233.0,2218.0,2233.0,15,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",1382.0,1423.0,1382.0,1423.0,41,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",979.0,991.0,979.0,991.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",276.0,311.0,276.0,311.0,35,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",436.0,450.0,436.0,450.0,14,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",633.0,635.0,633.0,635.0,2,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",6881.0,6978.0,6881.0,6978.0,97,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1849.0,1868.0,1849.0,1868.0,19,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502158,Residential,"Jones St, Dist. 2",0.0,12.0,0.0,12.0,12,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3875.0,3901.0,3875.0,3901.0,26,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",550.0,564.0,550.0,564.0,14,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",402.0,437.0,402.0,437.0,35,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",889.0,903.0,889.0,903.0,14,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3998.0,4004.0,3998.0,4004.0,6,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1304.0,,1304.0,1304.0,0,Corrected,Invalid Reading
MAR,2025,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",793.0,826.0,793.0,826.0,33,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",1074.0,1092.0,1074.0,1092.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",917.0,925.0,917.0,925.0,8,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",298.0,313.0,298.0,313.0,15,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",909.0,916.0,909.0,916.0,7,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",260.0,267.0,260.0,267.0,7,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",0.0,31.0,0.0,31.0,31,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1421.0,1484.0,1421.0,1484.0,63,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1928.0,1947.0,1928.0,1947.0,19,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1445.0,1448.0,1445.0,1448.0,3,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3507.0,3517.0,3507.0,3517.0,10,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",367.0,388.0,367.0,388.0,21,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4441.0,4458.0,4441.0,4458.0,17,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1843.0,1876.0,1843.0,1876.0,33,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",31.0,33.0,31.0,33.0,2,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",2057.0,2093.0,2057.0,2093.0,36,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",2283.0,2337.0,2283.0,2337.0,54,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1655.0,1689.0,1655.0,1689.0,34,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2748.0,2776.0,2748.0,2776.0,28,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",634.0,642.0,634.0,642.0,8,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",275.0,308.0,275.0,308.0,33,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2345.0,2355.0,2345.0,2355.0,10,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",4398.0,4507.0,4398.0,4507.0,109,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",239.0,257.0,239.0,257.0,18,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",316.0,336.0,316.0,336.0,20,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",89.0,90.0,89.0,90.0,1,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",730.0,753.0,730.0,753.0,23,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,502160,Commercial,"Jones St, Dist. 2",0.0,29.0,0.0,29.0,29,Corrected,Active
MAR,2025,Q1,District 2,Jones Street,501164,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501095,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501032,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501189,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500463,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500761,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500898,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500850,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501299,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501377,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500610,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500759,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500859,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501091,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500976,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501055,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500350,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501282,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500672,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500749,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500936,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501070,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501277,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500906,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500734,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500460,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAR,2025,Q1,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
