Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2020,Q1,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",2643.0,2651.0,2643.0,2651.0,8,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2921.0,2922.0,2921.0,2922.0,1,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",439.0,456.0,439.0,456.0,17,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",340.0,347.0,340.0,347.0,7,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",977.0,1015.0,977.0,1015.0,38,Corrected,Active
FEB,2020,Q1,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",1666.0,,1666.0,1666.0,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7426.0,7476.0,7426.0,7476.0,50,Corrected,Active
FEB,2020,Q1,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",662.0,,662.0,662.0,0,Corrected,Active
FEB,2020,Q1,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3280.0,3280.0,3280.0,3280.0,0,Corrected,Active
FEB,2020,Q1,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",,9.0,9.0,9.0,0,Corrected,Active
FEB,2020,Q1,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6105.0,6133.0,6105.0,6133.0,28,Corrected,Active
FEB,2020,Q1,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475.0,475.0,475.0,475.0,0,Corrected,Active
FEB,2020,Q1,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",1833.0,1872.0,1833.0,1872.0,39,Corrected,Active
FEB,2020,Q1,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",137.0,160.0,137.0,160.0,23,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",,24.0,24.0,24.0,0,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",1976.0,2000.0,1976.0,2000.0,24,Corrected,Active
FEB,2020,Q1,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",7571.0,7591.0,7571.0,7591.0,20,Corrected,Active
FEB,2020,Q1,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",1450.0,,1450.0,1450.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",116.0,,116.0,116.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",2000.0,,2000.0,2000.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",101.0,,101.0,101.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,,1575.0,1575.0,0,Corrected,Active
FEB,2020,Q1,,Bartolabac Street,500675,Residential,Bartolabac St.,2162.0,,2162.0,2162.0,0,Corrected,Active
FEB,2020,Q1,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2449.0,,2449.0,2449.0,0,Corrected,Active
FEB,2020,Q1,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1710.0,,1710.0,1710.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",264.0,,264.0,264.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4138.0,,4138.0,4138.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",224.0,,224.0,224.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",1028.0,,1028.0,1028.0,0,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1212.0,,1212.0,1212.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",82.0,88.0,82.0,88.0,6,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",29.0,34.0,29.0,34.0,5,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",21.0,23.0,21.0,23.0,2,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",596.0,624.0,596.0,624.0,28,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",127.0,136.0,127.0,136.0,9,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",222.0,240.0,222.0,240.0,18,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2452.0,2460.0,2452.0,2460.0,8,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",514.0,542.0,514.0,542.0,28,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1565.0,1569.0,1565.0,1569.0,4,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4730.0,4734.0,4730.0,4734.0,4,Corrected,Active
FEB,2020,Q1,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3499.0,3517.0,3499.0,3517.0,18,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",426.0,452.0,426.0,452.0,26,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",478.0,536.0,478.0,536.0,58,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",76.0,78.0,76.0,78.0,2,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",179.0,,179.0,179.0,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",,32.0,32.0,32.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",1744.0,1754.0,1744.0,1754.0,10,Corrected,Active
FEB,2020,Q1,,Moyot Street,500829,Residential,Moyot St.,,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",433.0,463.0,433.0,463.0,30,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",4449.0,4477.0,4449.0,4477.0,28,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",116.0,122.0,116.0,122.0,6,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",,7.0,7.0,7.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",943.0,948.0,943.0,948.0,5,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",301.0,315.0,301.0,315.0,14,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",,22.0,22.0,22.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",204.0,217.0,204.0,217.0,13,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",789.0,789.0,789.0,789.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",122.0,124.0,122.0,124.0,2,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",668.0,681.0,668.0,681.0,13,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",373.0,391.0,373.0,391.0,18,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",1603.0,1614.0,1603.0,1614.0,11,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",976.0,1014.0,976.0,1014.0,38,Corrected,Active
FEB,2020,Q1,,Moyot Street,500916,Residential,Moyot St.,,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",,75.0,75.0,75.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",321.0,346.0,321.0,346.0,25,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",541.0,578.0,541.0,578.0,37,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",504.0,534.0,504.0,534.0,30,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",232.0,237.0,232.0,237.0,5,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",47.0,48.0,47.0,48.0,1,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",452.0,479.0,452.0,479.0,27,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1378.0,1382.0,1378.0,1382.0,4,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",376.0,410.0,376.0,410.0,34,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",221.0,241.0,221.0,241.0,20,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",325.0,339.0,325.0,339.0,14,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",560.0,560.0,560.0,560.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3334.0,3334.0,3334.0,3334.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",1566.0,1631.0,1566.0,1631.0,65,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3943.0,3943.0,3943.0,3943.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",718.0,757.0,718.0,757.0,39,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",4647.0,4664.0,4647.0,4664.0,17,Corrected,Active
FEB,2020,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,14.0,14.0,14.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",299.0,300.0,299.0,300.0,1,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",692.0,710.0,692.0,710.0,18,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",2975.0,3203.0,2975.0,3203.0,228,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",220.0,229.0,220.0,229.0,9,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",241.0,264.0,241.0,264.0,23,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1036.0,1051.0,1036.0,1051.0,15,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",218.0,231.0,218.0,231.0,13,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",559.0,593.0,559.0,593.0,34,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",1619.0,1738.0,1619.0,1738.0,119,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",4352.0,4384.0,4352.0,4384.0,32,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",,7.0,7.0,7.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",256.0,267.0,256.0,267.0,11,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",,50.0,50.0,50.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",,17.0,17.0,17.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",1.0,12.0,1.0,12.0,11,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",923.0,923.0,923.0,923.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",,2294.0,2294.0,2294.0,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2231.0,,2231.0,2231.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",363.0,409.0,363.0,409.0,46,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",6.0,22.0,6.0,22.0,16,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",769.0,844.0,769.0,844.0,75,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",307.0,335.0,307.0,335.0,28,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",201.0,211.0,201.0,211.0,10,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",628.0,632.0,628.0,632.0,4,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",303.0,311.0,303.0,311.0,8,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",892.0,942.0,892.0,942.0,50,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",,3.0,3.0,3.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",246.0,249.0,246.0,249.0,3,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",225.0,245.0,225.0,245.0,20,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",141.0,148.0,141.0,148.0,7,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",854.0,859.0,854.0,859.0,5,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",511.0,544.0,511.0,544.0,33,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",254.0,275.0,254.0,275.0,21,Corrected,Active
FEB,2020,Q1,Burgos,Talaba,501569,Residential,"Talaba, Burgos",312.0,334.0,312.0,334.0,22,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1265.0,1265.0,1265.0,1265.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",,32.0,32.0,32.0,0,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",159.0,174.0,159.0,174.0,15,Corrected,Active
FEB,2020,Q1,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",281.0,291.0,281.0,291.0,10,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",73.0,78.0,73.0,78.0,5,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",3567.0,3591.0,3567.0,3591.0,24,Corrected,Active
FEB,2020,Q1,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",446.0,479.0,446.0,479.0,33,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",1353.0,1412.0,1353.0,1412.0,59,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1687.0,1695.0,1687.0,1695.0,8,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",3835.0,3903.0,3835.0,3903.0,68,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",649.0,699.0,649.0,699.0,50,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3095.0,3101.0,3095.0,3101.0,6,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",1087.0,1167.0,1087.0,1167.0,80,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",2192.0,2192.0,2192.0,2192.0,0,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2224.0,2224.0,2224.0,2224.0,0,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",2786.0,2797.0,2786.0,2797.0,11,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",1787.0,1797.0,1787.0,1797.0,10,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1499.0,,1499.0,1499.0,0,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3089.0,3091.0,3089.0,3091.0,2,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1300.0,1312.0,1300.0,1312.0,12,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",630.0,664.0,630.0,664.0,34,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3526.0,3545.0,3526.0,3545.0,19,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",3624.0,3647.0,3624.0,3647.0,23,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",3688.0,3718.0,3688.0,3718.0,30,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",842.0,858.0,842.0,858.0,16,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",890.0,890.0,890.0,890.0,0,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",639.0,,639.0,639.0,0,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3238.0,3261.0,3238.0,3261.0,23,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",1044.0,1070.0,1044.0,1070.0,26,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",707.0,762.0,707.0,762.0,55,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",1982.0,2011.0,1982.0,2011.0,29,Corrected,Active
FEB,2020,Q1,District 3,Espinosa Street,500180,Commercial,"Espinosa St, Dist. 3",2901.0,2925.0,2901.0,2925.0,24,Corrected,Active
FEB,2020,Q1,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",1713.0,1725.0,1713.0,1725.0,12,Corrected,Active
FEB,2020,Q1,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",274.0,317.0,274.0,317.0,43,Corrected,Active
