Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
APR,2020,Q2,District 2,Esparrago Street,501669,Residential,"Esparrago St, Dist. 2",29,40,29,40,11,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",2126,2141,2126,2141,15,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",2313,2324,2313,2324,11,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",2302,2302,2302,2302,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",25,38,25,38,13,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",1067,1092,1067,1092,25,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",2661,2671,2661,2671,10,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",2651,2651,2651,2651,0,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",1777,902,1777,902,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",2651,2651,2651,2651,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2922,2922,2922,2922,0,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",2922,2922,2922,2922,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",470,485,470,485,15,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",235,14,235,14,0,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",363,378,363,378,15,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1033,1050,1033,1050,17,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",1015,1015,1015,1015,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",1015,1015,1015,1015,0,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7500,7524,7500,7524,24,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",7476,7476,7476,7476,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",7476,7476,7476,7476,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3293,3306,3293,3306,13,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",3280,3280,3280,3280,0,Corrected,Active
APR,2020,Q2,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",3280,3280,3280,3280,0,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",3280,3280,3280,3280,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",15,21,15,21,6,Corrected,Active
APR,2020,Q2,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",9,9,9,9,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6149,6166,6149,6166,17,Corrected,Active
APR,2020,Q2,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475,475,475,475,0,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",1872,1872,1872,1872,0,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",186,212,186,212,26,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",42,61,42,61,19,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",24,24,24,24,0,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2015,2030,2015,2030,15,Corrected,Active
APR,2020,Q2,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",7633,7676,7633,7676,43,Corrected,Active
APR,2020,Q2,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",7591,7591,7591,7591,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",138,160,138,160,22,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",2065,2130,2065,2130,65,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",105,109,105,109,4,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",101,101,101,101,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575,1575,1575,1575,0,Corrected,Active
APR,2020,Q2,,Bartolabac Street,500675,Residential,Bartolabac St.,2192,2222,2192,2222,30,Corrected,Active
APR,2020,Q2,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2449,2449,2449,2449,0,Corrected,Active
APR,2020,Q2,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1710,1710,1710,1710,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",304,343,304,343,39,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",264,264,264,264,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4246,4353,4246,4353,107,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",4138,4138,4138,4138,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",4138,4138,4138,4138,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",246,267,246,267,21,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",224,224,224,224,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",1028,1028,1028,1028,0,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1248,1284,1248,1284,36,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",98,107,98,107,9,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",66,45,66,45,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",48,63,48,63,15,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",27,31,27,31,4,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",23,23,23,23,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",660,696,660,696,36,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",156,175,156,175,19,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",264,287,264,287,23,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2488,2515,2488,2515,27,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",580,617,580,617,37,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1582,1595,1582,1595,13,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4736,4738,4736,4738,2,Corrected,Active
APR,2020,Q2,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",4734,4734,4734,4734,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",4734,4734,4734,4734,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3543,3568,3543,3568,25,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",3517,3517,3517,3517,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",514,577,514,577,63,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",572,608,572,608,36,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",80,83,80,83,3,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",78,78,78,78,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",54,75,54,75,21,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",1762,1770,1762,1770,8,Corrected,Active
APR,2020,Q2,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",1754,1754,1754,1754,0,Corrected,Active
APR,2020,Q2,,Moyot Street,500829,Residential,Moyot St.,1754,1754,1754,1754,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",517,572,517,572,55,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",4511,4546,4511,4546,35,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",134,145,134,145,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",11,15,11,15,4,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",958,967,958,967,9,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",331,347,331,347,16,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",58,93,58,93,35,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",233,249,233,249,16,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",217,217,217,217,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",789,789,789,789,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",130,136,130,136,6,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",694,707,694,707,13,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",411,430,411,430,19,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",1622,1629,1622,1629,7,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1069,1124,1069,1124,55,Corrected,Active
APR,2020,Q2,,Moyot Street,500916,Residential,Moyot St.,1014,1014,1014,1014,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",130,185,130,185,55,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",384,421,384,421,37,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",346,346,346,346,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",636,693,636,693,57,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",566,598,566,598,32,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",242,247,242,247,5,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",51,54,51,54,3,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",511,542,511,542,31,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",251,23,251,23,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1392,1403,1392,1403,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",454,498,454,498,44,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",267,294,267,294,27,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",361,382,361,382,21,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",560,560,560,560,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3334,3334,3334,3334,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",1699,1766,1699,1766,67,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3943,3943,3943,3943,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",2003,64,2003,64,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",3943,3943,3943,3943,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",811,866,811,866,55,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",757,757,757,757,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",4681,4698,4681,4698,17,Corrected,Active
APR,2020,Q2,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",31,48,31,48,17,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",302,304,302,304,2,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",300,300,300,300,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",738,767,738,767,29,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",710,710,710,710,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",710,710,710,710,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",3257,3310,3257,3310,53,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",257,285,257,285,28,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",284,303,284,303,19,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",264,264,264,264,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1071,1091,1071,1091,20,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",545,39,545,39,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",248,265,248,265,17,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",625,656,625,656,31,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",1882,2027,1882,2027,145,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",4424,4464,4424,4464,40,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",31,56,31,56,25,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",305,344,305,344,39,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",50,50,50,50,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",50,50,50,50,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",29,40,29,40,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",17,17,17,17,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",26,41,26,41,15,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",12,12,12,12,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",953,983,953,983,30,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",2324,2354,2324,2354,30,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",2294,2294,2294,2294,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",2294,2294,2294,2294,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1401,508,1401,508,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",483,556,483,556,73,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",409,409,409,409,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",409,409,409,409,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",34,45,34,45,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",90,157,90,157,67,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",948,1052,948,1052,104,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",844,844,844,844,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",844,844,844,844,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",377,419,377,419,42,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",227,243,227,243,16,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",133,54,133,54,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",632,632,632,632,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",318,325,318,325,7,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1006,1069,1006,1069,63,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",6,9,6,9,3,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",259,269,259,269,10,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",273,300,273,300,27,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",156,163,156,163,7,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",871,884,871,884,13,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",583,622,583,622,39,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",544,544,544,544,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",305,335,305,335,30,Corrected,Active
APR,2020,Q2,Burgos,Talaba,501569,Residential,"Talaba, Burgos",344,355,344,355,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1276,1287,1276,1287,11,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",64,97,64,97,33,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",178,183,178,183,5,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",174,174,174,174,0,Corrected,Active
APR,2020,Q2,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",303,315,303,315,12,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",85,92,85,92,7,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",78,78,78,78,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",3605,3620,3605,3620,15,Corrected,Active
APR,2020,Q2,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",3591,3591,3591,3591,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",511,544,511,544,33,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",1475,1538,1475,1538,63,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1705,1714,1705,1714,9,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",3965,4028,3965,4028,63,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",717,735,717,735,18,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3105,3108,3105,3108,3,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",1234,1301,1234,1301,67,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",2192,2192,2192,2192,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2254,2283,2254,2283,29,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",2811,2824,2811,2824,13,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",1809,1821,1809,1821,12,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1518,1537,1518,1537,19,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3095,3098,3095,3098,3,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1322,1331,1322,1331,9,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",664,664,664,664,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3556,3567,3556,3567,11,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",3672,3697,3672,3697,25,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",3734,3749,3734,3749,15,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",3718,3718,3718,3718,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",870,883,870,883,13,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",858,858,858,858,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",858,858,858,858,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",890,891,890,891,1,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",642,645,642,645,3,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",639,639,639,639,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",639,639,639,639,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3285,3310,3285,3310,25,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",1102,1134,1102,1134,32,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",808,853,808,853,45,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",762,762,762,762,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2037,2062,2037,2062,25,Corrected,Active
APR,2020,Q2,District 3,Espinosa Street,500180,Commercial,"Espinosa St, Dist. 3",2953,2981,2953,2981,28,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",1739,1752,1739,1752,13,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",332,347,332,347,15,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",4484,4531,4484,4531,47,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1143,1143,1143,1143,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",496,496,496,496,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",496,496,496,496,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",390,390,390,390,0,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",99,108,99,108,9,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",90,90,90,90,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",563,570,563,570,7,Corrected,Active
APR,2020,Q2,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",555,555,555,555,0,Corrected,Active
APR,2020,Q2,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",369,386,369,386,17,Corrected,Active
APR,2020,Q2,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",378,387,378,387,9,Corrected,Active
APR,2020,Q2,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",7033,7033,7033,7033,0,Corrected,Active
