Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2020,Q3,District 3,Esparrago Street,500644,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Esparrago Street,501446,Commercial,"Esparrago St, Dist. 3",4418.0,,4418.0,4418.0,0,Corrected,Defect
AUG,2020,Q3,District 2,Esparrago Street,501669,Residential,"Esparrago St, Dist. 2",77.0,98.0,77.0,98.0,21,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",2186.0,2186.0,2186.0,2186.0,0,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",2369.0,2388.0,2369.0,2388.0,19,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",85.0,110.0,85.0,110.0,25,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",1157.0,1183.0,1157.0,1183.0,26,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",2702.0,2714.0,2702.0,2714.0,12,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",1261.0,1295.0,1261.0,1295.0,34,Corrected,Active
AUG,2020,Q3,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",905.0,905.0,905.0,905.0,0,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2926.0,2927.0,2926.0,2927.0,1,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",559.0,590.0,559.0,590.0,31,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",71.0,98.0,71.0,98.0,27,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",422.0,440.0,422.0,440.0,18,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1121.0,1150.0,1121.0,1150.0,29,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
AUG,2020,Q3,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7603.0,7638.0,7603.0,7638.0,35,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3373.0,3379.0,3373.0,3379.0,6,Corrected,Active
AUG,2020,Q3,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Invalid Reading
AUG,2020,Q3,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",41.0,48.0,41.0,48.0,7,Corrected,Active
AUG,2020,Q3,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Temporarily Closed
AUG,2020,Q3,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6270.0,6293.0,6270.0,6293.0,23,Corrected,Active
AUG,2020,Q3,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475.0,475.0,475.0,475.0,0,Corrected,Active
AUG,2020,Q3,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",1958.0,,1958.0,1958.0,0,Corrected,Active
AUG,2020,Q3,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",364.0,434.0,364.0,434.0,70,Corrected,Active
AUG,2020,Q3,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",128.0,149.0,128.0,149.0,21,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2089.0,2103.0,2089.0,2103.0,14,Corrected,Active
AUG,2020,Q3,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",,8101.0,8101.0,8101.0,0,Corrected,Defect
AUG,2020,Q3,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",208.0,234.0,208.0,234.0,26,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",2199.0,2265.0,2199.0,2265.0,66,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",109.0,109.0,109.0,109.0,0,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575.0,1575.0,1575.0,0,Corrected,Active
AUG,2020,Q3,,Bartolabac Street,500675,Residential,Bartolabac St.,2297.0,2320.0,2297.0,2320.0,23,Corrected,Active
AUG,2020,Q3,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2449.0,,2449.0,2449.0,0,Corrected,Active
AUG,2020,Q3,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1762.0,1769.0,1762.0,1769.0,7,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",425.0,470.0,425.0,470.0,45,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
AUG,2020,Q3,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4489.0,4542.0,4489.0,4542.0,53,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",224.0,266.0,224.0,266.0,42,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",318.0,347.0,318.0,347.0,29,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",26.0,59.0,26.0,59.0,33,Corrected,Active
AUG,2020,Q3,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1337.0,1360.0,1337.0,1360.0,23,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",127.0,138.0,127.0,138.0,11,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",67.0,90.0,67.0,90.0,23,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",105.0,161.0,105.0,161.0,56,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",36.0,41.0,36.0,41.0,5,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",,12.0,12.0,12.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",744.0,,744.0,744.0,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",251.0,271.0,251.0,271.0,20,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",345.0,367.0,345.0,367.0,22,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2606.0,2642.0,2606.0,2642.0,36,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",711.0,749.0,711.0,749.0,38,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1615.0,1624.0,1615.0,1624.0,9,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4742.0,4744.0,4742.0,4744.0,2,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",475.0,486.0,475.0,486.0,11,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3604.0,3629.0,3604.0,3629.0,25,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",691.0,727.0,691.0,727.0,36,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",693.0,,693.0,693.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",108.0,152.0,108.0,152.0,44,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",128.0,,128.0,128.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",1797.0,1814.0,1797.0,1814.0,17,Corrected,Active
AUG,2020,Q3,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",696.0,744.0,696.0,744.0,48,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",4633.0,4697.0,4633.0,4697.0,64,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",189.0,218.0,189.0,218.0,29,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",29.0,,29.0,29.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",988.0,997.0,988.0,997.0,9,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",362.0,407.0,362.0,407.0,45,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",167.0,222.0,167.0,222.0,55,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",276.0,286.0,276.0,286.0,10,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",789.0,789.0,789.0,789.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",160.0,187.0,160.0,187.0,27,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",778.0,,778.0,778.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",498.0,574.0,498.0,574.0,76,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",1733.0,1821.0,1733.0,1821.0,88,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1233.0,1291.0,1233.0,1291.0,58,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",256.0,294.0,256.0,294.0,38,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",483.0,521.0,483.0,521.0,38,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",811.0,871.0,811.0,871.0,60,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",678.0,730.0,678.0,730.0,52,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",251.0,252.0,251.0,252.0,1,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",61.0,65.0,61.0,65.0,4,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",622.0,665.0,622.0,665.0,43,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",48.0,78.0,48.0,78.0,30,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1438.0,1460.0,1438.0,1460.0,22,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",589.0,623.0,589.0,623.0,34,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",334.0,365.0,334.0,365.0,31,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",433.0,463.0,433.0,463.0,30,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",560.0,560.0,560.0,560.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3336.0,3337.0,3336.0,3337.0,1,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",1871.0,2029.0,1871.0,2029.0,158,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3944.0,3944.0,3944.0,3944.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",111.0,135.0,111.0,135.0,24,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",995.0,1054.0,995.0,1054.0,59,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",4727.0,4743.0,4727.0,4743.0,16,Corrected,Active
AUG,2020,Q3,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",76.0,79.0,76.0,79.0,3,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",306.0,310.0,306.0,310.0,4,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",819.0,842.0,819.0,842.0,23,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",3421.0,3463.0,3421.0,3463.0,42,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",343.0,370.0,343.0,370.0,27,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",306.0,309.0,306.0,309.0,3,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1135.0,1161.0,1135.0,1161.0,26,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",75.0,92.0,75.0,92.0,17,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",357.0,389.0,357.0,389.0,32,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",698.0,749.0,698.0,749.0,51,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",2166.0,2388.0,2166.0,2388.0,222,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",4605.0,4670.0,4605.0,4670.0,65,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",110.0,132.0,110.0,132.0,22,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",395.0,417.0,395.0,417.0,22,Corrected,Active
AUG,2020,Q3,,NHA Duplex,501700,Residential,NHA Duplex,113.0,225.0,113.0,225.0,112,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",229.0,267.0,229.0,267.0,38,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",67.0,109.0,67.0,109.0,42,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",79.0,120.0,79.0,120.0,41,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",1233.0,1417.0,1233.0,1417.0,184,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",2479.0,2567.0,2479.0,2567.0,88,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",,897.0,897.0,897.0,0,Corrected,Defect
AUG,2020,Q3,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",708.0,777.0,708.0,777.0,69,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",78.0,83.0,78.0,83.0,5,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",324.0,358.0,324.0,358.0,34,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1221.0,1278.0,1221.0,1278.0,57,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
AUG,2020,Q3,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",520.0,582.0,520.0,582.0,62,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",264.0,273.0,264.0,273.0,9,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",92.0,102.0,92.0,102.0,10,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",632.0,632.0,632.0,632.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",343.0,,343.0,343.0,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1147.0,1160.0,1147.0,1160.0,13,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",37.0,52.0,37.0,52.0,15,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",283.0,307.0,283.0,307.0,24,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",361.0,383.0,361.0,383.0,22,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",178.0,188.0,178.0,188.0,10,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",892.0,,892.0,892.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",707.0,752.0,707.0,752.0,45,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",435.0,504.0,435.0,504.0,69,Corrected,Active
AUG,2020,Q3,Burgos,Talaba,501569,Residential,"Talaba, Burgos",385.0,430.0,385.0,430.0,45,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1351.0,1364.0,1351.0,1364.0,13,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",170.0,198.0,170.0,198.0,28,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",191.0,195.0,191.0,195.0,4,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",,6.0,6.0,6.0,0,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",2330.0,2368.0,2330.0,2368.0,38,Corrected,Active
AUG,2020,Q3,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",345.0,361.0,345.0,361.0,16,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",115.0,126.0,115.0,126.0,11,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",8.0,30.0,8.0,30.0,22,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",3656.0,3685.0,3656.0,3685.0,29,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",638.0,674.0,638.0,674.0,36,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",1745.0,1788.0,1745.0,1788.0,43,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1742.0,1755.0,1742.0,1755.0,13,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",4278.0,4317.0,4278.0,4317.0,39,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",798.0,874.0,798.0,874.0,76,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3115.0,3125.0,3115.0,3125.0,10,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",1458.0,1517.0,1458.0,1517.0,59,Corrected,Active
AUG,2020,Q3,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",2192.0,2200.0,2192.0,2200.0,8,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2320.0,2333.0,2320.0,2333.0,13,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",2873.0,2895.0,2873.0,2895.0,22,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",1853.0,1865.0,1853.0,1865.0,12,Corrected,Active
AUG,2020,Q3,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1573.0,1589.0,1573.0,1589.0,16,Corrected,Active
AUG,2020,Q3,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3099.0,3099.0,3099.0,3099.0,0,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1361.0,1373.0,1361.0,1373.0,12,Corrected,Active
AUG,2020,Q3,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",664.0,664.0,664.0,664.0,0,Corrected,Active
AUG,2020,Q3,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3586.0,3592.0,3586.0,3592.0,6,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",3761.0,3774.0,3761.0,3774.0,13,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",3818.0,3853.0,3818.0,3853.0,35,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",923.0,940.0,923.0,940.0,17,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",902.0,906.0,902.0,906.0,4,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",659.0,665.0,659.0,665.0,6,Corrected,Active
AUG,2020,Q3,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
