Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2020,Q4,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",2928.0,2928,2928.0,2928.0,0,Corrected,Active
NOV,2020,Q4,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2949.0,2949,2949.0,2949.0,0,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",616.0,633,616.0,633.0,17,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",128.0,155,128.0,155.0,27,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",464.0,479,464.0,479.0,15,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1180.0,1209,1180.0,1209.0,29,Corrected,Active
NOV,2020,Q4,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2020,Q4,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",1823.0,1838,1823.0,1838.0,15,Corrected,Active
NOV,2020,Q4,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7688.0,7726,7688.0,7726.0,38,Corrected,Active
NOV,2020,Q4,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3421.0,3436,3421.0,3436.0,15,Corrected,Active
NOV,2020,Q4,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Temporarily Closed
NOV,2020,Q4,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",56.0,62,56.0,62.0,6,Corrected,Active
NOV,2020,Q4,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",8.0,8,8.0,8.0,0,Corrected,Active
NOV,2020,Q4,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6434.0,6504,6434.0,6504.0,70,Corrected,Active
NOV,2020,Q4,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475.0,,475.0,475.0,0,Corrected,Active
NOV,2020,Q4,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",2151.0,,2151.0,2151.0,0,Corrected,Active
NOV,2020,Q4,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",498.0,535,498.0,535.0,37,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",182.0,195,182.0,195.0,13,Corrected,Active
NOV,2020,Q4,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2127.0,2160,2127.0,2160.0,33,Corrected,Active
NOV,2020,Q4,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",8101.0,8337,8101.0,8337.0,236,Corrected,Active
NOV,2020,Q4,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",280.0,301,280.0,301.0,21,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",2384.0,2448,2384.0,2448.0,64,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",109.0,109,109.0,109.0,0,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575,1575.0,1575.0,0,Corrected,Active
NOV,2020,Q4,,Bartolabac Street,500675,Residential,Bartolabac St.,2348.0,2365,2348.0,2365.0,17,Corrected,Active
NOV,2020,Q4,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2452.0,2452,2452.0,2452.0,0,Corrected,Active
NOV,2020,Q4,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1779.0,1784,1779.0,1784.0,5,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",528.0,570,528.0,570.0,42,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
NOV,2020,Q4,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4552.0,4580,4552.0,4580.0,28,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",331.0,382,331.0,382.0,51,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",386.0,404,386.0,404.0,18,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",134.0,175,134.0,175.0,41,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1424.0,1469,1424.0,1469.0,45,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",164.0,183,164.0,183.0,19,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",117.0,129,117.0,129.0,12,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",189.0,213,189.0,213.0,24,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",45.0,48,45.0,48.0,3,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",64.0,96,64.0,96.0,32,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",,11,11.0,11.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",293.0,302,293.0,302.0,9,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",388.0,401,388.0,401.0,13,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2665.0,2668,2665.0,2668.0,3,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",785.0,810,785.0,810.0,25,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1637.0,1645,1637.0,1645.0,8,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4746.0,4746,4746.0,4746.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",508.0,517,508.0,517.0,9,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3656.0,3667,3656.0,3667.0,11,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",760.0,799,760.0,799.0,39,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",724.0,740,724.0,740.0,16,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",135.0,137,135.0,137.0,2,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",12.0,19,12.0,19.0,7,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",182.0,197,182.0,197.0,15,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",1832.0,1839,1832.0,1839.0,7,Corrected,Active
NOV,2020,Q4,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",781.0,800,781.0,800.0,19,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",4751.0,4781,4751.0,4781.0,30,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",247.0,263,247.0,263.0,16,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",78.0,92,78.0,92.0,14,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1004.0,1009,1004.0,1009.0,5,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",424.0,439,424.0,439.0,15,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",278.0,314,278.0,314.0,36,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",297.0,308,297.0,308.0,11,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",789.0,792,789.0,792.0,3,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",199.0,203,199.0,203.0,4,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",850.0,857,850.0,857.0,7,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",631.0,636,631.0,636.0,5,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",1823.0,1831,1823.0,1831.0,8,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1363.0,1391,1363.0,1391.0,28,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",367.0,398,367.0,398.0,31,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",550.0,569,550.0,569.0,19,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",931.0,965,931.0,965.0,34,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",781.0,811,781.0,811.0,30,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",253.0,254,253.0,254.0,1,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",142.0,142,142.0,142.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",70.0,72,70.0,72.0,2,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",713.0,742,713.0,742.0,29,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",82.0,90,82.0,90.0,8,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1485.0,1497,1485.0,1497.0,12,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",652.0,672,652.0,672.0,20,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",408.0,425,408.0,425.0,17,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",499.0,525,499.0,525.0,26,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",,726,726.0,726.0,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3337.0,3337,3337.0,3337.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",2126.0,2169,2126.0,2169.0,43,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3944.0,3944,3944.0,3944.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",157.0,169,157.0,169.0,12,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",1115.0,1141,1115.0,1141.0,26,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",4762.0,,4762.0,4762.0,0,Corrected,Active
NOV,2020,Q4,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",314.0,315,314.0,315.0,1,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",866.0,887,866.0,887.0,21,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",3508.0,3551,3508.0,3551.0,43,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",397.0,412,397.0,412.0,15,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",311.0,312,311.0,312.0,1,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1182.0,1196,1182.0,1196.0,14,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",109.0,117,109.0,117.0,8,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",418.0,440,418.0,440.0,22,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",810.0,844,810.0,844.0,34,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",2527.0,2598,2527.0,2598.0,71,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",4736.0,4785,4736.0,4785.0,49,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",156.0,170,156.0,170.0,14,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",488.0,514,488.0,514.0,26,Corrected,Active
NOV,2020,Q4,,NHA Duplex,501700,Residential,NHA Duplex,381.0,466,381.0,466.0,85,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",290.0,313,290.0,313.0,23,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",125.0,136,125.0,136.0,11,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",165.0,188,165.0,188.0,23,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",3010.0,3040,3010.0,3040.0,30,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",1628.0,1748,1628.0,1748.0,120,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",2656.0,2712,2656.0,2712.0,56,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",,1195,1195.0,1195.0,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",806.0,816,806.0,816.0,10,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",84.0,87,84.0,87.0,3,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",416.0,416,416.0,416.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1330.0,1366,1330.0,1366.0,36,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",11.0,19,11.0,19.0,8,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",594.0,595,594.0,595.0,1,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",281.0,287,281.0,287.0,6,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",116.0,121,116.0,121.0,5,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",634.0,634,634.0,634.0,0,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",1221.0,1237,1221.0,1237.0,16,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",63.0,70,63.0,70.0,7,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",313.0,324,313.0,324.0,11,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",419.0,441,419.0,441.0,22,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",197.0,203,197.0,203.0,6,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",989.0,1018,989.0,1018.0,29,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",800.0,822,800.0,822.0,22,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",540.0,555,540.0,555.0,15,Corrected,Active
NOV,2020,Q4,Burgos,Talaba,501569,Residential,"Talaba, Burgos",461.0,478,461.0,478.0,17,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",16.0,19,16.0,19.0,3,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1383.0,1384,1383.0,1384.0,1,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",231.0,252,231.0,252.0,21,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",234.0,262,234.0,262.0,28,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",48.0,76,48.0,76.0,28,Corrected,Active
NOV,2020,Q4,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",2398.0,,2398.0,2398.0,0,Corrected,Defect
NOV,2020,Q4,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",375.0,386,375.0,386.0,11,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",138.0,144,138.0,144.0,6,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",60.0,72,60.0,72.0,12,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",3727.0,,3727.0,3727.0,0,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",732.0,758,732.0,758.0,26,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",1858.0,1882,1858.0,1882.0,24,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1770.0,1778,1770.0,1778.0,8,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",4377.0,4420,4377.0,4420.0,43,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",907.0,919,907.0,919.0,12,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3135.0,3160,3135.0,3160.0,25,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",1602.0,1649,1602.0,1649.0,47,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",2210.0,2211,2210.0,2211.0,1,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2354.0,2363,2354.0,2363.0,9,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",2975.0,2975,2975.0,2975.0,0,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",1886.0,1891,1886.0,1891.0,5,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1612.0,1623,1612.0,1623.0,11,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3099.0,3099,3099.0,3099.0,0,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1393.0,1402,1393.0,1402.0,9,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",664.0,664,664.0,664.0,0,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3608.0,3614,3608.0,3614.0,6,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",3797.0,3807,3797.0,3807.0,10,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",3903.0,3924,3903.0,3924.0,21,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",969.0,979,969.0,979.0,10,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",911.0,913,911.0,913.0,2,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",675.0,681,675.0,681.0,6,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3447.0,3467,3447.0,3467.0,20,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",1363.0,1394,1363.0,1394.0,31,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
NOV,2020,Q4,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2191.0,2214,2191.0,2214.0,23,Corrected,Active
NOV,2020,Q4,District 3,Espinosa Street,500180,Commercial,"Espinosa St, Dist. 3",3074.0,3082,3074.0,3082.0,8,Corrected,Active
NOV,2020,Q4,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",1839.0,1851,1839.0,1851.0,12,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",477.0,501,477.0,501.0,24,Corrected,Active
NOV,2020,Q4,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",4817.0,4843,4817.0,4843.0,26,Corrected,Active
