Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2020,Q1,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",2110.0,2141.0,2110.0,2141.0,31,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",2302.0,2324.0,2302.0,2324.0,22,Corrected,Active
MAR,2020,Q1,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",13.0,38.0,13.0,38.0,25,Corrected,Active
MAR,2020,Q1,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",1042.0,1092.0,1042.0,1092.0,50,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",2651.0,2671.0,2651.0,2671.0,20,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",,902.0,902.0,902.0,0,Corrected,Defect
MAR,2020,Q1,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2922.0,2922.0,2922.0,2922.0,0,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",456.0,485.0,456.0,485.0,29,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",,14.0,14.0,14.0,0,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",347.0,378.0,347.0,378.0,31,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",1015.0,1050.0,1015.0,1050.0,35,Corrected,Active
MAR,2020,Q1,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7476.0,7524.0,7476.0,7524.0,48,Corrected,Active
MAR,2020,Q1,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3280.0,3306.0,3280.0,3306.0,26,Corrected,Active
MAR,2020,Q1,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",9.0,21.0,9.0,21.0,12,Corrected,Active
MAR,2020,Q1,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6133.0,6166.0,6133.0,6166.0,33,Corrected,Active
MAR,2020,Q1,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475.0,475.0,475.0,475.0,0,Corrected,Active
MAR,2020,Q1,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",1872.0,,1872.0,1872.0,0,Corrected,Active
MAR,2020,Q1,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",160.0,212.0,160.0,212.0,52,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",24.0,61.0,24.0,61.0,37,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2000.0,2030.0,2000.0,2030.0,30,Corrected,Active
MAR,2020,Q1,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",7591.0,7676.0,7591.0,7676.0,85,Corrected,Active
MAR,2020,Q1,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",116.0,160.0,116.0,160.0,44,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",2000.0,2130.0,2000.0,2130.0,130,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,501583,Commercial,"Espinosa St, Dist. 3",101.0,109.0,101.0,109.0,8,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575.0,1575.0,1575.0,0,Corrected,Active
MAR,2020,Q1,,Bartolabac Street,500675,Residential,Bartolabac St.,2162.0,2222.0,2162.0,2222.0,60,Corrected,Active
MAR,2020,Q1,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2449.0,2449.0,2449.0,2449.0,0,Corrected,Active
MAR,2020,Q1,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1710.0,1710.0,1710.0,1710.0,0,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",264.0,343.0,264.0,343.0,79,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",4138.0,4353.0,4138.0,4353.0,215,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",224.0,267.0,224.0,267.0,43,Corrected,Active
MAR,2020,Q1,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",1028.0,,1028.0,1028.0,0,Corrected,Defect
MAR,2020,Q1,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1212.0,1284.0,1212.0,1284.0,72,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",88.0,107.0,88.0,107.0,19,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",,45.0,45.0,45.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",34.0,63.0,34.0,63.0,29,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",23.0,31.0,23.0,31.0,8,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",624.0,696.0,624.0,696.0,72,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",136.0,175.0,136.0,175.0,39,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",240.0,287.0,240.0,287.0,47,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",2460.0,2515.0,2460.0,2515.0,55,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",542.0,617.0,542.0,617.0,75,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1569.0,1595.0,1569.0,1595.0,26,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4734.0,4738.0,4734.0,4738.0,4,Corrected,Active
MAR,2020,Q1,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3517.0,3568.0,3517.0,3568.0,51,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",452.0,577.0,452.0,577.0,125,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",536.0,608.0,536.0,608.0,72,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",78.0,83.0,78.0,83.0,5,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",32.0,75.0,32.0,75.0,43,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",1754.0,1770.0,1754.0,1770.0,16,Corrected,Active
MAR,2020,Q1,Burgos,Upper Bliss,501694,Residential,"Upper, Bliss",,,,,0,Corrected,Unknown
MAR,2020,Q1,,Moyot Street,500829,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",463.0,572.0,463.0,572.0,109,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",4477.0,4546.0,4477.0,4546.0,69,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",122.0,145.0,122.0,145.0,23,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",7.0,15.0,7.0,15.0,8,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",948.0,967.0,948.0,967.0,19,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",315.0,347.0,315.0,347.0,32,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",22.0,93.0,22.0,93.0,71,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",217.0,249.0,217.0,249.0,32,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",789.0,789.0,789.0,789.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",124.0,136.0,124.0,136.0,12,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",681.0,707.0,681.0,707.0,26,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",391.0,430.0,391.0,430.0,39,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",1614.0,1629.0,1614.0,1629.0,15,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",1014.0,1124.0,1014.0,1124.0,110,Corrected,Active
MAR,2020,Q1,,Moyot Street,500916,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",75.0,185.0,75.0,185.0,110,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",346.0,421.0,346.0,421.0,75,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",578.0,693.0,578.0,693.0,115,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",534.0,598.0,534.0,598.0,64,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",237.0,247.0,237.0,247.0,10,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",48.0,54.0,48.0,54.0,6,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",479.0,542.0,479.0,542.0,63,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",,23.0,23.0,23.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",1382.0,1403.0,1382.0,1403.0,21,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",410.0,498.0,410.0,498.0,88,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",241.0,294.0,241.0,294.0,53,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",339.0,382.0,339.0,382.0,43,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",560.0,560.0,560.0,560.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",3334.0,3334.0,3334.0,3334.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",1631.0,1766.0,1631.0,1766.0,135,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",3943.0,3943.0,3943.0,3943.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",,64.0,64.0,64.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",757.0,866.0,757.0,866.0,109,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",4664.0,4698.0,4664.0,4698.0,34,Corrected,Active
MAR,2020,Q1,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",14.0,48.0,14.0,48.0,34,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",300.0,304.0,300.0,304.0,4,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",710.0,767.0,710.0,767.0,57,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",3203.0,3310.0,3203.0,3310.0,107,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",229.0,285.0,229.0,285.0,56,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",264.0,303.0,264.0,303.0,39,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",1051.0,1091.0,1051.0,1091.0,40,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",,39.0,39.0,39.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",231.0,265.0,231.0,265.0,34,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",593.0,656.0,593.0,656.0,63,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",1738.0,2027.0,1738.0,2027.0,289,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",4384.0,4464.0,4384.0,4464.0,80,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",7.0,56.0,7.0,56.0,49,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",267.0,344.0,267.0,344.0,77,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",50.0,,50.0,50.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",17.0,40.0,17.0,40.0,23,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",12.0,41.0,12.0,41.0,29,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",923.0,983.0,923.0,983.0,60,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",2294.0,2354.0,2294.0,2354.0,60,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",,508.0,508.0,508.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",409.0,556.0,409.0,556.0,147,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",22.0,45.0,22.0,45.0,23,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",,157.0,157.0,157.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",844.0,1052.0,844.0,1052.0,208,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",335.0,419.0,335.0,419.0,84,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",211.0,243.0,211.0,243.0,32,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",,54.0,54.0,54.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",632.0,632.0,632.0,632.0,0,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",311.0,325.0,311.0,325.0,14,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",942.0,1069.0,942.0,1069.0,127,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",3.0,9.0,3.0,9.0,6,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",249.0,269.0,249.0,269.0,20,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",245.0,300.0,245.0,300.0,55,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",148.0,163.0,148.0,163.0,15,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",859.0,884.0,859.0,884.0,25,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",544.0,622.0,544.0,622.0,78,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",275.0,335.0,275.0,335.0,60,Corrected,Active
MAR,2020,Q1,Burgos,Talaba,501569,Residential,"Talaba, Burgos",334.0,355.0,334.0,355.0,21,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1265.0,1287.0,1265.0,1287.0,22,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",32.0,97.0,32.0,97.0,65,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",174.0,183.0,174.0,183.0,9,Corrected,Active
MAR,2020,Q1,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",291.0,315.0,291.0,315.0,24,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",78.0,92.0,78.0,92.0,14,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",3591.0,3620.0,3591.0,3620.0,29,Corrected,Active
MAR,2020,Q1,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",479.0,544.0,479.0,544.0,65,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",1412.0,1538.0,1412.0,1538.0,126,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",1695.0,1714.0,1695.0,1714.0,19,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",3903.0,4028.0,3903.0,4028.0,125,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",699.0,735.0,699.0,735.0,36,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3101.0,3108.0,3101.0,3108.0,7,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",1167.0,1301.0,1167.0,1301.0,134,Corrected,Active
MAR,2020,Q1,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",2192.0,2192.0,2192.0,2192.0,0,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2224.0,2283.0,2224.0,2283.0,59,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",2797.0,2824.0,2797.0,2824.0,27,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",1797.0,1821.0,1797.0,1821.0,24,Corrected,Active
MAR,2020,Q1,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",1499.0,1537.0,1499.0,1537.0,38,Corrected,Active
MAR,2020,Q1,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",3091.0,3098.0,3091.0,3098.0,7,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1312.0,1331.0,1312.0,1331.0,19,Corrected,Active
MAR,2020,Q1,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",664.0,664.0,664.0,664.0,0,Corrected,Active
MAR,2020,Q1,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3545.0,3567.0,3545.0,3567.0,22,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",3647.0,3697.0,3647.0,3697.0,50,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",3718.0,3749.0,3718.0,3749.0,31,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",858.0,883.0,858.0,883.0,25,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",890.0,891.0,890.0,891.0,1,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",639.0,645.0,639.0,645.0,6,Corrected,Active
MAR,2020,Q1,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",3261.0,3310.0,3261.0,3310.0,49,Corrected,Active
