Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2020,Q4,District 1,Bailon Street,500230,Residential,"Bailon St, Dist. 1",353.0,461,353.0,461.0,108,Corrected,Active
DEC,2020,Q4,District 1,Bailon Street,500999,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Balcavem Street,501402,Residential,"Balcavem St, Dist. 2",161.0,166,161.0,166.0,5,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500992,Residential,"Balcavem St, Dist. 2",1370.0,1398,1370.0,1398.0,28,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",1254.0,1267,1254.0,1267.0,13,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",317.0,354,317.0,354.0,37,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",581.0,617,581.0,617.0,36,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501625,Residential,"Balcavem St, Dist. 2",134.0,149,134.0,149.0,15,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500083,Residential,"Balcavem St, Dist. 2",3071.0,3091,3071.0,3091.0,20,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501237,Residential,"Balcavem St, Dist. 2",722.0,742,722.0,742.0,20,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",139.0,160,139.0,160.0,21,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,501005,Residential,"Balcavem St, Dist. 2",1271.0,1285,1271.0,1285.0,14,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,500975,Residential,"Balcavem St, Dist. 2",299.0,327,299.0,327.0,28,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500363,Residential,"Balcavem St, Dist. 2",961.0,984,961.0,984.0,23,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501639,Residential,"Balcavem St, Dist. 2",127.0,144,127.0,144.0,17,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500592,Residential,"Balcavem St, Dist. 2",230.0,253,230.0,253.0,23,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500964,Residential,"Balcavem St, Dist. 2",1803.0,1821,1803.0,1821.0,18,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501378,Residential,"Balcavem St, Dist. 2",315.0,315,315.0,315.0,0,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501475,Residential,"Balcavem St, Dist. 2",444.0,453,444.0,453.0,9,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501099,Residential,"Balcavem St, Dist. 2",137.0,152,137.0,152.0,15,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500030,Residential,"Balcavem St, Dist. 2",2601.0,2633,2601.0,2633.0,32,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500348,Residential,"Balcavem St, Dist. 2",1781.0,1800,1781.0,1800.0,19,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500032,Residential,"Balcavem St, Dist. 2",105.0,117,105.0,117.0,12,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500362,Residential,"Balcavem St, Dist. 2",316.0,329,316.0,329.0,13,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",453.0,455,453.0,455.0,2,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",688.0,778,688.0,778.0,90,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",163.0,179,163.0,179.0,16,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",417.0,436,417.0,436.0,19,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",689.0,719,689.0,719.0,30,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",469.0,485,469.0,485.0,16,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",160.0,165,160.0,165.0,5,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",249.0,258,249.0,258.0,9,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",1179.0,1193,1179.0,1193.0,14,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",3073.0,3089,3073.0,3089.0,16,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",1739.0,1741,1739.0,1741.0,2,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",586.0,594,586.0,594.0,8,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",252.0,276,252.0,276.0,24,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",346.0,389,346.0,389.0,43,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",737.0,771,737.0,771.0,34,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",1037.0,1079,1037.0,1079.0,42,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",81.0,91,81.0,91.0,10,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",738.0,765,738.0,765.0,27,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",262.0,291,262.0,291.0,29,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",3055.0,3070,3055.0,3070.0,15,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",353.0,381,353.0,381.0,28,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",30.0,66,30.0,66.0,36,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",1823.0,1836,1823.0,1836.0,13,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",281.0,296,281.0,296.0,15,Corrected,Active
DEC,2020,Q4,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",57.0,76,57.0,76.0,19,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",229.0,246,229.0,246.0,17,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",131.0,147,131.0,147.0,16,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",2679.0,2704,2679.0,2704.0,25,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",496.0,505,496.0,505.0,9,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",560.0,578,560.0,578.0,18,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",1427.0,1457,1427.0,1457.0,30,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",2798.0,2806,2798.0,2806.0,8,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",2591.0,2591,2591.0,2591.0,0,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",72.0,78,72.0,78.0,6,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",1199.0,1213,1199.0,1213.0,14,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",2498.0,2498,2498.0,2498.0,0,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",1710.0,1728,1710.0,1728.0,18,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",3347.0,3347,3347.0,3347.0,0,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",477.0,496,477.0,496.0,19,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",75.0,96,75.0,96.0,21,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",78.0,90,78.0,90.0,12,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",,1843,1843.0,1843.0,0,Corrected,Defect
DEC,2020,Q4,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",476.0,486,476.0,486.0,10,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",611.0,617,611.0,617.0,6,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",317.0,353,317.0,353.0,36,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",296.0,328,296.0,328.0,32,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",,DE,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",750.0,773,750.0,773.0,23,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",1720.0,1742,1720.0,1742.0,22,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",777.0,828,777.0,828.0,51,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500524,Industrial,"Balintong St, Dist. 3",116.0,,116.0,116.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500813,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,500882,Residential,"Balintong St, Dist. 3",139.0,,139.0,139.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500937,Residential,"Balintong St, Dist. 3",311.0,,311.0,311.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500920,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,500962,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,501052,Commercial,"Balintong St, Dist. 3",383.0,,383.0,383.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500428,Residential,"Balintong St, Dist. 3",4107.0,,4107.0,4107.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,501482,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Balintong Street,500444,Commercial,"Balintong St, Dist. 3",2138.0,,2138.0,2138.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500253,Residential,"Balintong St, Dist. 3",1544.0,,1544.0,1544.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500184,Residential,"Balintong St, Dist. 3",581.0,,581.0,581.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500918,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,501387,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Balintong Street,500467,Residential,"Balintong St, Dist. 3",1117.0,,1117.0,1117.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500068,Residential,"Balintong St, Dist. 3",2559.0,,2559.0,2559.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500257,Residential,"Balintong St, Dist. 3",5617.0,,5617.0,5617.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500326,Residential,"Balintong St, Dist. 3",766.0,,766.0,766.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,501157,Residential,"Balintong St, Dist. 3",503.0,,503.0,503.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500912,Residential,"Balintong St, Dist. 3",3039.0,,3039.0,3039.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,501013,Residential,"Balintong St, Dist. 3",936.0,,936.0,936.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500684,Residential,"Balintong St, Dist. 3",2693.0,,2693.0,2693.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500214,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,500213,Residential,"Balintong St, Dist. 3",2754.0,,2754.0,2754.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500112,Residential,"Balintong St, Dist. 3",5541.0,,5541.0,5541.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500751,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,501396,Residential,"Balintong St, Dist. 3",1777.0,,1777.0,1777.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,500067,Residential,"Balintong St, Dist. 3",5044.0,,5044.0,5044.0,0,Corrected,Active
DEC,2020,Q4,District 3,Balintong Street,501239,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Balintong Street,500525,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Balintong Street,501235,Residential,"Balintong St, Dist. 3",1306.0,,1306.0,1306.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501226,Commercial,"Barsaga St, Dist. 4",821.0,,821.0,821.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501263,Residential,"Barsaga St, Dist. 4",377.0,,377.0,377.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501041,Residential,"Barsaga St, Dist. 4",1566.0,,1566.0,1566.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,500629,Residential,"Barsaga St, Dist. 4",5171.0,,5171.0,5171.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501371,Residential,"Barsaga St, Dist. 4",344.0,,344.0,344.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501014,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Barsaga Street,500693,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Barsaga Street,500219,Residential,"Barsaga St, Dist. 4",201.0,,201.0,201.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,500023,Residential,"Barsaga St, Dist. 4",2525.0,,2525.0,2525.0,0,Corrected,Active
DEC,2020,Q4,District 4,Barsaga Street,501287,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Barsaga Street,501318,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 4,Barsaga Street,500698,Commercial,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500560,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolabac Street,501003,Residential,"Bartolabac St, Dist. 3",389.0,,389.0,389.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500319,Residential,"Bartolabac St, Dist. 3",1225.0,,1225.0,1225.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500364,Residential,"Bartolabac St, Dist. 3",42.0,,42.0,42.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500945,Residential,Bartolabac St.,575.0,,575.0,575.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500994,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Bartolabac Street,500971,Residential,"Bartolabac St, Dist. 3",1132.0,,1132.0,1132.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500441,Residential,Bartolabac St.,215.0,,215.0,215.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500625,Residential,Bartolabac St.,340.0,,340.0,340.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,501454,Residential,"Bartolabac St, Dist. 3",1134.0,,1134.0,1134.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolabac Street,500281,Residential,"Bartolabac St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,,Bartolabac Street,500322,Residential,Bartolabac St.,2284.0,,2284.0,2284.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500309,Residential,Bartolabac St.,79.0,,79.0,79.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500510,Residential,Bartolabac St.,3640.0,,3640.0,3640.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501251,Residential,Bartolabac St.,408.0,,408.0,408.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500863,Commercial,Bartolabac St.,881.0,,881.0,881.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500532,Commercial,"Bartolabac St, Dist. 3",1118.0,,1118.0,1118.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500679,Residential,"Bartolabac St, Dist. 3",1490.0,,1490.0,1490.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500294,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500315,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500379,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Bartolabac Street,500287,Residential,"Bartolabac St, Dist. 3",2436.0,,2436.0,2436.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501519,Residential,Bartolabac St.,417.0,,417.0,417.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500301,Residential,"Bartolabac St, Dist. 3",931.0,,931.0,931.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501223,Commercial,Bartolabac St.,2604.0,,2604.0,2604.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500540,Residential,"Bartolabac St, Dist. 3",470.0,,470.0,470.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501047,Residential,Bartolabac St.,574.0,,574.0,574.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500387,Residential,Bartolabac St.,755.0,,755.0,755.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500581,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Bartolabac Street,500286,Residential,"Bartolabac St, Dist. 3",3886.0,,3886.0,3886.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500296,Commercial,Bartolabac St.,2302.0,,2302.0,2302.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500767,Residential,"Bartolabac St, Dist. 3",3516.0,,3516.0,3516.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501416,Residential,Bartolabac St.,933.0,,933.0,933.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500667,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,501254,Residential,Bartolabac St.,,,,,0,Corrected,Defect
DEC,2020,Q4,,Bartolabac Street,501279,Residential,Bartolabac St.,513.0,,513.0,513.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500777,Commercial,Bartolabac St.,41.0,,41.0,41.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500440,Residential,"Bartolabac St, Dist. 3",1725.0,,1725.0,1725.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501204,Residential,Bartolabac St.,677.0,,677.0,677.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501460,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolabac Street,500619,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolabac Street,500774,Commercial,"Bartolabac St, Dist. 3",1764.0,,1764.0,1764.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500953,Residential,"Bartolabac St, Dist. 3",731.0,,731.0,731.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,501458,Residential,"Bartolabac St, Dist. 3",152.0,,152.0,152.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,501174,Residential,"Bartolabac St, Dist. 3",510.0,,510.0,510.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501242,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500367,Residential,Bartolabac St.,335.0,,335.0,335.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500680,Residential,Bartolabac St.,614.0,,614.0,614.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500557,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
DEC,2020,Q4,,Bartolabac Street,500293,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500604,Residential,Bartolabac St.,3756.0,,3756.0,3756.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501018,Commercial,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Bartolabac Street,500707,Residential,"Bartolabac St, Dist. 3",252.0,,252.0,252.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",519.0,,519.0,519.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501017,Residential,Bartolabac St.,681.0,,681.0,681.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500295,Residential,Bartolabac St.,5302.0,,5302.0,5302.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",537.0,,537.0,537.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,501152,Residential,Bartolabac St.,3207.0,,3207.0,3207.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",646.0,,646.0,646.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,501207,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
DEC,2020,Q4,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
DEC,2020,Q4,,Bartolabac Street,501517,Residential,Bartolabac St.,855.0,,855.0,855.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500494,Residential,Bartolabac St.,29.0,,29.0,29.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500123,Residential,"Bartolay St, Dist. 3",4875.0,,4875.0,4875.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,501039,Residential,"Bartolay St, Dist. 3",446.0,,446.0,446.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500179,Residential,"Bartolay St, Dist. 3",2095.0,,2095.0,2095.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500302,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 4,Bartolay Street,500098,Residential,"Bartolay St, Dist. 4",3225.0,,3225.0,3225.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolay Street,500209,Residential,"Bartolay St, Dist. 3",6152.0,,6152.0,6152.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500109,Residential,"Bartolay St, Dist. 4",5353.0,,5353.0,5353.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,501085,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Bartolay Street,500710,Residential,"Bartolay St, Dist. 3",642.0,,642.0,642.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Bartolay Street,501422,Residential,"Bartolay St, Dist. 4",18.0,,18.0,18.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500974,Residential,"Bartolay St, Dist. 4",1773.0,,1773.0,1773.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500154,Residential,"Bartolay St, Dist. 3",1144.0,,1144.0,1144.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500359,Residential,"Bartolay St, Dist. 3",3664.0,,3664.0,3664.0,0,Corrected,Active
